Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,3,3,6,None
1,2,9,7,7,14,None
1,3,2,14,7,21,None
1,4,1,21,1,22,None
1,5,7,22,5,27,None
1,6,2,29,5,34,None
1,7,6,36,2,38,None
1,8,9,38,1,39,None
1,9,1,39,2,41,None
1,10,5,42,6,48,None
1,11,4,54,8,62,None
1,12,2,64,1,65,None
1,13,10,65,2,67,None
1,14,9,67,3,70,None
1,15,1,70,1,71,None
2,1,2,4,5,9,None
2,2,9,23,1,24,None
2,3,1,25,1,26,None
2,4,2,26,1,27,None
2,5,7,27,2,29,None
2,6,1,29,2,31,None
2,7,10,32,2,34,None
2,8,5,34,6,40,None
2,9,9,40,3,43,None
2,10,3,53,8,61,None
2,11,1,61,1,62,None
2,12,1,62,2,64,None
2,13,1,66,1,67,None
2,14,6,68,3,71,None
2,15,9,71,1,72,None
3,1,1,3,1,4,None
3,2,5,4,6,10,None
3,3,1,10,2,12,None
3,4,7,20,2,22,None
3,5,2,25,1,26,None
3,6,1,27,1,28,None
3,7,9,31,7,38,None
3,8,7,40,5,45,None
3,9,9,46,1,47,None
3,10,6,49,3,52,None
3,11,2,52,5,57,None
3,12,10,57,2,59,None
3,13,9,61,1,62,None
3,14,6,63,2,65,None
3,15,7,65,5,70,None
4,1,1,0,1,1,None
4,2,9,1,1,2,None
4,3,1,5,3,8,None
4,4,4,10,2,12,None
4,5,7,12,2,14,None
4,6,10,14,6,20,None
4,7,3,25,8,33,None
4,8,1,33,2,35,None
4,9,9,43,3,46,None
4,10,1,46,1,47,None
4,11,7,47,2,49,None
4,12,1,50,1,51,None
4,13,9,52,1,53,None
4,14,7,53,9,62,None
4,15,10,70,2,72,None
5,1,10,10,2,12,None
5,2,8,12,2,14,None
5,3,9,14,4,18,None
5,4,1,18,2,20,None
5,5,5,20,8,28,None
5,6,2,39,1,40,None
5,7,6,40,2,42,None
5,8,3,42,7,49,None
5,9,7,49,2,51,None
5,10,1,51,2,53,None
5,11,9,53,1,54,None
5,12,5,54,6,60,None
5,13,9,66,1,67,None
5,14,1,67,3,70,None
5,15,7,70,2,72,None
6,1,7,2,5,7,None
6,2,2,9,5,14,None
6,3,5,14,6,20,None
6,4,6,28,2,30,None
6,5,9,30,1,31,None
6,6,7,33,2,35,None
6,7,1,35,2,37,None
6,8,2,47,1,48,None
6,9,9,48,1,49,None
6,10,6,52,3,55,None
6,11,1,55,1,56,None
6,12,9,56,3,59,None
6,13,1,59,2,61,None
6,14,9,62,4,66,None
6,15,10,68,2,70,None
7,1,1,4,1,5,None
7,2,10,5,2,7,None
7,3,7,7,5,12,None
7,4,1,12,3,15,None
7,5,1,15,1,16,None
7,6,1,16,2,18,None
7,7,2,23,1,24,None
7,8,9,24,3,27,None
7,9,9,27,1,28,None
7,10,1,28,1,29,None
7,11,1,31,2,33,None
7,12,6,45,3,48,None
7,13,5,48,6,54,None
7,14,4,62,8,70,None
7,15,9,70,1,71,None
8,1,9,2,1,3,None
8,2,9,3,3,6,None
8,3,3,6,8,14,None
8,4,8,14,2,16,None
8,5,6,16,2,18,None
8,6,9,18,1,19,None
8,7,10,20,2,22,None
8,8,1,22,1,23,None
8,9,1,23,2,25,None
8,10,7,45,2,47,None
8,11,1,47,3,50,None
8,12,7,51,2,53,None
8,13,10,59,6,65,None
8,14,2,65,1,66,None
8,15,5,66,6,72,None
9,1,6,6,3,9,None
9,2,1,9,1,10,None
9,3,3,17,8,25,None
9,4,9,29,1,30,None
9,5,2,34,1,35,None
9,6,7,35,2,37,None
9,7,1,37,2,39,None
9,8,10,39,2,41,None
9,9,1,41,3,44,None
9,10,1,44,2,46,None
9,11,9,47,1,48,None
9,12,9,49,3,52,None
9,13,5,60,6,66,None
9,14,8,69,2,71,None
9,15,1,71,1,72,None
10,1,1,8,1,9,None
10,2,6,9,3,12,None
10,3,10,12,2,14,None
10,4,7,14,5,19,None
10,5,9,19,3,22,None
10,6,10,22,6,28,None
10,7,5,28,6,34,None
10,8,1,53,1,54,None
10,9,9,54,1,55,None
10,10,9,55,1,56,None
10,11,1,56,3,59,None
10,12,6,59,2,61,None
10,13,2,61,1,62,None
10,14,7,62,2,64,None
10,15,1,64,2,66,None
