Job,Operation,Machine,Start,Duration,End,Worker
1,1,9,10,5,15,None
1,2,1,15,2,17,None
1,3,9,19,1,20,None
1,4,1,20,1,21,None
1,5,5,21,8,29,None
1,6,2,29,5,34,None
1,7,1,34,1,35,None
1,8,9,35,1,36,None
1,9,1,36,2,38,None
1,10,5,38,6,44,None
1,11,4,51,8,59,None
1,12,2,65,1,66,None
1,13,10,66,2,68,None
1,14,9,68,3,71,None
1,15,1,71,1,72,None
2,1,2,15,5,20,None
2,2,9,21,1,22,None
2,3,6,23,2,25,None
2,4,2,27,1,28,None
2,5,7,29,2,31,None
2,6,1,32,2,34,None
2,7,10,34,2,36,None
2,8,7,36,9,45,None
2,9,9,45,3,48,None
2,10,3,48,8,56,None
2,11,1,56,1,57,None
2,12,1,57,2,59,None
2,13,8,62,2,64,None
2,14,6,64,3,67,None
2,15,9,67,1,68,None
3,1,1,0,1,1,None
3,2,5,1,6,7,None
3,3,1,12,2,14,None
3,4,7,14,2,16,None
3,5,2,21,1,22,None
3,6,1,22,1,23,None
3,7,9,28,7,35,None
3,8,9,36,3,39,None
3,9,9,42,1,43,None
3,10,6,48,3,51,None
3,11,8,51,8,59,None
3,12,4,59,5,64,None
3,13,9,65,1,66,None
3,14,1,66,1,67,None
3,15,7,67,5,72,None
4,1,6,15,2,17,None
4,2,9,17,1,18,None
4,3,3,18,8,26,None
4,4,2,26,1,27,None
4,5,7,27,2,29,None
4,6,1,29,2,31,None
4,7,7,31,5,36,None
4,8,1,39,2,41,None
4,9,3,41,7,48,None
4,10,1,52,1,53,None
4,11,6,56,3,59,None
4,12,1,59,1,60,None
4,13,9,61,1,62,None
4,14,5,62,6,68,None
4,15,10,68,2,70,None
5,1,10,3,2,5,None
5,2,8,5,2,7,None
5,3,1,7,1,8,None
5,4,1,8,2,10,None
5,5,3,10,8,18,None
5,6,2,28,1,29,None
5,7,6,29,2,31,None
5,8,3,31,7,38,None
5,9,6,38,3,41,None
5,10,1,41,2,43,None
5,11,9,43,1,44,None
5,12,5,44,6,50,None
5,13,9,60,1,61,None
5,14,1,61,3,64,None
5,15,4,64,8,72,None
6,1,3,2,8,10,None
6,2,2,10,5,15,None
6,3,5,15,6,21,None
6,4,1,21,1,22,None
6,5,9,22,1,23,None
6,6,7,25,2,27,None
6,7,1,27,2,29,None
6,8,2,42,1,43,None
6,9,2,43,7,50,None
6,10,6,52,3,55,None
6,11,1,55,1,56,None
6,12,9,56,3,59,None
6,13,10,59,6,65,None
6,14,1,65,1,66,None
6,15,10,70,2,72,None
7,1,1,5,1,6,None
7,2,10,7,2,9,None
7,3,7,9,5,14,None
7,4,1,17,3,20,None
7,5,8,23,2,25,None
7,6,1,25,2,27,None
7,7,4,37,2,39,None
7,8,9,39,3,42,None
7,9,9,44,1,45,None
7,10,1,45,1,46,None
7,11,1,46,2,48,None
7,12,7,48,2,50,None
7,13,5,50,6,56,None
7,14,7,65,2,67,None
7,15,9,71,1,72,None
8,1,9,0,1,1,None
8,2,9,1,3,4,None
8,3,7,4,5,9,None
8,4,8,21,2,23,None
8,5,6,25,2,27,None
8,6,9,27,1,28,None
8,7,4,30,5,35,None
8,8,1,35,1,36,None
8,9,1,43,2,45,None
8,10,7,46,2,48,None
8,11,1,48,3,51,None
8,12,7,51,2,53,None
8,13,1,53,2,55,None
8,14,2,55,1,56,None
8,15,5,56,6,62,None
9,1,6,3,3,6,None
9,2,1,6,1,7,None
9,3,5,7,8,15,None
9,4,9,18,1,19,None
9,5,2,20,1,21,None
9,6,7,21,2,23,None
9,7,1,23,2,25,None
9,8,10,32,2,34,None
9,9,2,37,5,42,None
9,10,10,44,6,50,None
9,11,9,50,1,51,None
9,12,9,51,3,54,None
9,13,7,54,9,63,None
9,14,1,69,1,70,None
9,15,1,70,1,71,None
10,1,1,10,1,11,None
10,2,6,11,3,14,None
10,3,10,14,2,16,None
10,4,7,16,5,21,None
10,5,9,23,3,26,None
10,6,10,26,6,32,None
10,7,5,32,6,38,None
10,8,1,38,1,39,None
10,9,9,48,1,49,None
10,10,9,49,1,50,None
10,11,2,50,5,55,None
10,12,1,60,1,61,None
10,13,2,62,1,63,None
10,14,7,63,2,65,None
10,15,1,67,2,69,None
