Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,5,3,8,None
1,2,1,11,2,13,None
1,3,9,24,1,25,None
1,4,1,25,1,26,None
1,5,5,26,8,34,None
1,6,2,35,5,40,None
1,7,1,40,1,41,None
1,8,9,43,1,44,None
1,9,1,44,2,46,None
1,10,5,46,6,52,None
1,11,4,54,8,62,None
1,12,2,62,1,63,None
1,13,10,63,2,65,None
1,14,9,65,3,68,None
1,15,1,68,1,69,None
2,1,2,5,5,10,None
2,2,9,16,1,17,None
2,3,6,17,2,19,None
2,4,2,19,1,20,None
2,5,7,20,2,22,None
2,6,1,22,2,24,None
2,7,10,25,2,27,None
2,8,7,27,9,36,None
2,9,3,42,7,49,None
2,10,3,49,8,57,None
2,11,1,57,1,58,None
2,12,1,58,2,60,None
2,13,1,64,1,65,None
2,14,7,66,2,68,None
2,15,9,69,1,70,None
3,1,8,10,2,12,None
3,2,5,12,6,18,None
3,3,10,19,6,25,None
3,4,7,25,2,27,None
3,5,2,29,1,30,None
3,6,1,30,1,31,None
3,7,1,36,2,38,None
3,8,7,41,5,46,None
3,9,9,46,1,47,None
3,10,6,49,3,52,None
3,11,1,52,3,55,None
3,12,10,57,2,59,None
3,13,9,59,1,60,None
3,14,6,60,2,62,None
3,15,3,62,8,70,None
4,1,1,0,1,1,None
4,2,9,6,1,7,None
4,3,1,7,3,10,None
4,4,2,10,1,11,None
4,5,7,11,2,13,None
4,6,1,13,2,15,None
4,7,7,15,5,20,None
4,8,1,27,2,29,None
4,9,9,32,3,35,None
4,10,9,35,4,39,None
4,11,6,43,3,46,None
4,12,1,46,1,47,None
4,13,9,47,1,48,None
4,14,7,49,9,58,None
4,15,10,68,2,70,None
5,1,10,0,2,2,None
5,2,1,2,1,3,None
5,3,1,3,1,4,None
5,4,1,4,2,6,None
5,5,7,6,5,11,None
5,6,2,27,1,28,None
5,7,6,28,2,30,None
5,8,3,30,7,37,None
5,9,6,37,3,40,None
5,10,1,48,2,50,None
5,11,9,51,1,52,None
5,12,5,52,6,58,None
5,13,9,64,1,65,None
5,14,1,65,3,68,None
5,15,7,68,2,70,None
6,1,7,1,5,6,None
6,2,1,15,3,18,None
6,3,5,18,6,24,None
6,4,1,24,1,25,None
6,5,9,25,1,26,None
6,6,4,26,8,34,None
6,7,1,34,2,36,None
6,8,4,37,2,39,None
6,9,9,39,1,40,None
6,10,6,40,3,43,None
6,11,1,47,1,48,None
6,12,9,48,3,51,None
6,13,1,55,2,57,None
6,14,9,60,4,64,None
6,15,10,66,2,68,None
7,1,1,1,1,2,None
7,2,10,2,2,4,None
7,3,5,4,8,12,None
7,4,2,14,5,19,None
7,5,1,19,1,20,None
7,6,1,20,2,22,None
7,7,2,26,1,27,None
7,8,9,27,3,30,None
7,9,9,30,1,31,None
7,10,1,31,1,32,None
7,11,10,32,6,38,None
7,12,7,38,2,40,None
7,13,5,40,6,46,None
7,14,7,64,2,66,None
7,15,9,68,1,69,None
8,1,9,1,1,2,None
8,2,9,2,3,5,None
8,3,3,5,8,13,None
8,4,8,22,2,24,None
8,5,6,24,2,26,None
8,6,9,26,1,27,None
8,7,10,27,2,29,None
8,8,1,29,1,30,None
8,9,1,42,2,44,None
8,10,7,47,2,49,None
8,11,8,50,8,58,None
8,12,7,58,2,60,None
8,13,1,60,2,62,None
8,14,2,63,1,64,None
8,15,5,64,6,70,None
9,1,7,13,2,15,None
9,2,1,18,1,19,None
9,3,3,22,8,30,None
9,4,9,31,1,32,None
9,5,2,34,1,35,None
9,6,7,36,2,38,None
9,7,1,38,2,40,None
9,8,10,43,2,45,None
9,9,2,45,5,50,None
9,10,1,50,2,52,None
9,11,9,54,1,55,None
9,12,9,55,3,58,None
9,13,5,58,6,64,None
9,14,8,67,2,69,None
9,15,1,69,1,70,None
10,1,8,6,2,8,None
10,2,6,8,3,11,None
10,3,10,11,2,13,None
10,4,3,13,8,21,None
10,5,9,21,3,24,None
10,6,1,32,2,34,None
10,7,5,34,6,40,None
10,8,1,41,1,42,None
10,9,9,45,1,46,None
10,10,4,46,6,52,None
10,11,2,52,5,57,None
10,12,6,57,2,59,None
10,13,2,59,1,60,None
10,14,7,60,2,62,None
10,15,1,62,2,64,None
