Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,11,3,14,None
1,2,9,14,7,21,None
1,3,9,21,1,22,None
1,4,8,24,2,26,None
1,5,3,26,8,34,None
1,6,2,34,5,39,None
1,7,6,39,2,41,None
1,8,9,41,1,42,None
1,9,1,42,2,44,None
1,10,5,44,6,50,None
1,11,7,60,2,62,None
1,12,2,64,1,65,None
1,13,10,65,2,67,None
1,14,9,67,3,70,None
1,15,1,71,1,72,None
2,1,1,17,3,20,None
2,2,9,22,1,23,None
2,3,6,29,2,31,None
2,4,2,31,1,32,None
2,5,7,32,2,34,None
2,6,1,34,2,36,None
2,7,10,36,2,38,None
2,8,5,38,6,44,None
2,9,9,53,3,56,None
2,10,3,56,8,64,None
2,11,1,64,1,65,None
2,12,1,65,2,67,None
2,13,1,67,1,68,None
2,14,7,69,2,71,None
2,15,9,71,1,72,None
3,1,1,2,1,3,None
3,2,5,3,6,9,None
3,3,1,10,2,12,None
3,4,4,13,8,21,None
3,5,4,21,2,23,None
3,6,1,23,1,24,None
3,7,1,24,2,26,None
3,8,9,38,3,41,None
3,9,9,42,1,43,None
3,10,6,45,3,48,None
3,11,8,48,8,56,None
3,12,10,57,2,59,None
3,13,9,62,1,63,None
3,14,1,63,1,64,None
3,15,7,64,5,69,None
4,1,1,0,1,1,None
4,2,9,1,1,2,None
4,3,1,4,3,7,None
4,4,2,7,1,8,None
4,5,7,8,2,10,None
4,6,1,12,2,14,None
4,7,7,15,5,20,None
4,8,1,20,2,22,None
4,9,9,24,3,27,None
4,10,9,31,4,35,None
4,11,6,36,3,39,None
4,12,8,42,2,44,None
4,13,9,44,1,45,None
4,14,7,45,9,54,None
4,15,10,68,2,70,None
5,1,4,7,5,12,None
5,2,8,12,2,14,None
5,3,1,14,1,15,None
5,4,1,15,2,17,None
5,5,5,17,8,25,None
5,6,2,25,1,26,None
5,7,1,26,1,27,None
5,8,9,27,3,30,None
5,9,7,30,2,32,None
5,10,1,32,2,34,None
5,11,9,35,1,36,None
5,12,7,36,9,45,None
5,13,9,52,1,53,None
5,14,1,55,3,58,None
5,15,7,58,2,60,None
6,1,7,3,5,8,None
6,2,2,20,5,25,None
6,3,5,26,6,32,None
6,4,6,34,2,36,None
6,5,9,37,1,38,None
6,6,4,38,8,46,None
6,7,1,46,2,48,None
6,8,2,50,1,51,None
6,9,9,51,1,52,None
6,10,6,53,3,56,None
6,11,8,56,2,58,None
6,12,9,58,3,61,None
6,13,1,61,2,63,None
6,14,9,63,4,67,None
6,15,10,70,2,72,None
7,1,1,7,1,8,None
7,2,10,8,2,10,None
7,3,7,10,5,15,None
7,4,2,26,5,31,None
7,5,8,34,2,36,None
7,6,1,36,2,38,None
7,7,2,42,1,43,None
7,8,3,43,7,50,None
7,9,9,50,1,51,None
7,10,1,51,1,52,None
7,11,1,52,2,54,None
7,12,7,54,2,56,None
7,13,5,56,6,62,None
7,14,4,62,8,70,None
7,15,9,70,1,71,None
8,1,9,0,1,1,None
8,2,9,2,3,5,None
8,3,3,5,8,13,None
8,4,8,20,2,22,None
8,5,1,22,1,23,None
8,6,9,23,1,24,None
8,7,10,24,2,26,None
8,8,1,27,1,28,None
8,9,1,28,2,30,None
8,10,6,48,3,51,None
8,11,2,51,5,56,None
8,12,7,56,2,58,None
8,13,10,59,6,65,None
8,14,2,65,1,66,None
8,15,5,66,6,72,None
9,1,6,5,3,8,None
9,2,1,8,1,9,None
9,3,5,9,8,17,None
9,4,10,20,4,24,None
9,5,4,26,2,28,None
9,6,7,28,2,30,None
9,7,1,30,2,32,None
9,8,10,34,2,36,None
9,9,1,39,3,42,None
9,10,1,44,2,46,None
9,11,9,46,1,47,None
9,12,9,47,3,50,None
9,13,5,50,6,56,None
9,14,8,68,2,70,None
9,15,1,70,1,71,None
10,1,8,6,2,8,None
10,2,6,8,3,11,None
10,3,10,11,2,13,None
10,4,3,13,8,21,None
10,5,7,21,5,26,None
10,6,10,26,6,32,None
10,7,5,32,6,38,None
10,8,1,38,1,39,None
10,9,9,43,1,44,None
10,10,9,45,1,46,None
10,11,1,48,3,51,None
10,12,1,60,1,61,None
10,13,2,61,1,62,None
10,14,7,62,2,64,None
10,15,1,68,2,70,None
