Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,0,3,3,None
1,2,1,3,2,5,None
1,3,9,5,1,6,None
1,4,1,6,1,7,None
1,5,7,7,5,12,None
1,6,2,12,5,17,None
1,7,6,20,2,22,None
1,8,9,22,1,23,None
1,9,1,25,2,27,None
1,10,5,27,6,33,None
1,11,4,38,8,46,None
1,12,2,60,1,61,None
1,13,4,61,5,66,None
1,14,9,66,3,69,None
1,15,1,69,1,70,None
2,1,10,12,9,21,None
2,2,9,21,1,22,None
2,3,6,24,2,26,None
2,4,2,26,1,27,None
2,5,7,27,2,29,None
2,6,1,29,2,31,None
2,7,10,31,2,33,None
2,8,5,33,6,39,None
2,9,9,39,3,42,None
2,10,3,43,8,51,None
2,11,1,51,1,52,None
2,12,1,52,2,54,None
2,13,8,65,2,67,None
2,14,6,67,3,70,None
2,15,9,70,1,71,None
3,1,1,5,1,6,None
3,2,5,7,6,13,None
3,3,10,25,6,31,None
3,4,7,32,2,34,None
3,5,2,34,1,35,None
3,6,1,35,1,36,None
3,7,1,42,2,44,None
3,8,9,51,3,54,None
3,9,9,54,1,55,None
3,10,7,55,2,57,None
3,11,1,57,3,60,None
3,12,10,60,2,62,None
3,13,9,62,1,63,None
3,14,1,63,1,64,None
3,15,3,64,8,72,None
4,1,6,11,2,13,None
4,2,9,13,1,14,None
4,3,1,14,3,17,None
4,4,2,17,1,18,None
4,5,7,18,2,20,None
4,6,1,20,2,22,None
4,7,7,22,5,27,None
4,8,9,29,7,36,None
4,9,9,36,3,39,None
4,10,1,41,1,42,None
4,11,7,44,2,46,None
4,12,1,46,1,47,None
4,13,9,47,1,48,None
4,14,5,48,6,54,None
4,15,10,68,2,70,None
5,1,10,6,2,8,None
5,2,1,10,1,11,None
5,3,1,11,1,12,None
5,4,1,12,2,14,None
5,5,5,19,8,27,None
5,6,2,33,1,34,None
5,7,6,35,2,37,None
5,8,7,37,5,42,None
5,9,6,45,3,48,None
5,10,1,48,2,50,None
5,11,9,50,1,51,None
5,12,5,54,6,60,None
5,13,9,64,1,65,None
5,14,1,65,3,68,None
5,15,7,70,2,72,None
6,1,7,0,5,5,None
6,2,1,7,3,10,None
6,3,5,13,6,19,None
6,4,1,34,1,35,None
6,5,2,36,5,41,None
6,6,7,42,2,44,None
6,7,1,44,2,46,None
6,8,2,49,1,50,None
6,9,10,50,4,54,None
6,10,6,54,3,57,None
6,11,8,57,2,59,None
6,12,9,59,3,62,None
6,13,10,62,6,68,None
6,14,1,68,1,69,None
6,15,10,70,2,72,None
7,1,6,8,2,10,None
7,2,10,10,2,12,None
7,3,7,12,5,17,None
7,4,1,17,3,20,None
7,5,1,22,1,23,None
7,6,1,23,2,25,None
7,7,2,35,1,36,None
7,8,3,36,7,43,None
7,9,9,49,1,50,None
7,10,1,54,1,55,None
7,11,1,55,2,57,None
7,12,7,58,2,60,None
7,13,5,60,6,66,None
7,14,7,66,2,68,None
7,15,9,71,1,72,None
8,1,9,0,1,1,None
8,2,9,1,3,4,None
8,3,3,4,8,12,None
8,4,8,16,2,18,None
8,5,6,18,2,20,None
8,6,9,20,1,21,None
8,7,10,21,2,23,None
8,8,9,23,4,27,None
8,9,1,27,2,29,None
8,10,6,38,3,41,None
8,11,2,41,5,46,None
8,12,4,46,8,54,None
8,13,10,54,6,60,None
8,14,2,65,1,66,None
8,15,5,66,6,72,None
9,1,6,13,3,16,None
9,2,9,16,4,20,None
9,3,3,20,8,28,None
9,4,9,28,1,29,None
9,5,2,29,1,30,None
9,6,7,30,2,32,None
9,7,1,32,2,34,None
9,8,10,34,2,36,None
9,9,1,36,3,39,None
9,10,1,39,2,41,None
9,11,9,42,1,43,None
9,12,9,43,3,46,None
9,13,7,46,9,55,None
9,14,8,68,2,70,None
9,15,6,70,2,72,None
10,1,8,3,2,5,None
10,2,7,5,2,7,None
10,3,10,8,2,10,None
10,4,3,12,8,20,None
10,5,3,29,7,36,None
10,6,10,36,6,42,None
10,7,5,42,6,48,None
10,8,1,50,1,51,None
10,9,9,57,1,58,None
10,10,9,58,1,59,None
10,11,1,60,3,63,None
10,12,6,65,2,67,None
10,13,2,67,1,68,None
10,14,7,68,2,70,None
10,15,1,70,2,72,None
