Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,6,3,9,None
1,2,1,12,2,14,None
1,3,9,14,1,15,None
1,4,8,15,2,17,None
1,5,3,17,8,25,None
1,6,2,29,5,34,None
1,7,1,34,1,35,None
1,8,4,35,6,41,None
1,9,1,41,2,43,None
1,10,5,46,6,52,None
1,11,7,59,2,61,None
1,12,2,62,1,63,None
1,13,10,63,2,65,None
1,14,9,65,3,68,None
1,15,1,69,1,70,None
2,1,1,4,3,7,None
2,2,10,20,4,24,None
2,3,6,24,2,26,None
2,4,2,26,1,27,None
2,5,7,27,2,29,None
2,6,1,29,2,31,None
2,7,10,31,2,33,None
2,8,5,33,6,39,None
2,9,9,39,3,42,None
2,10,3,42,8,50,None
2,11,9,50,4,54,None
2,12,1,62,2,64,None
2,13,8,64,2,66,None
2,14,6,66,3,69,None
2,15,9,69,1,70,None
3,1,1,2,1,3,None
3,2,5,4,6,10,None
3,3,1,10,2,12,None
3,4,7,13,2,15,None
3,5,2,21,1,22,None
3,6,1,22,1,23,None
3,7,1,25,2,27,None
3,8,9,35,3,38,None
3,9,10,50,4,54,None
3,10,7,54,2,56,None
3,11,1,56,3,59,None
3,12,10,61,2,63,None
3,13,9,63,1,64,None
3,14,1,64,1,65,None
3,15,7,65,5,70,None
4,1,6,2,2,4,None
4,2,9,4,1,5,None
4,3,1,7,3,10,None
4,4,2,10,1,11,None
4,5,7,11,2,13,None
4,6,1,16,2,18,None
4,7,7,22,5,27,None
4,8,1,27,2,29,None
4,9,3,33,7,40,None
4,10,1,40,1,41,None
4,11,7,41,2,43,None
4,12,1,43,1,44,None
4,13,9,44,1,45,None
4,14,7,45,9,54,None
4,15,10,66,2,68,None
5,1,10,2,2,4,None
5,2,8,5,2,7,None
5,3,9,10,4,14,None
5,4,1,14,2,16,None
5,5,5,19,8,27,None
5,6,2,27,1,28,None
5,7,6,29,2,31,None
5,8,9,31,3,34,None
5,9,7,34,2,36,None
5,10,1,36,2,38,None
5,11,9,38,1,39,None
5,12,5,40,6,46,None
5,13,9,58,1,59,None
5,14,1,59,3,62,None
5,15,4,62,8,70,None
6,1,7,0,5,5,None
6,2,2,5,5,10,None
6,3,5,12,6,18,None
6,4,1,18,1,19,None
6,5,9,19,1,20,None
6,6,7,20,2,22,None
6,7,9,24,7,31,None
6,8,2,41,1,42,None
6,9,9,42,1,43,None
6,10,7,43,2,45,None
6,11,1,46,1,47,None
6,12,9,47,3,50,None
6,13,1,54,2,56,None
6,14,9,59,4,63,None
6,15,10,68,2,70,None
7,1,1,3,1,4,None
7,2,10,4,2,6,None
7,3,7,6,5,11,None
7,4,2,14,5,19,None
7,5,1,19,1,20,None
7,6,1,20,2,22,None
7,7,2,28,1,29,None
7,8,7,29,5,34,None
7,9,10,35,4,39,None
7,10,1,39,1,40,None
7,11,1,47,2,49,None
7,12,6,49,3,52,None
7,13,5,52,6,58,None
7,14,7,61,2,63,None
7,15,9,68,1,69,None
8,1,9,5,1,6,None
8,2,9,6,3,9,None
8,3,3,9,8,17,None
8,4,8,19,2,21,None
8,5,6,21,2,23,None
8,6,9,23,1,24,None
8,7,10,29,2,31,None
8,8,1,31,1,32,None
8,9,1,32,2,34,None
8,10,6,39,3,42,None
8,11,2,42,5,47,None
8,12,4,47,8,55,None
8,13,10,55,6,61,None
8,14,2,63,1,64,None
8,15,5,64,6,70,None
9,1,6,12,3,15,None
9,2,9,15,4,19,None
9,3,3,25,8,33,None
9,4,9,34,1,35,None
9,5,2,38,1,39,None
9,6,7,39,2,41,None
9,7,1,44,2,46,None
9,8,10,47,2,49,None
9,9,1,49,3,52,None
9,10,1,52,2,54,None
9,11,9,54,1,55,None
9,12,9,55,3,58,None
9,13,5,58,6,64,None
9,14,1,67,1,68,None
9,15,1,68,1,69,None
10,1,8,7,2,9,None
10,2,6,9,3,12,None
10,3,10,13,2,15,None
10,4,7,15,5,20,None
10,5,9,20,3,23,None
10,6,1,23,2,25,None
10,7,5,27,6,33,None
10,8,1,38,1,39,None
10,9,9,46,1,47,None
10,10,2,49,5,54,None
10,11,2,54,5,59,None
10,12,6,59,2,61,None
10,13,2,61,1,62,None
10,14,7,63,2,65,None
10,15,1,65,2,67,None
