Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,6,7,13,None
1,2,4,37,8,45,None
1,3,2,52,5,57,None
1,4,3,97,7,104,None
1,5,4,108,5,113,None
1,6,1,130,5,135,None
2,1,3,66,7,73,None
2,2,2,80,5,85,None
2,3,4,88,6,94,None
2,4,2,96,6,102,None
2,5,2,170,6,176,None
3,1,4,14,7,21,None
3,2,2,21,7,28,None
3,3,4,76,5,81,None
3,4,1,81,8,89,None
3,5,1,124,6,130,None
3,6,4,132,6,138,None
3,7,2,138,6,144,None
3,8,4,167,9,176,None
4,1,1,6,5,11,None
4,2,3,20,9,29,None
4,3,1,42,8,50,None
4,4,4,59,8,67,None
4,5,2,67,6,73,None
4,6,2,90,6,96,None
4,7,4,155,6,161,None
5,1,1,29,5,34,None
5,2,2,34,7,41,None
5,3,3,80,9,89,None
5,4,3,89,8,97,None
5,5,3,132,5,137,None
5,6,2,144,6,150,None
6,1,4,0,6,6,None
6,2,2,13,6,19,None
6,3,3,50,8,58,None
6,4,1,66,5,71,None
6,5,2,73,7,80,None
6,6,4,94,8,102,None
6,7,2,102,6,108,None
6,8,1,140,8,148,None
6,9,1,156,5,161,None
7,1,3,35,8,43,None
7,2,4,45,7,52,None
7,3,2,57,5,62,None
7,4,4,126,6,132,None
7,5,3,160,7,167,None
8,1,1,11,5,16,None
8,2,3,58,8,66,None
8,3,4,81,7,88,None
8,4,1,89,5,94,None
8,5,3,104,7,111,None
8,6,4,118,8,126,None
8,7,3,126,6,132,None
8,8,2,132,5,137,None
9,1,3,8,5,13,None
9,2,4,29,8,37,None
9,3,2,41,6,47,None
9,4,2,47,5,52,None
9,5,4,102,6,108,None
9,6,1,108,8,116,None
9,7,1,116,8,124,None
9,8,1,148,8,156,None
9,9,3,173,7,180,None
10,1,2,0,6,6,None
10,2,1,50,8,58,None
10,3,1,58,8,66,None
10,4,4,67,9,76,None
10,5,1,94,6,100,None
10,6,3,111,8,119,None
10,7,3,119,7,126,None
10,8,4,138,6,144,None
10,9,4,150,5,155,None
11,1,2,28,6,34,None
11,2,1,71,8,79,None
11,3,2,85,5,90,None
11,4,3,137,7,144,None
11,5,4,144,6,150,None
11,6,3,152,8,160,None
11,7,3,167,6,173,None
12,1,4,21,8,29,None
12,2,3,43,7,50,None
12,3,4,52,7,59,None
12,4,2,62,5,67,None
12,5,3,144,8,152,None
12,6,1,161,8,169,None
13,1,4,6,8,14,None
13,2,3,14,6,20,None
13,3,1,34,8,42,None
13,4,2,108,7,115,None
13,5,2,157,7,164,None
13,6,2,164,6,170,None
13,7,1,170,5,175,None
14,1,1,0,6,6,None
14,2,1,16,5,21,None
14,3,1,100,8,108,None
14,4,2,115,6,121,None
14,5,1,135,5,140,None
14,6,2,150,7,157,None
14,7,4,161,6,167,None
15,1,3,0,8,8,None
15,2,1,21,8,29,None
15,3,3,29,6,35,None
15,4,3,73,7,80,None
15,5,4,113,5,118,None
15,6,2,121,6,127,None
15,7,2,127,5,132,None
