Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,12,7,19,None
1,2,4,53,8,61,None
1,3,2,97,5,102,None
1,4,3,118,7,125,None
1,5,4,139,5,144,None
1,6,1,170,5,175,None
2,1,3,21,7,28,None
2,2,2,43,5,48,None
2,3,4,88,6,94,None
2,4,2,109,6,115,None
2,5,2,168,6,174,None
3,1,4,16,7,23,None
3,2,2,24,7,31,None
3,3,1,39,5,44,None
3,4,1,57,8,65,None
3,5,2,139,5,144,None
3,6,4,144,6,150,None
3,7,2,150,6,156,None
3,8,3,167,6,173,None
4,1,1,44,5,49,None
4,2,4,68,7,75,None
4,3,1,89,8,97,None
4,4,4,102,8,110,None
4,5,2,115,6,121,None
4,6,2,121,6,127,None
4,7,4,168,6,174,None
5,1,1,5,5,10,None
5,2,2,48,7,55,None
5,3,3,59,9,68,None
5,4,3,80,8,88,None
5,5,3,155,5,160,None
5,6,2,162,6,168,None
6,1,4,23,6,29,None
6,2,2,31,6,37,None
6,3,3,37,8,45,None
6,4,1,65,5,70,None
6,5,2,76,7,83,None
6,6,4,94,8,102,None
6,7,1,108,8,116,None
6,8,1,124,8,132,None
6,9,1,157,5,162,None
7,1,3,0,8,8,None
7,2,4,46,7,53,None
7,3,2,65,5,70,None
7,4,2,102,7,109,None
7,5,3,140,7,147,None
8,1,1,0,5,5,None
8,2,3,45,8,53,None
8,3,4,61,7,68,None
8,4,1,70,5,75,None
8,5,3,111,7,118,None
8,6,4,122,8,130,None
8,7,4,130,9,139,None
8,8,1,151,6,157,None
9,1,3,8,5,13,None
9,2,4,29,8,37,None
9,3,2,37,6,43,None
9,4,2,55,5,60,None
9,5,4,82,6,88,None
9,6,1,116,8,124,None
9,7,1,132,8,140,None
9,8,2,144,6,150,None
9,9,3,160,7,167,None
10,1,2,0,6,6,None
10,2,1,10,8,18,None
10,3,1,49,8,57,None
10,4,3,74,6,80,None
10,5,1,83,6,89,None
10,6,3,89,8,97,None
10,7,3,125,7,132,None
10,8,4,150,6,156,None
10,9,2,156,6,162,None
11,1,2,6,6,12,None
11,2,1,18,8,26,None
11,3,2,60,5,65,None
11,4,3,97,7,104,None
11,5,4,116,6,122,None
11,6,3,147,8,155,None
11,7,3,173,6,179,None
12,1,4,0,8,8,None
12,2,3,28,7,35,None
12,3,4,75,7,82,None
12,4,1,102,6,108,None
12,5,3,132,8,140,None
12,6,1,162,8,170,None
13,1,4,8,8,16,None
13,2,3,68,6,74,None
13,3,1,75,8,83,None
13,4,2,83,7,90,None
13,5,2,90,7,97,None
13,6,2,127,6,133,None
13,7,1,146,5,151,None
14,1,2,19,5,24,None
14,2,1,26,5,31,None
14,3,1,31,8,39,None
14,4,2,70,6,76,None
14,5,1,97,5,102,None
14,6,4,156,6,162,None
14,7,4,162,6,168,None
15,1,3,13,8,21,None
15,2,4,37,9,46,None
15,3,3,53,6,59,None
15,4,3,104,7,111,None
15,5,4,111,5,116,None
15,6,2,133,6,139,None
15,7,1,140,6,146,None
