Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,535,18,553,None
1,2,8,512,21,533,None
1,3,10,471,41,512,None
1,4,3,426,45,471,None
1,5,4,388,38,426,None
1,6,9,317,50,367,None
1,7,6,233,84,317,None
1,8,7,204,29,233,None
1,9,2,134,23,157,None
1,10,1,52,82,134,None
2,1,9,706,57,763,None
2,2,6,554,16,570,None
2,3,2,502,52,554,None
2,4,8,428,74,502,None
2,5,3,388,38,426,None
2,6,4,334,54,388,None
2,7,7,266,62,328,None
2,8,10,160,37,197,None
2,9,5,88,54,142,None
2,10,1,0,52,52,None
3,1,3,767,30,797,None
3,2,5,612,79,691,None
3,3,4,501,68,569,None
3,4,2,430,61,491,None
3,5,9,419,11,430,None
3,6,7,330,89,419,None
3,7,8,241,89,330,None
3,8,1,160,81,241,None
3,9,10,57,81,138,None
3,10,6,0,57,57,None
4,1,1,706,91,797,None
4,2,9,698,8,706,None
4,3,4,665,33,698,None
4,4,8,590,55,645,None
4,5,6,570,20,590,None
4,6,3,535,20,555,None
4,7,5,503,32,535,None
4,8,7,419,84,503,None
4,9,2,261,66,327,None
4,10,10,237,24,261,None
5,1,10,619,40,659,None
5,2,1,612,7,619,None
5,3,5,593,19,612,None
5,4,9,586,7,593,None
5,5,7,503,83,586,None
5,6,3,181,64,245,None
5,7,6,105,56,161,None
5,8,4,47,54,101,None
5,9,8,39,8,47,None
5,10,2,0,39,39,None
6,1,4,698,91,789,None
6,2,3,555,64,619,None
6,3,6,491,40,531,None
6,4,1,428,63,491,None
6,5,8,330,98,428,None
6,6,5,146,74,220,None
6,7,9,85,61,146,None
6,8,2,79,6,85,None
6,9,7,37,42,79,None
6,10,10,22,15,37,None
7,1,2,676,80,756,None
7,2,8,533,39,572,None
7,3,9,501,24,525,None
7,4,4,426,75,501,None
7,5,5,220,75,295,None
7,6,6,204,6,210,None
7,7,7,160,44,204,None
7,8,1,134,26,160,None
7,9,3,22,87,109,None
7,10,10,0,22,22,None
8,1,2,756,15,771,None
8,2,8,705,43,748,None
8,3,3,685,20,705,None
8,4,1,673,12,685,None
8,5,9,647,26,673,None
8,6,7,586,61,647,None
8,7,4,160,79,239,None
8,8,10,138,22,160,None
8,9,6,97,8,105,None
8,10,5,8,80,88,None
9,1,3,705,62,767,None
9,2,4,569,96,665,None
9,3,5,334,22,356,None
9,4,10,329,5,334,None
9,5,1,266,63,329,None
9,6,7,233,33,266,None
9,7,8,164,10,174,None
9,8,9,146,18,164,None
9,9,2,97,36,133,None
9,10,6,57,40,97,None
10,1,2,580,96,676,None
10,2,1,491,89,580,None
10,3,6,334,64,398,None
10,4,4,239,95,334,None
10,5,10,214,23,237,None
10,6,8,196,18,214,None
10,7,9,181,15,196,None
10,8,3,117,64,181,None
10,9,7,79,38,117,None
10,10,5,0,8,8,None
