Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,744,18,762,None
1,2,8,716,21,737,None
1,3,10,675,41,716,None
1,4,3,630,45,675,None
1,5,4,559,38,597,None
1,6,9,488,50,538,None
1,7,6,404,84,488,None
1,8,7,222,29,251,None
1,9,2,147,23,170,None
1,10,1,52,82,134,None
2,1,9,597,57,654,None
2,2,6,570,16,586,None
2,3,2,518,52,570,None
2,4,8,426,74,500,None
2,5,3,388,38,426,None
2,6,4,334,54,388,None
2,7,7,251,62,313,None
2,8,10,205,37,242,None
2,9,5,88,54,142,None
2,10,1,0,52,52,None
3,1,3,744,30,774,None
3,2,5,665,79,744,None
3,3,4,597,68,665,None
3,4,2,457,61,518,None
3,5,9,446,11,457,None
3,6,7,357,89,446,None
3,7,8,219,89,308,None
3,8,1,138,81,219,None
3,9,10,57,81,138,None
3,10,6,0,57,57,None
4,1,1,706,91,797,None
4,2,9,698,8,706,None
4,3,4,665,33,698,None
4,4,8,500,55,555,None
4,5,6,289,20,309,None
4,6,3,269,20,289,None
4,7,5,189,32,221,None
4,8,7,105,84,189,None
4,9,2,39,66,105,None
4,10,10,15,24,39,None
5,1,10,623,40,663,None
5,2,1,616,7,623,None
5,3,5,597,19,616,None
5,4,9,590,7,597,None
5,5,7,507,83,590,None
5,6,3,289,64,353,None
5,7,6,105,56,161,None
5,8,4,47,54,101,None
5,9,8,39,8,47,None
5,10,2,0,39,39,None
6,1,4,698,91,789,None
6,2,3,546,64,610,None
6,3,6,488,40,528,None
6,4,1,406,63,469,None
6,5,8,308,98,406,None
6,6,5,221,74,295,None
6,7,9,159,61,220,None
6,8,2,141,6,147,None
6,9,7,46,42,88,None
6,10,10,0,15,15,None
7,1,2,688,80,768,None
7,2,8,588,39,627,None
7,3,9,564,24,588,None
7,4,4,484,75,559,None
7,5,5,404,75,479,None
7,6,6,398,6,404,None
7,7,7,313,44,357,None
7,8,1,269,26,295,None
7,9,3,182,87,269,None
7,10,10,160,22,182,None
8,1,2,673,15,688,None
8,2,8,630,43,673,None
8,3,3,610,20,630,None
8,4,1,564,12,576,None
8,5,9,538,26,564,None
8,6,7,446,61,507,None
8,7,4,160,79,239,None
8,8,10,138,22,160,None
8,9,6,97,8,105,None
8,10,5,8,80,88,None
9,1,3,484,62,546,None
9,2,4,388,96,484,None
9,3,5,363,22,385,None
9,4,10,358,5,363,None
9,5,1,295,63,358,None
9,6,7,189,33,222,None
9,7,8,159,10,169,None
9,8,9,141,18,159,None
9,9,2,105,36,141,None
9,10,6,57,40,97,None
10,1,2,570,96,666,None
10,2,1,469,89,558,None
10,3,6,334,64,398,None
10,4,4,239,95,334,None
10,5,10,182,23,205,None
10,6,8,125,18,143,None
10,7,9,110,15,125,None
10,8,3,46,64,110,None
10,9,7,8,38,46,None
10,10,5,0,8,8,None
