Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,751,18,769,None
1,2,8,626,21,647,None
1,3,10,478,41,519,None
1,4,3,433,45,478,None
1,5,4,395,38,433,None
1,6,9,270,50,320,None
1,7,6,186,84,270,None
1,8,7,157,29,186,None
1,9,2,134,23,157,None
1,10,1,52,82,134,None
2,1,9,713,57,770,None
2,2,6,570,16,586,None
2,3,2,512,52,564,None
2,4,8,438,74,512,None
2,5,3,395,38,433,None
2,6,4,341,54,395,None
2,7,7,219,62,281,None
2,8,10,160,37,197,None
2,9,5,88,54,142,None
2,10,1,0,52,52,None
3,1,3,751,30,781,None
3,2,5,672,79,751,None
3,3,4,604,68,672,None
3,4,2,425,61,486,None
3,5,9,414,11,425,None
3,6,7,325,89,414,None
3,7,8,223,89,312,None
3,8,1,138,81,219,None
3,9,10,57,81,138,None
3,10,6,0,57,57,None
4,1,1,713,91,804,None
4,2,9,705,8,713,None
4,3,4,672,33,705,None
4,4,8,571,55,626,None
4,5,6,550,20,570,None
4,6,3,530,20,550,None
4,7,5,498,32,530,None
4,8,7,414,84,498,None
4,9,2,221,66,287,None
4,10,10,197,24,221,None
5,1,10,675,40,715,None
5,2,1,668,7,675,None
5,3,5,649,19,668,None
5,4,9,642,7,649,None
5,5,7,559,83,642,None
5,6,3,190,64,254,None
5,7,6,105,56,161,None
5,8,4,47,54,101,None
5,9,8,39,8,47,None
5,10,2,0,39,39,None
6,1,4,705,91,796,None
6,2,3,550,64,614,None
6,3,6,501,40,541,None
6,4,1,438,63,501,None
6,5,8,340,98,438,None
6,6,5,266,74,340,None
6,7,9,205,61,266,None
6,8,2,79,6,85,None
6,9,7,37,42,79,None
6,10,10,22,15,37,None
7,1,2,571,80,651,None
7,2,8,532,39,571,None
7,3,9,508,24,532,None
7,4,4,433,75,508,None
7,5,5,340,75,415,None
7,6,6,325,6,331,None
7,7,7,281,44,325,None
7,8,1,219,26,245,None
7,9,3,22,87,109,None
7,10,10,0,22,22,None
8,1,2,747,15,762,None
8,2,8,647,43,690,None
8,3,3,614,20,634,None
8,4,1,590,12,602,None
8,5,9,559,26,585,None
8,6,7,498,61,559,None
8,7,4,160,79,239,None
8,8,10,138,22,160,None
8,9,6,97,8,105,None
8,10,5,0,80,80,None
9,1,3,634,62,696,None
9,2,4,508,96,604,None
9,3,5,415,22,437,None
9,4,10,308,5,313,None
9,5,1,245,63,308,None
9,6,7,186,33,219,None
9,7,8,151,10,161,None
9,8,9,133,18,151,None
9,9,2,97,36,133,None
9,10,6,57,40,97,None
10,1,2,651,96,747,None
10,2,1,501,89,590,None
10,3,6,341,64,405,None
10,4,4,246,95,341,None
10,5,10,223,23,246,None
10,6,8,205,18,223,None
10,7,9,190,15,205,None
10,8,3,126,64,190,None
10,9,7,88,38,126,None
10,10,5,80,8,88,None
