Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,707,18,725,None
1,2,8,678,21,699,None
1,3,10,458,41,499,None
1,4,3,413,45,458,None
1,5,4,375,38,413,None
1,6,9,308,50,358,None
1,7,6,224,84,308,None
1,8,7,195,29,224,None
1,9,2,172,23,195,None
1,10,1,52,82,134,None
2,1,9,694,57,751,None
2,2,6,678,16,694,None
2,3,2,626,52,678,None
2,4,8,522,74,596,None
2,5,3,375,38,413,None
2,6,4,321,54,375,None
2,7,7,259,62,321,None
2,8,10,222,37,259,None
2,9,5,88,54,142,None
2,10,1,0,52,52,None
3,1,3,758,30,788,None
3,2,5,628,79,707,None
3,3,4,532,68,600,None
3,4,2,469,61,530,None
3,5,9,458,11,469,None
3,6,7,369,89,458,None
3,7,8,280,89,369,None
3,8,1,199,81,280,None
3,9,10,118,81,199,None
3,10,6,0,57,57,None
4,1,1,635,91,726,None
4,2,9,469,8,477,None
4,3,4,424,33,457,None
4,4,8,369,55,424,None
4,5,6,308,20,328,None
4,6,3,221,20,241,None
4,7,5,189,32,221,None
4,8,7,105,84,189,None
4,9,2,39,66,105,None
4,10,10,0,24,24,None
5,1,10,635,40,675,None
5,2,1,628,7,635,None
5,3,5,609,19,628,None
5,4,9,602,7,609,None
5,5,7,519,83,602,None
5,6,3,241,64,305,None
5,7,6,136,56,192,None
5,8,4,47,54,101,None
5,9,8,39,8,47,None
5,10,2,0,39,39,None
6,1,4,696,91,787,None
6,2,3,627,64,691,None
6,3,6,587,40,627,None
6,4,1,524,63,587,None
6,5,8,424,98,522,None
6,6,5,251,74,325,None
6,7,9,190,61,251,None
6,8,2,105,6,111,None
6,9,7,46,42,88,None
6,10,10,24,15,39,None
7,1,2,678,80,758,None
7,2,8,596,39,635,None
7,3,9,545,24,569,None
7,4,4,457,75,532,None
7,5,5,371,75,446,None
7,6,6,365,6,371,None
7,7,7,321,44,365,None
7,8,1,280,26,306,None
7,9,3,110,87,197,None
7,10,10,39,22,61,None
8,1,2,758,15,773,None
8,2,8,635,43,678,None
8,3,3,599,20,619,None
8,4,1,587,12,599,None
8,5,9,519,26,545,None
8,6,7,458,61,519,None
8,7,4,118,79,197,None
8,8,10,96,22,118,None
8,9,6,88,8,96,None
8,10,5,8,80,88,None
9,1,3,696,62,758,None
9,2,4,600,96,696,None
9,3,5,446,22,468,None
9,4,10,369,5,374,None
9,5,1,306,63,369,None
9,6,7,224,33,257,None
9,7,8,190,10,200,None
9,8,9,172,18,190,None
9,9,2,136,36,172,None
9,10,6,96,40,136,None
10,1,2,530,96,626,None
10,2,1,435,89,524,None
10,3,6,371,64,435,None
10,4,4,222,95,317,None
10,5,10,199,23,222,None
10,6,8,125,18,143,None
10,7,9,110,15,125,None
10,8,3,46,64,110,None
10,9,7,8,38,46,None
10,10,5,0,8,8,None
