Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,704,18,722,None
1,2,8,632,21,653,None
1,3,10,475,41,516,None
1,4,3,430,45,475,None
1,5,4,392,38,430,None
1,6,9,309,50,359,None
1,7,6,225,84,309,None
1,8,7,196,29,225,None
1,9,2,134,23,157,None
1,10,1,52,82,134,None
2,1,9,691,57,748,None
2,2,6,675,16,691,None
2,3,2,623,52,675,None
2,4,8,519,74,593,None
2,5,3,392,38,430,None
2,6,4,338,54,392,None
2,7,7,269,62,331,None
2,8,10,164,37,201,None
2,9,5,88,54,142,None
2,10,1,0,52,52,None
3,1,3,686,30,716,None
3,2,5,606,79,685,None
3,3,4,538,68,606,None
3,4,2,466,61,527,None
3,5,9,455,11,466,None
3,6,7,366,89,455,None
3,7,8,277,89,366,None
3,8,1,160,81,241,None
3,9,10,61,81,142,None
3,10,6,0,57,57,None
4,1,1,594,91,685,None
4,2,9,566,8,574,None
4,3,4,505,33,538,None
4,4,8,366,55,421,None
4,5,6,315,20,335,None
4,6,3,228,20,248,None
4,7,5,196,32,228,None
4,8,7,112,84,196,None
4,9,2,46,66,112,None
4,10,10,22,24,46,None
5,1,10,711,40,751,None
5,2,1,704,7,711,None
5,3,5,685,19,704,None
5,4,9,599,7,606,None
5,5,7,516,83,599,None
5,6,3,248,64,312,None
5,7,6,136,56,192,None
5,8,4,47,54,101,None
5,9,8,39,8,47,None
5,10,2,0,39,39,None
6,1,4,702,91,793,None
6,2,3,622,64,686,None
6,3,6,582,40,622,None
6,4,1,519,63,582,None
6,5,8,421,98,519,None
6,6,5,249,74,323,None
6,7,9,188,61,249,None
6,8,2,112,6,118,None
6,9,7,61,42,103,None
6,10,10,46,15,61,None
7,1,2,675,80,755,None
7,2,8,593,39,632,None
7,3,9,542,24,566,None
7,4,4,430,75,505,None
7,5,5,323,75,398,None
7,6,6,309,6,315,None
7,7,7,225,44,269,None
7,8,1,134,26,160,None
7,9,3,22,87,109,None
7,10,10,0,22,22,None
8,1,2,755,15,770,None
8,2,8,653,43,696,None
8,3,3,594,20,614,None
8,4,1,582,12,594,None
8,5,9,516,26,542,None
8,6,7,455,61,516,None
8,7,4,164,79,243,None
8,8,10,142,22,164,None
8,9,6,88,8,96,None
8,10,5,8,80,88,None
9,1,3,716,62,778,None
9,2,4,606,96,702,None
9,3,5,432,22,454,None
9,4,10,427,5,432,None
9,5,1,364,63,427,None
9,6,7,331,33,364,None
9,7,8,267,10,277,None
9,8,9,249,18,267,None
9,9,2,157,36,193,None
9,10,6,96,40,136,None
10,1,2,527,96,623,None
10,2,1,427,89,516,None
10,3,6,338,64,402,None
10,4,4,243,95,338,None
10,5,10,206,23,229,None
10,6,8,188,18,206,None
10,7,9,173,15,188,None
10,8,3,109,64,173,None
10,9,7,8,38,46,None
10,10,5,0,8,8,None
