Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,2,2,None
1,2,3,3,4,7,None
1,3,1,7,1,8,None
1,4,2,15,6,21,None
1,5,6,21,3,24,None
1,6,2,27,1,28,None
2,1,6,0,1,1,None
2,2,6,9,3,12,None
2,3,5,14,2,16,None
2,4,3,16,3,19,None
2,5,3,22,2,24,None
2,6,1,25,3,28,None
3,1,1,2,1,3,None
3,2,1,5,2,7,None
3,3,2,8,1,9,None
3,4,5,9,2,11,None
3,5,4,11,1,12,None
3,6,1,12,4,16,None
4,1,5,0,2,2,None
4,2,6,2,1,3,None
4,3,2,9,6,15,None
4,4,1,16,1,17,None
4,5,6,17,3,20,None
4,6,4,25,1,26,None
5,1,1,0,2,2,None
5,2,6,3,3,6,None
5,3,4,6,3,9,None
5,4,5,20,3,23,None
5,5,6,24,1,25,None
5,6,3,25,3,28,None
6,1,5,2,3,5,None
6,2,3,12,4,16,None
6,3,5,16,2,18,None
6,4,1,18,2,20,None
6,5,2,21,6,27,None
6,6,6,27,1,28,None
7,1,4,3,1,4,None
7,2,5,18,2,20,None
7,3,1,20,2,22,None
7,4,1,22,3,25,None
7,5,5,25,3,28,None
8,1,3,0,3,3,None
8,2,6,6,3,9,None
8,3,1,9,2,11,None
8,4,5,11,3,14,None
8,5,4,18,5,23,None
8,6,4,23,2,25,None
9,1,2,2,6,8,None
9,2,3,8,4,12,None
9,3,6,12,1,13,None
9,4,4,13,5,18,None
9,5,3,19,3,22,None
10,1,4,0,3,3,None
10,2,1,3,2,5,None
10,3,5,5,3,8,None
10,4,4,9,1,10,None
10,5,6,13,3,16,None
10,6,6,16,1,17,None
