Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,633,92,725,None
1,2,3,516,94,610,None
1,3,1,479,12,491,None
1,4,5,356,91,447,None
1,5,2,232,7,239,None
2,1,3,648,21,669,None
2,2,2,576,19,595,None
2,3,1,392,87,479,None
2,4,4,351,11,362,None
2,5,5,202,66,268,None
3,1,2,645,14,659,None
3,2,4,620,13,633,None
3,3,1,317,75,392,None
3,4,5,98,16,114,None
3,5,3,0,20,20,None
4,1,3,764,95,859,None
4,2,5,614,66,680,None
4,3,1,491,7,498,None
4,4,2,284,77,361,None
4,5,4,0,7,7,None
5,1,3,614,34,648,None
5,2,5,525,89,614,None
5,3,4,362,6,368,None
5,4,2,239,45,284,None
5,5,1,0,15,15,None
6,1,5,775,88,863,None
6,2,4,543,77,620,None
6,3,3,496,20,516,None
6,4,2,435,53,488,None
6,5,1,15,76,91,None
7,1,5,766,9,775,None
7,2,4,725,27,752,None
7,3,1,584,52,636,None
7,4,2,488,88,576,None
7,5,3,146,74,220,None
8,1,4,368,69,437,None
8,2,3,294,52,346,None
8,3,1,232,62,294,None
8,4,2,144,88,232,None
8,5,5,0,98,98,None
9,1,4,752,90,842,None
9,2,1,689,62,751,None
9,3,5,680,9,689,None
9,4,3,85,61,146,None
9,5,2,6,52,58,None
10,1,5,761,5,766,None
10,2,3,351,54,405,None
10,3,4,292,59,351,None
10,4,1,144,88,232,None
10,5,2,129,15,144,None
11,1,1,645,41,686,None
11,2,2,595,50,645,None
11,3,5,447,78,525,None
11,4,4,43,53,96,None
11,5,3,20,23,43,None
12,1,1,796,38,834,None
12,2,5,689,72,761,None
12,3,3,405,91,496,None
12,4,4,129,68,197,None
12,5,2,58,71,129,None
13,1,1,751,45,796,None
13,2,4,197,95,292,None
13,3,5,114,52,166,None
13,4,3,43,25,68,None
13,5,2,0,6,6,None
14,1,4,513,30,543,None
14,2,2,361,66,427,None
14,3,1,294,23,317,None
14,4,5,166,36,202,None
14,5,3,68,17,85,None
15,1,3,669,95,764,None
15,2,1,513,71,584,None
15,3,4,437,76,513,None
15,4,2,427,8,435,None
15,5,5,268,88,356,None
