Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,449,92,541,None
1,2,3,355,94,449,None
1,3,1,261,12,273,None
1,4,5,154,91,245,None
1,5,2,139,7,146,None
2,1,3,449,21,470,None
2,2,2,300,19,319,None
2,3,1,174,87,261,None
2,4,4,154,11,165,None
2,5,5,88,66,154,None
3,1,2,645,14,659,None
3,2,4,430,13,443,None
3,3,1,288,75,363,None
3,4,5,245,16,261,None
3,5,3,74,20,94,None
4,1,3,764,95,859,None
4,2,5,623,66,689,None
4,3,1,529,7,536,None
4,4,2,452,77,529,None
4,5,4,0,7,7,None
5,1,3,623,34,657,None
5,2,5,534,89,623,None
5,3,4,443,6,449,None
5,4,2,319,45,364,None
5,5,1,273,15,288,None
6,1,5,766,88,854,None
6,2,4,165,77,242,None
6,3,3,139,20,159,None
6,4,2,86,53,139,None
6,5,1,0,76,76,None
7,1,5,854,9,863,None
7,2,4,541,27,568,None
7,3,1,363,52,415,None
7,4,2,212,88,300,None
7,5,3,0,74,74,None
8,1,4,783,69,852,None
8,2,3,561,52,613,None
8,3,1,452,62,514,None
8,4,2,364,88,452,None
8,5,5,261,98,359,None
9,1,4,663,90,753,None
9,2,1,536,62,598,None
9,3,5,395,9,404,None
9,4,3,212,61,273,None
9,5,2,160,52,212,None
10,1,5,761,5,766,None
10,2,3,301,54,355,None
10,3,4,242,59,301,None
10,4,1,86,88,174,None
10,5,2,71,15,86,None
11,1,1,714,41,755,None
11,2,2,595,50,645,None
11,3,5,456,78,534,None
11,4,4,377,53,430,None
11,5,3,94,23,117,None
12,1,1,761,38,799,None
12,2,5,689,72,761,None
12,3,3,470,91,561,None
12,4,4,71,68,139,None
12,5,2,0,71,71,None
13,1,1,669,45,714,None
13,2,4,568,95,663,None
13,3,5,404,52,456,None
13,4,3,160,25,185,None
13,5,2,154,6,160,None
14,1,4,753,30,783,None
14,2,2,529,66,595,None
14,3,1,415,23,438,None
14,4,5,359,36,395,None
14,5,3,117,17,134,None
15,1,3,669,95,764,None
15,2,1,598,71,669,None
15,3,4,301,76,377,None
15,4,2,146,8,154,None
15,5,5,0,88,88,None
