Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,741,92,833,None
1,2,3,578,94,672,None
1,3,1,566,12,578,None
1,4,5,277,91,368,None
1,5,2,152,7,159,None
2,1,3,672,21,693,None
2,2,2,567,19,586,None
2,3,1,472,87,559,None
2,4,4,343,11,354,None
2,5,5,202,66,268,None
3,1,2,335,14,349,None
3,2,4,254,13,267,None
3,3,1,179,75,254,None
3,4,5,88,16,104,None
3,5,3,0,20,20,None
4,1,3,693,95,788,None
4,2,5,606,66,672,None
4,3,1,559,7,566,None
4,4,2,402,77,479,None
4,5,4,0,7,7,None
5,1,3,788,34,822,None
5,2,5,672,89,761,None
5,3,4,354,6,360,None
5,4,2,290,45,335,None
5,5,1,0,15,15,None
6,1,5,775,88,863,None
6,2,4,473,77,550,None
6,3,3,453,20,473,None
6,4,2,349,53,402,None
6,5,1,103,76,179,None
7,1,5,766,9,775,None
7,2,4,714,27,741,None
7,3,1,578,52,630,None
7,4,2,479,88,567,None
7,5,3,43,74,117,None
8,1,4,550,69,619,None
8,2,3,401,52,453,None
8,3,1,339,62,401,None
8,4,2,202,88,290,None
8,5,5,104,98,202,None
9,1,4,360,90,450,None
9,2,1,277,62,339,None
9,3,5,268,9,277,None
9,4,3,117,61,178,None
9,5,2,15,52,67,None
10,1,5,761,5,766,None
10,2,3,321,54,375,None
10,3,4,103,59,162,None
10,4,1,15,88,103,None
10,5,2,0,15,15,None
11,1,1,636,41,677,None
11,2,2,586,50,636,None
11,3,5,420,78,498,None
11,4,4,43,53,96,None
11,5,3,20,23,43,None
12,1,1,700,38,738,None
12,2,5,534,72,606,None
12,3,3,230,91,321,None
12,4,4,162,68,230,None
12,5,2,67,71,138,None
13,1,1,738,45,783,None
13,2,4,619,95,714,None
13,3,5,368,52,420,None
13,4,3,178,25,203,None
13,5,2,138,6,144,None
14,1,4,833,30,863,None
14,2,2,700,66,766,None
14,3,1,677,23,700,None
14,4,5,498,36,534,None
14,5,3,203,17,220,None
15,1,3,473,95,568,None
15,2,1,401,71,472,None
15,3,4,267,76,343,None
15,4,2,144,8,152,None
15,5,5,0,88,88,None
