Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,279,92,371,None
1,2,3,462,94,556,None
1,3,1,585,12,597,None
1,4,5,618,91,709,None
1,5,2,781,7,788,None
2,1,3,181,21,202,None
2,2,2,297,19,316,None
2,3,1,693,87,780,None
2,4,4,780,11,791,None
2,5,5,797,66,863,None
3,1,2,0,14,14,None
3,2,4,69,13,82,None
3,3,1,422,75,497,None
3,4,5,550,16,566,None
3,5,3,659,20,679,None
4,1,3,0,95,95,None
4,2,5,171,66,237,None
4,3,1,237,7,244,None
4,4,2,316,77,393,None
4,5,4,525,7,532,None
5,1,3,147,34,181,None
5,2,5,443,89,532,None
5,3,4,532,6,538,None
5,4,2,538,45,583,None
5,5,1,597,15,612,None
6,1,5,0,88,88,None
6,2,4,112,77,189,None
6,3,3,351,20,371,None
6,4,2,393,53,446,None
6,5,1,780,76,856,None
7,1,5,532,9,541,None
7,2,4,614,27,641,None
7,3,1,641,52,693,None
7,4,2,693,88,781,None
7,5,3,781,74,855,None
8,1,4,0,69,69,None
8,2,3,95,52,147,None
8,3,1,147,62,209,None
8,4,2,209,88,297,None
8,5,5,309,98,407,None
9,1,4,189,90,279,None
9,2,1,279,62,341,None
9,3,5,541,9,550,None
9,4,3,556,61,617,None
9,5,2,622,52,674,None
10,1,5,88,5,93,None
10,2,3,202,54,256,None
10,3,4,371,59,430,None
10,4,1,497,88,585,None
10,5,2,585,15,600,None
11,1,1,0,41,41,None
11,2,2,41,50,91,None
11,3,5,93,78,171,None
11,4,4,641,53,694,None
11,5,3,694,23,717,None
12,1,1,41,38,79,None
12,2,5,237,72,309,None
12,3,3,371,91,462,None
12,4,4,694,68,762,None
12,5,2,788,71,859,None
13,1,1,79,45,124,None
13,2,4,430,95,525,None
13,3,5,566,52,618,None
13,4,3,634,25,659,None
13,5,2,674,6,680,None
14,1,4,82,30,112,None
14,2,2,112,66,178,None
14,3,1,209,23,232,None
14,4,5,407,36,443,None
14,5,3,617,17,634,None
15,1,3,256,95,351,None
15,2,1,351,71,422,None
15,3,4,538,76,614,None
15,4,2,614,8,622,None
15,5,5,709,88,797,None
