Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,413,40,453,None
1,2,2,511,16,527,None
1,3,3,603,50,653,None
1,4,4,653,59,712,None
1,5,5,719,100,819,None
1,6,6,819,78,897,None
1,7,7,897,38,935,None
1,8,8,941,76,1017,None
1,9,9,1032,9,1041,None
1,10,10,1134,68,1202,None
2,1,1,500,39,539,None
2,2,2,619,3,622,None
2,3,3,681,35,716,None
2,4,4,716,70,786,None
2,5,5,847,65,912,None
2,6,6,912,80,992,None
2,7,7,992,40,1032,None
2,8,8,1102,49,1151,None
2,9,9,1151,52,1203,None
2,10,10,1296,50,1346,None
3,1,1,243,31,274,None
3,2,2,284,56,340,None
3,3,3,360,88,448,None
3,4,4,448,71,519,None
3,5,5,519,83,602,None
3,6,6,602,69,671,None
3,7,7,671,48,719,None
3,8,8,730,98,828,None
3,9,9,828,88,916,None
3,10,10,916,96,1012,None
4,1,1,911,65,976,None
4,2,2,1125,77,1202,None
4,3,3,1202,58,1260,None
4,4,4,1278,66,1344,None
4,5,5,1344,86,1430,None
4,6,6,1430,93,1523,None
4,7,7,1523,69,1592,None
4,8,8,1606,49,1655,None
4,9,9,1679,85,1764,None
4,10,10,1782,51,1833,None
5,1,1,14,11,25,None
5,2,2,27,5,32,None
5,3,3,32,75,107,None
5,4,4,112,12,124,None
5,5,5,209,56,265,None
5,6,6,278,64,342,None
5,7,7,342,20,362,None
5,8,8,366,6,372,None
5,9,9,385,83,468,None
5,10,10,468,49,517,None
6,1,1,72,48,120,None
6,2,2,132,56,188,None
6,3,3,188,41,229,None
6,4,4,229,55,284,None
6,5,5,326,3,329,None
6,6,6,378,94,472,None
6,7,7,472,11,483,None
6,8,8,483,87,570,None
6,9,9,570,78,648,None
6,10,10,648,48,696,None
7,1,1,25,47,72,None
7,2,2,72,60,132,None
7,3,3,132,16,148,None
7,4,4,148,67,215,None
7,5,5,265,61,326,None
7,6,6,342,36,378,None
7,7,7,378,36,414,None
7,8,8,414,62,476,None
7,9,9,476,13,489,None
7,10,10,517,74,591,None
8,1,1,976,67,1043,None
8,2,2,1202,100,1302,None
8,3,3,1302,3,1305,None
8,4,4,1344,85,1429,None
8,5,5,1430,70,1500,None
8,6,6,1523,19,1542,None
8,7,7,1592,58,1650,None
8,8,8,1655,87,1742,None
8,9,9,1764,61,1825,None
8,10,10,1833,51,1884,None
9,1,1,701,32,733,None
9,2,2,770,47,817,None
9,3,3,925,40,965,None
9,4,4,965,47,1012,None
9,5,5,1075,66,1141,None
9,6,6,1141,85,1226,None
9,7,7,1226,99,1325,None
