Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,58,58,None
1,2,3,210,44,254,None
1,3,4,292,5,297,None
1,4,1,333,9,342,None
1,5,5,342,58,400,None
2,1,2,236,89,325,None
2,2,1,510,97,607,None
2,3,5,607,96,703,None
2,4,4,703,77,780,None
2,5,3,780,84,864,None
3,1,1,184,77,261,None
3,2,2,325,87,412,None
3,3,3,437,81,518,None
3,4,5,518,39,557,None
3,5,4,873,85,958,None
4,1,4,125,57,182,None
4,2,2,484,21,505,None
4,3,3,587,31,618,None
4,4,1,827,15,842,None
4,5,5,885,73,958,None
5,1,3,333,48,381,None
5,2,1,465,40,505,None
5,3,2,505,49,554,None
5,4,4,585,70,655,None
5,5,5,718,71,789,None
6,1,4,182,34,216,None
6,2,5,400,82,482,None
6,3,3,618,80,698,None
6,4,1,853,10,863,None
6,5,2,936,22,958,None
7,1,2,58,91,149,None
7,2,5,186,75,261,None
7,3,1,261,55,316,None
7,4,3,316,17,333,None
7,5,4,789,7,796,None
8,1,3,254,62,316,None
8,2,4,365,47,412,None
8,3,2,412,72,484,None
8,4,5,807,35,842,None
8,5,1,842,11,853,None
9,1,1,343,64,407,None
9,2,4,482,75,557,None
9,3,5,557,50,607,None
9,4,2,704,90,794,None
9,5,3,864,94,958,None
10,1,3,73,67,140,None
10,2,5,322,20,342,None
10,3,4,570,15,585,None
10,4,1,815,12,827,None
10,5,2,865,71,936,None
11,1,1,41,52,93,None
11,2,5,93,93,186,None
11,3,4,297,68,365,None
11,4,3,558,29,587,None
11,5,2,647,57,704,None
12,1,3,140,70,210,None
12,2,1,407,58,465,None
12,3,2,554,93,647,None
12,4,5,789,7,796,None
12,5,4,796,77,873,None
13,1,4,455,27,482,None
13,2,3,698,82,780,None
13,3,2,794,63,857,None
13,4,5,857,6,863,None
13,5,1,863,95,958,None
14,1,2,149,87,236,None
14,2,3,381,56,437,None
14,3,5,482,36,518,None
14,4,1,629,26,655,None
14,5,4,655,48,703,None
15,1,4,216,76,292,None
15,2,3,522,36,558,None
15,3,1,779,36,815,None
15,4,5,842,15,857,None
15,5,2,857,8,865,None
