Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,180,58,238,None
1,2,3,482,44,526,None
1,3,4,526,5,531,None
1,4,1,534,9,543,None
1,5,5,734,58,792,None
2,1,2,0,89,89,None
2,2,1,128,97,225,None
2,3,5,454,96,550,None
2,4,4,550,77,627,None
2,5,3,627,84,711,None
3,1,1,365,77,442,None
3,2,2,578,87,665,None
3,3,3,711,81,792,None
3,4,5,792,39,831,None
3,5,4,831,85,916,None
4,1,4,76,57,133,None
4,2,2,325,21,346,None
4,3,3,451,31,482,None
4,4,1,519,15,534,None
4,5,5,635,73,708,None
5,1,3,70,48,118,None
5,2,1,225,40,265,None
5,3,2,346,49,395,None
5,4,4,627,70,697,None
5,5,5,831,71,902,None
6,1,4,160,34,194,None
6,2,5,194,82,276,None
6,3,3,309,80,389,None
6,4,1,442,10,452,None
6,5,2,808,22,830,None
7,1,2,89,91,180,None
7,2,5,276,75,351,None
7,3,1,452,55,507,None
7,4,3,526,17,543,None
7,5,4,543,7,550,None
8,1,3,389,62,451,None
8,2,4,451,47,498,None
8,3,2,736,72,808,None
8,4,5,902,35,937,None
8,5,1,937,11,948,None
9,1,1,265,64,329,None
9,2,4,329,75,404,None
9,3,5,404,50,454,None
9,4,2,488,90,578,None
9,5,3,821,94,915,None
10,1,3,242,67,309,None
10,2,5,351,20,371,None
10,3,4,404,15,419,None
10,4,1,507,12,519,None
10,5,2,830,71,901,None
11,1,1,0,52,52,None
11,2,5,52,93,145,None
11,3,4,194,68,262,None
11,4,3,792,29,821,None
11,5,2,901,57,958,None
12,1,3,0,70,70,None
12,2,1,70,58,128,None
12,3,2,395,93,488,None
12,4,5,550,7,557,None
12,5,4,697,77,774,None
13,1,4,133,27,160,None
13,2,3,160,82,242,None
13,3,2,665,63,728,None
13,4,5,728,6,734,None
13,5,1,734,95,829,None
14,1,2,238,87,325,None
14,2,3,543,56,599,None
14,3,5,599,36,635,None
14,4,1,635,26,661,None
14,5,4,774,48,822,None
15,1,4,0,76,76,None
15,2,3,118,36,154,None
15,3,1,329,36,365,None
15,4,5,371,15,386,None
15,5,2,728,8,736,None
