Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,797,5,802,None
1,2,2,818,76,894,None
1,3,3,926,74,1000,None
1,4,4,1041,99,1140,None
1,5,5,1169,26,1195,None
2,1,1,723,74,797,None
2,2,2,797,21,818,None
2,3,3,843,83,926,None
2,4,4,989,52,1041,None
2,5,5,1079,90,1169,None
3,1,1,656,67,723,None
3,2,2,744,48,792,None
3,3,3,837,6,843,None
3,4,4,923,66,989,None
3,5,5,1041,38,1079,None
4,1,1,175,97,272,None
4,2,2,272,36,308,None
4,3,3,339,71,410,None
4,4,4,439,68,507,None
4,5,5,519,81,600,None
5,1,1,960,87,1047,None
5,2,2,1064,86,1150,None
5,3,3,1150,64,1214,None
5,4,4,1242,11,1253,None
5,5,5,1265,31,1296,None
6,1,1,959,1,960,None
6,2,2,1022,42,1064,None
6,3,3,1096,20,1116,None
6,4,4,1152,90,1242,None
6,5,5,1242,23,1265,None
7,1,1,355,69,424,None
7,2,2,465,32,497,None
7,3,3,569,99,668,None
7,4,4,676,26,702,None
7,5,5,734,57,791,None
8,1,1,587,69,656,None
8,2,2,732,12,744,None
8,3,3,783,54,837,None
8,4,4,843,80,923,None
8,5,5,1025,16,1041,None
9,1,1,0,11,11,None
9,2,2,11,63,74,None
9,3,3,74,24,98,None
9,4,4,98,16,114,None
9,5,5,114,89,203,None
10,1,1,872,87,959,None
10,2,2,970,52,1022,None
10,3,3,1053,43,1096,None
10,4,4,1142,10,1152,None
10,5,5,1214,26,1240,None
11,1,1,330,25,355,None
11,2,2,406,59,465,None
11,3,3,481,88,569,None
11,4,4,589,87,676,None
11,5,5,694,40,734,None
12,1,1,90,50,140,None
12,2,2,140,42,182,None
12,3,3,189,72,261,None
12,4,4,263,77,340,None
12,5,5,358,29,387,None
13,1,1,272,58,330,None
13,2,2,330,76,406,None
13,3,3,410,71,481,None
13,4,4,507,82,589,None
13,5,5,600,94,694,None
14,1,1,474,79,553,None
14,2,2,585,48,633,None
14,3,3,714,20,734,None
14,4,4,777,63,840,None
14,5,5,867,97,964,None
15,1,1,140,35,175,None
15,2,2,182,57,239,None
15,3,3,261,78,339,None
15,4,4,340,99,439,None
15,5,5,439,80,519,None
16,1,1,802,70,872,None
16,2,2,894,76,970,None
16,3,3,1000,53,1053,None
16,4,4,1140,2,1142,None
16,5,5,1195,19,1214,None
17,1,1,11,79,90,None
17,2,2,90,22,112,None
17,3,3,112,77,189,None
17,4,4,189,74,263,None
17,5,5,263,95,358,None
18,1,1,553,34,587,None
18,2,2,633,99,732,None
18,3,3,734,49,783,None
18,4,4,840,3,843,None
18,5,5,964,61,1025,None
19,1,1,1047,37,1084,None
19,2,2,1150,24,1174,None
19,3,3,1214,32,1246,None
19,4,4,1253,35,1288,None
19,5,5,1296,4,1300,None
20,1,1,424,50,474,None
20,2,2,497,88,585,None
20,3,3,668,46,714,None
20,4,4,714,63,777,None
20,5,5,791,76,867,None
