Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,20,20,None
1,2,4,20,87,107,None
1,3,2,468,31,499,None
1,4,5,499,76,575,None
1,5,3,576,17,593,None
2,1,5,28,25,53,None
2,2,3,59,32,91,None
2,3,1,91,24,115,None
2,4,2,156,18,174,None
2,5,4,174,81,255,None
3,1,2,9,72,81,None
3,2,3,132,23,155,None
3,3,5,162,28,190,None
3,4,1,190,58,248,None
3,5,4,255,99,354,None
4,1,3,155,86,241,None
4,2,2,241,76,317,None
4,3,5,343,97,440,None
4,4,1,520,45,565,None
4,5,4,565,90,655,None
5,1,5,1,27,28,None
5,2,1,49,42,91,None
5,3,4,107,48,155,None
5,4,3,400,17,417,None
5,5,2,609,46,655,None
6,1,2,174,67,241,None
6,2,1,342,98,440,None
6,3,5,440,48,488,None
6,4,4,488,27,515,None
6,5,3,593,62,655,None
7,1,5,53,28,81,None
7,2,2,81,12,93,None
7,3,4,155,19,174,None
7,4,1,440,80,520,None
7,5,3,526,50,576,None
8,1,2,93,63,156,None
8,2,1,248,94,342,None
8,3,3,417,98,515,None
8,4,4,515,50,565,None
8,5,5,575,80,655,None
9,1,5,101,14,115,None
9,2,1,115,75,190,None
9,3,3,342,50,392,None
9,4,2,392,41,433,None
9,5,4,433,55,488,None
10,1,5,227,72,299,None
10,2,3,299,18,317,None
10,3,2,317,37,354,None
10,4,4,354,79,433,None
10,5,1,594,61,655,None
