Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,7,20,27,None
1,2,4,43,87,130,None
1,3,2,442,31,473,None
1,4,5,473,76,549,None
1,5,3,549,17,566,None
2,1,5,203,25,228,None
2,2,3,229,32,261,None
2,3,1,261,24,285,None
2,4,2,285,18,303,None
2,5,4,303,81,384,None
3,1,2,338,72,410,None
3,2,3,410,23,433,None
3,3,5,445,28,473,None
3,4,1,521,58,579,None
3,5,4,579,99,678,None
4,1,3,123,86,209,None
4,2,2,209,76,285,None
4,3,5,292,97,389,None
4,4,1,389,45,434,None
4,5,4,434,90,524,None
5,1,5,0,27,27,None
5,2,1,27,42,69,None
5,3,4,130,48,178,None
5,4,3,532,17,549,None
5,5,2,632,46,678,None
6,1,2,2,67,69,None
6,2,1,69,98,167,None
6,3,5,228,48,276,None
6,4,4,276,27,303,None
6,5,3,616,62,678,None
7,1,5,120,28,148,None
7,2,2,148,12,160,None
7,3,4,178,19,197,None
7,4,1,441,80,521,None
7,5,3,566,50,616,None
8,1,2,85,63,148,None
8,2,1,167,94,261,None
8,3,3,286,98,384,None
8,4,4,384,50,434,None
8,5,5,598,80,678,None
9,1,5,278,14,292,None
9,2,1,314,75,389,None
9,3,3,433,50,483,None
9,4,2,483,41,524,None
9,5,4,524,55,579,None
10,1,5,33,72,105,None
10,2,3,105,18,123,None
10,3,2,160,37,197,None
10,4,4,197,79,276,None
10,5,1,617,61,678,None
