Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,20,20,None
1,2,4,20,87,107,None
1,3,2,388,31,419,None
1,4,5,419,76,495,None
1,5,3,495,17,512,None
2,1,5,42,25,67,None
2,2,3,109,32,141,None
2,3,1,195,24,219,None
2,4,2,225,18,243,None
2,5,4,294,81,375,None
3,1,2,0,72,72,None
3,2,3,86,23,109,None
3,3,5,109,28,137,None
3,4,1,137,58,195,None
3,5,4,195,99,294,None
4,1,3,0,86,86,None
4,2,2,86,76,162,None
4,3,5,209,97,306,None
4,4,1,497,45,542,None
4,5,4,586,90,676,None
5,1,5,67,27,94,None
5,2,1,95,42,137,None
5,3,4,137,48,185,None
5,4,3,191,17,208,None
5,5,2,419,46,465,None
6,1,2,280,67,347,None
6,2,1,399,98,497,None
6,3,5,497,48,545,None
6,4,4,559,27,586,None
6,5,3,586,62,648,None
7,1,5,14,28,42,None
7,2,2,72,12,84,None
7,3,4,107,19,126,None
7,4,1,319,80,399,None
7,5,3,417,50,467,None
8,1,2,162,63,225,None
8,2,1,225,94,319,None
8,3,3,319,98,417,None
8,4,4,509,50,559,None
8,5,5,559,80,639,None
9,1,5,0,14,14,None
9,2,1,20,75,95,None
9,3,3,141,50,191,None
9,4,2,347,41,388,None
9,5,4,454,55,509,None
10,1,5,137,72,209,None
10,2,3,209,18,227,None
10,3,2,243,37,280,None
10,4,4,375,79,454,None
10,5,1,542,61,603,None
