Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,3,20,23,None
1,2,4,23,87,110,None
1,3,2,471,31,502,None
1,4,5,502,76,578,None
1,5,3,579,17,596,None
2,1,5,0,25,25,None
2,2,3,62,32,94,None
2,3,1,94,24,118,None
2,4,2,159,18,177,None
2,5,4,177,81,258,None
3,1,2,8,72,80,None
3,2,3,135,23,158,None
3,3,5,165,28,193,None
3,4,1,193,58,251,None
3,5,4,258,99,357,None
4,1,3,158,86,244,None
4,2,2,244,76,320,None
4,3,5,357,97,454,None
4,4,1,523,45,568,None
4,5,4,568,90,658,None
5,1,5,25,27,52,None
5,2,1,52,42,94,None
5,3,4,129,48,177,None
5,4,3,512,17,529,None
5,5,2,612,46,658,None
6,1,2,92,67,159,None
6,2,1,345,98,443,None
6,3,5,454,48,502,None
6,4,4,541,27,568,None
6,5,3,596,62,658,None
7,1,5,52,28,80,None
7,2,2,80,12,92,None
7,3,4,110,19,129,None
7,4,1,443,80,523,None
7,5,3,529,50,579,None
8,1,2,181,63,244,None
8,2,1,251,94,345,None
8,3,3,393,98,491,None
8,4,4,491,50,541,None
8,5,5,578,80,658,None
9,1,5,104,14,118,None
9,2,1,118,75,193,None
9,3,3,343,50,393,None
9,4,2,395,41,436,None
9,5,4,436,55,491,None
10,1,5,230,72,302,None
10,2,3,302,18,320,None
10,3,2,320,37,357,None
10,4,4,357,79,436,None
10,5,1,597,61,658,None
