Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,301,34,335,None
1,2,2,422,6,428,None
1,3,3,428,63,491,None
1,4,4,548,85,633,None
1,5,5,718,60,778,None
2,1,1,290,11,301,None
2,2,2,357,65,422,None
2,3,3,422,4,426,None
2,4,4,547,1,548,None
2,5,5,645,73,718,None
3,1,1,127,63,190,None
3,2,2,221,67,288,None
3,3,3,288,3,291,None
3,4,4,367,73,440,None
3,5,5,462,100,562,None
4,1,1,32,22,54,None
4,2,2,56,46,102,None
4,3,3,102,88,190,None
4,4,4,190,1,191,None
4,5,5,228,66,294,None
5,1,1,425,76,501,None
5,2,2,583,4,587,None
5,3,3,595,34,629,None
5,4,4,793,9,802,None
5,5,5,851,76,927,None
6,1,1,542,20,562,None
6,2,2,607,22,629,None
6,3,3,712,7,719,None
6,4,4,867,3,870,None
6,5,5,947,28,975,None
7,1,1,83,44,127,None
7,2,2,191,30,221,None
7,3,3,221,55,276,None
7,4,4,299,68,367,None
7,5,5,370,92,462,None
8,1,1,54,29,83,None
8,2,2,102,89,191,None
8,3,3,191,12,203,None
8,4,4,203,96,299,None
8,5,5,299,71,370,None
9,1,1,621,54,675,None
9,2,2,707,12,719,None
9,3,3,814,21,835,None
9,4,4,929,74,1003,None
9,5,5,1023,2,1025,None
10,1,1,335,62,397,None
10,2,2,428,96,524,None
10,3,3,524,61,585,None
10,4,4,633,79,712,None
10,5,5,778,53,831,None
11,1,1,240,50,290,None
11,2,2,344,13,357,None
11,3,3,357,48,405,None
11,4,4,507,40,547,None
11,5,5,608,37,645,None
12,1,1,687,89,776,None
12,2,2,807,69,876,None
12,3,3,899,57,956,None
12,4,4,1017,1,1018,None
12,5,5,1038,70,1108,None
13,1,1,190,50,240,None
13,2,2,288,56,344,None
13,3,3,344,8,352,None
13,4,4,440,67,507,None
13,5,5,562,46,608,None
14,1,1,0,32,32,None
14,2,2,32,24,56,None
14,3,3,56,23,79,None
14,4,4,79,87,166,None
14,5,5,166,62,228,None
15,1,1,675,12,687,None
15,2,2,719,88,807,None
15,3,3,835,64,899,None
15,4,4,1003,14,1017,None
15,5,5,1025,13,1038,None
16,1,1,562,59,621,None
16,2,2,629,78,707,None
16,3,3,719,95,814,None
16,4,4,870,59,929,None
16,5,5,975,48,1023,None
17,1,1,501,41,542,None
17,2,2,587,20,607,None
17,3,3,629,83,712,None
17,4,4,802,65,867,None
17,5,5,927,20,947,None
18,1,1,842,94,936,None
18,2,2,936,48,984,None
18,3,3,990,26,1016,None
18,4,4,1026,93,1119,None
18,5,5,1119,3,1122,None
19,1,1,397,28,425,None
19,2,2,524,59,583,None
19,3,3,585,10,595,None
19,4,4,712,81,793,None
19,5,5,831,20,851,None
20,1,1,776,66,842,None
20,2,2,876,33,909,None
20,3,3,956,34,990,None
20,4,4,1018,8,1026,None
20,5,5,1108,5,1113,None
