Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,1243,68,1311,None
1,2,2,1563,91,1654,None
1,3,3,1654,17,1671,None
1,4,4,1671,68,1739,None
1,5,5,1831,46,1877,None
1,6,6,1879,86,1965,None
1,7,7,1969,24,1993,None
1,8,8,2070,43,2113,None
1,9,9,2113,58,2171,None
1,10,10,2182,86,2268,None
1,11,11,2268,40,2308,None
1,12,12,2308,27,2335,None
1,13,13,2368,38,2406,None
1,14,14,2410,82,2492,None
1,15,15,2492,86,2578,None
2,1,1,152,34,186,None
2,2,2,195,21,216,None
2,3,3,353,4,357,None
2,4,4,357,48,405,None
2,5,5,422,67,489,None
2,6,6,489,24,513,None
2,7,7,538,63,601,None
2,8,8,601,68,669,None
2,9,9,707,96,803,None
2,10,10,809,45,854,None
2,11,11,894,91,985,None
2,12,12,985,97,1082,None
2,13,13,1082,96,1178,None
2,14,14,1178,3,1181,None
2,15,15,1239,46,1285,None
3,1,1,736,57,793,None
3,2,2,959,69,1028,None
3,3,3,1096,12,1108,None
3,4,4,1147,2,1149,None
3,5,5,1254,51,1305,None
3,6,6,1327,68,1395,None
3,7,7,1410,34,1444,None
3,8,8,1506,8,1514,None
3,9,9,1542,17,1559,None
3,10,10,1605,55,1660,None
3,11,11,1696,80,1776,None
3,12,12,1782,61,1843,None
3,13,13,1848,51,1899,None
3,14,14,1899,32,1931,None
3,15,15,2068,36,2104,None
4,1,1,0,22,22,None
4,2,2,22,24,46,None
4,3,3,46,24,70,None
4,4,4,70,3,73,None
4,5,5,73,76,149,None
4,6,6,149,65,214,None
4,7,7,214,94,308,None
4,8,8,308,69,377,None
4,9,9,377,73,450,None
4,10,10,450,33,483,None
4,11,11,483,86,569,None
4,12,12,569,36,605,None
4,13,13,605,48,653,None
4,14,14,653,42,695,None
4,15,15,695,85,780,None
5,1,1,22,28,50,None
5,2,2,50,6,56,None
5,3,3,70,47,117,None
5,4,4,117,71,188,None
5,5,5,188,81,269,None
5,6,6,269,93,362,None
5,7,7,362,94,456,None
5,8,8,456,21,477,None
5,9,9,477,32,509,None
5,10,10,509,23,532,None
5,11,11,569,73,642,None
5,12,12,642,48,690,None
5,13,13,690,35,725,None
5,14,14,725,67,792,None
5,15,15,792,59,851,None
6,1,1,1162,79,1241,None
6,2,2,1411,80,1491,None
6,3,3,1539,27,1566,None
6,4,4,1589,21,1610,None
6,5,5,1691,56,1747,None
6,6,6,1747,36,1783,None
6,7,7,1844,24,1868,None
6,8,8,1928,94,2022,None
6,9,9,2022,53,2075,None
6,10,10,2087,50,2137,None
6,11,11,2152,55,2207,None
6,12,12,2221,7,2228,None
6,13,13,2254,78,2332,None
6,14,14,2376,14,2390,None
6,15,15,2403,53,2456,None
7,1,1,881,98,979,None
7,2,2,1144,55,1199,None
7,3,3,1268,71,1339,None
7,4,4,1339,80,1419,None
7,5,5,1463,23,1486,None
7,6,6,1531,45,1576,None
7,7,7,1590,44,1634,None
7,8,8,1671,22,1693,None
7,9,9,1742,40,1782,None
7,10,10,1782,93,1875,None
7,11,11,1904,38,1942,None
7,12,12,1942,4,1946,None
7,13,13,2041,96,2137,None
7,14,14,2154,42,2196,None
7,15,15,2215,53,2268,None
8,1,1,1367,69,1436,None
8,2,2,1712,84,1796,None
8,3,3,1796,63,1859,None
8,4,4,1859,15,1874,None
8,5,5,1972,27,1999,None
8,6,6,2067,66,2133,None
8,7,7,2140,73,2213,None
8,8,8,2223,98,2321,None
8,9,9,2321,64,2385,None
8,10,10,2385,38,2423,None
8,11,11,2423,3,2426,None
8,12,12,2441,69,2510,None
8,13,13,2510,46,2556,None
8,14,14,2573,27,2600,None
8,15,15,2600,34,2634,None
9,1,1,816,65,881,None
9,2,2,1123,21,1144,None
9,3,3,1189,79,1268,None
9,4,4,1268,50,1318,None
9,5,5,1396,67,1463,None
9,6,6,1463,68,1531,None
9,7,7,1534,56,1590,None
9,8,8,1618,53,1671,None
9,9,9,1671,71,1742,None
9,10,10,1748,29,1777,None
9,11,11,1841,63,1904,None
9,12,12,1904,36,1940,None
9,13,13,1979,62,2041,None
9,14,14,2077,77,2154,None
9,15,15,2180,35,2215,None
10,1,1,979,9,988,None
10,2,2,1199,92,1291,None
10,3,3,1339,84,1423,None
10,4,4,1423,88,1511,None
10,5,5,1511,48,1559,None
10,6,6,1576,71,1647,None
10,7,7,1647,71,1718,None
10,8,8,1718,90,1808,None
10,9,9,1808,24,1832,None
10,10,10,1875,54,1929,None
10,11,11,1942,77,2019,None
10,12,12,2019,96,2115,None
10,13,13,2137,66,2203,None
10,14,14,2203,49,2252,None
10,15,15,2268,29,2297,None
11,1,1,60,92,152,None
11,2,2,173,22,195,None
11,3,3,280,73,353,None
11,4,4,353,4,357,None
11,5,5,384,38,422,None
11,6,6,431,31,462,None
11,7,7,483,55,538,None
11,8,8,538,49,587,None
11,9,9,641,66,707,None
11,10,10,726,83,809,None
11,11,11,819,75,894,None
11,12,12,894,82,976,None
11,13,13,981,87,1068,None
11,14,14,1068,82,1150,None
11,15,15,1150,89,1239,None
12,1,1,518,27,545,None
12,2,2,551,67,618,None
12,3,3,698,89,787,None
12,4,4,813,10,823,None
12,5,5,869,35,904,None
12,6,6,904,67,971,None
12,7,7,982,88,1070,None
12,8,8,1193,43,1236,None
12,9,9,1236,51,1287,None
12,10,10,1309,22,1331,None
12,11,11,1343,23,1366,None
12,12,12,1368,60,1428,None
12,13,13,1539,54,1593,None
12,14,14,1593,22,1615,None
12,15,15,1683,76,1759,None
13,1,1,186,10,196,None
13,2,2,216,65,281,None
13,3,3,357,77,434,None
13,4,4,434,85,519,None
13,5,5,519,5,524,None
13,6,6,524,25,549,None
13,7,7,601,14,615,None
13,8,8,669,78,747,None
13,9,9,803,32,835,None
13,10,10,854,23,877,None
13,11,11,985,21,1006,None
13,12,12,1082,11,1093,None
13,13,13,1178,65,1243,None
13,14,14,1243,60,1303,None
13,15,15,1303,23,1326,None
14,1,1,284,56,340,None
14,2,2,349,74,423,None
14,3,3,496,66,562,None
14,4,4,570,61,631,None
14,5,5,631,27,658,None
14,6,6,711,41,752,None
14,7,7,752,100,852,None
14,8,8,852,26,878,None
14,9,9,898,92,990,None
14,10,10,990,79,1069,None
14,11,11,1069,100,1169,None
14,12,12,1187,39,1226,None
14,13,13,1322,11,1333,None
14,14,14,1361,59,1420,None
14,15,15,1420,97,1517,None
15,1,1,1069,93,1162,None
15,2,2,1315,96,1411,None
15,3,3,1460,79,1539,None
15,4,4,1539,50,1589,None
15,5,5,1656,35,1691,None
15,6,6,1716,28,1744,None
15,7,7,1744,100,1844,None
15,8,8,1844,84,1928,None
15,9,9,1928,78,2006,None
15,10,10,2006,81,2087,None
15,11,11,2087,65,2152,None
15,12,12,2152,69,2221,None
15,13,13,2237,17,2254,None
15,14,14,2280,96,2376,None
15,15,15,2384,19,2403,None
16,1,1,545,2,547,None
16,2,2,618,99,717,None
16,3,3,787,100,887,None
16,4,4,887,13,900,None
16,5,5,904,15,919,None
16,6,6,971,35,1006,None
16,7,7,1070,3,1073,None
16,8,8,1236,58,1294,None
16,9,9,1294,39,1333,None
16,10,10,1333,56,1389,None
16,11,11,1389,57,1446,None
16,12,12,1446,48,1494,None
16,13,13,1593,82,1675,None
16,14,14,1675,86,1761,None
16,15,15,1761,53,1814,None
17,1,1,1241,2,1243,None
17,2,2,1491,72,1563,None
17,3,3,1566,49,1615,None
17,4,4,1615,44,1659,None
17,5,5,1747,84,1831,None
17,6,6,1831,48,1879,None
17,7,7,1879,90,1969,None
17,8,8,2022,48,2070,None
17,9,9,2075,27,2102,None
17,10,10,2137,45,2182,None
17,11,11,2207,49,2256,None
17,12,12,2256,26,2282,None
17,13,13,2332,36,2368,None
17,14,14,2390,20,2410,None
17,15,15,2456,33,2489,None
18,1,1,340,86,426,None
18,2,2,426,54,480,None
18,3,3,562,79,641,None
18,4,4,641,52,693,None
18,5,5,693,2,695,None
18,6,6,752,67,819,None
18,7,7,852,69,921,None
18,8,8,921,78,999,None
18,9,9,999,38,1037,None
18,10,10,1069,92,1161,None
18,11,11,1169,13,1182,None
18,12,12,1226,25,1251,None
18,13,13,1333,40,1373,None
18,14,14,1420,37,1457,None
18,15,15,1517,80,1597,None
19,1,1,628,51,679,None
19,2,2,760,99,859,None
19,3,3,898,68,966,None
19,4,4,995,2,997,None
19,5,5,1073,66,1139,None
19,6,6,1139,44,1183,None
19,7,7,1183,98,1281,None
19,8,8,1305,83,1388,None
19,9,9,1388,50,1438,None
19,10,10,1469,53,1522,None
19,11,11,1522,13,1535,None
19,12,12,1598,57,1655,None
19,13,13,1703,39,1742,None
19,14,14,1801,50,1851,None
19,15,15,1851,92,1943,None
20,1,1,426,38,464,None
20,2,2,480,25,505,None
20,3,3,641,18,659,None
20,4,4,693,97,790,None
20,5,5,790,35,825,None
20,6,6,825,7,832,None
20,7,7,921,45,966,None
20,8,8,999,98,1097,None
20,9,9,1097,81,1178,None
20,10,10,1178,18,1196,None
20,11,11,1196,60,1256,None
20,12,12,1256,73,1329,None
20,13,13,1373,86,1459,None
20,14,14,1459,34,1493,None
20,15,15,1597,3,1600,None
21,1,1,56,4,60,None
21,2,2,144,29,173,None
21,3,3,196,84,280,None
21,4,4,280,11,291,None
21,5,5,323,61,384,None
21,6,6,384,47,431,None
21,7,7,466,17,483,None
21,8,8,484,2,486,None
21,9,9,573,68,641,None
21,10,10,641,85,726,None
21,11,11,726,93,819,None
21,12,12,819,64,883,None
21,13,13,883,98,981,None
21,14,14,981,34,1015,None
21,15,15,1015,62,1077,None
22,1,1,793,23,816,None
22,2,2,1028,95,1123,None
22,3,3,1123,66,1189,None
22,4,4,1189,57,1246,None
22,5,5,1305,91,1396,None
22,6,6,1396,15,1411,None
22,7,7,1444,90,1534,None
22,8,8,1534,84,1618,None
22,9,9,1618,25,1643,None
22,10,10,1660,88,1748,None
22,11,11,1776,65,1841,None
22,12,12,1843,24,1867,None
22,13,13,1899,80,1979,None
22,14,14,1979,98,2077,None
22,15,15,2104,76,2180,None
23,1,1,547,81,628,None
23,2,2,717,43,760,None
23,3,3,887,11,898,None
23,4,4,900,95,995,None
23,5,5,995,78,1073,None
23,6,6,1073,1,1074,None
23,7,7,1074,87,1161,None
23,8,8,1294,11,1305,None
23,9,9,1333,26,1359,None
23,10,10,1389,80,1469,None
23,11,11,1469,29,1498,None
23,12,12,1498,100,1598,None
23,13,13,1675,28,1703,None
23,14,14,1761,40,1801,None
23,15,15,1814,37,1851,None
24,1,1,464,54,518,None
24,2,2,518,33,551,None
24,3,3,659,39,698,None
24,4,4,790,23,813,None
24,5,5,825,44,869,None
24,6,6,869,32,901,None
24,7,7,966,16,982,None
24,8,8,1097,96,1193,None
24,9,9,1193,29,1222,None
24,10,10,1222,87,1309,None
24,11,11,1309,34,1343,None
24,12,12,1343,25,1368,None
24,13,13,1459,80,1539,None
24,14,14,1539,14,1553,None
24,15,15,1600,83,1683,None
25,1,1,1311,56,1367,None
25,2,2,1654,58,1712,None
25,3,3,1712,10,1722,None
25,4,4,1739,92,1831,None
25,5,5,1877,95,1972,None
25,6,6,1972,95,2067,None
25,7,7,2067,73,2140,None
25,8,8,2140,83,2223,None
25,9,9,2223,57,2280,None
25,10,10,2280,83,2363,None
25,11,11,2363,24,2387,None
25,12,12,2387,54,2441,None
25,13,13,2441,48,2489,None
25,14,14,2492,81,2573,None
25,15,15,2578,20,2598,None
26,1,1,988,81,1069,None
26,2,2,1291,24,1315,None
26,3,3,1423,37,1460,None
26,4,4,1511,21,1532,None
26,5,5,1559,97,1656,None
26,6,6,1656,60,1716,None
26,7,7,1718,25,1743,None
26,8,8,1808,21,1829,None
26,9,9,1832,53,1885,None
26,10,10,1929,34,1963,None
26,11,11,2019,57,2076,None
26,12,12,2115,12,2127,None
26,13,13,2203,34,2237,None
26,14,14,2252,28,2280,None
26,15,15,2297,87,2384,None
27,1,1,681,55,736,None
27,2,2,926,33,959,None
27,3,3,1022,74,1096,None
27,4,4,1104,43,1147,None
27,5,5,1188,66,1254,None
27,6,6,1262,65,1327,None
27,7,7,1378,32,1410,None
27,8,8,1410,96,1506,None
27,9,9,1513,29,1542,None
27,10,10,1598,7,1605,None
27,11,11,1663,33,1696,None
27,12,12,1704,78,1782,None
27,13,13,1818,30,1848,None
27,14,14,1860,36,1896,None
27,15,15,2023,45,2068,None
28,1,1,679,2,681,None
28,2,2,859,67,926,None
28,3,3,966,56,1022,None
28,4,4,1022,82,1104,None
28,5,5,1139,49,1188,None
28,6,6,1188,74,1262,None
28,7,7,1281,97,1378,None
28,8,8,1388,11,1399,None
28,9,9,1438,75,1513,None
28,10,10,1522,76,1598,None
28,11,11,1598,65,1663,None
28,12,12,1663,41,1704,None
28,13,13,1742,76,1818,None
28,14,14,1851,9,1860,None
28,15,15,1943,80,2023,None
29,1,1,50,6,56,None
29,2,2,56,88,144,None
29,3,3,144,52,196,None
29,4,4,196,32,228,None
29,5,5,269,54,323,None
29,6,6,362,20,382,None
29,7,7,456,10,466,None
29,8,8,477,7,484,None
29,9,9,509,64,573,None
29,10,10,573,14,587,None
29,11,11,642,35,677,None
29,12,12,690,81,771,None
29,13,13,771,92,863,None
29,14,14,863,22,885,None
29,15,15,885,81,966,None
30,1,1,196,88,284,None
30,2,2,284,65,349,None
30,3,3,434,62,496,None
30,4,4,519,51,570,None
30,5,5,570,52,622,None
30,6,6,622,89,711,None
30,7,7,711,23,734,None
30,8,8,747,55,802,None
30,9,9,835,63,898,None
30,10,10,898,79,977,None
30,11,11,1006,63,1069,None
30,12,12,1093,94,1187,None
30,13,13,1243,79,1322,None
30,14,14,1322,39,1361,None
30,15,15,1361,50,1411,None
