Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,245,68,313,None
1,2,2,435,91,526,None
1,3,3,571,17,588,None
1,4,4,603,68,671,None
1,5,5,671,46,717,None
1,6,6,717,86,803,None
1,7,7,803,24,827,None
1,8,8,888,43,931,None
1,9,9,1018,58,1076,None
1,10,10,1076,86,1162,None
1,11,11,1162,40,1202,None
1,12,12,1239,27,1266,None
1,13,13,1345,38,1383,None
1,14,14,1383,82,1465,None
1,15,15,1542,86,1628,None
2,1,1,0,34,34,None
2,2,2,34,21,55,None
2,3,3,55,4,59,None
2,4,4,59,48,107,None
2,5,5,107,67,174,None
2,6,6,174,24,198,None
2,7,7,198,63,261,None
2,8,8,261,68,329,None
2,9,9,329,96,425,None
2,10,10,425,45,470,None
2,11,11,470,91,561,None
2,12,12,561,97,658,None
2,13,13,658,96,754,None
2,14,14,754,3,757,None
2,15,15,757,46,803,None
3,1,1,1021,57,1078,None
3,2,2,1372,69,1441,None
3,3,3,1514,12,1526,None
3,4,4,1573,2,1575,None
3,5,5,1640,51,1691,None
3,6,6,1727,68,1795,None
3,7,7,1852,34,1886,None
3,8,8,1939,8,1947,None
3,9,9,2010,17,2027,None
3,10,10,2039,55,2094,None
3,11,11,2104,80,2184,None
3,12,12,2184,61,2245,None
3,13,13,2265,51,2316,None
3,14,14,2342,32,2374,None
3,15,15,2398,36,2434,None
4,1,1,217,22,239,None
4,2,2,323,24,347,None
4,3,3,495,24,519,None
4,4,4,519,3,522,None
4,5,5,537,76,613,None
4,6,6,613,65,678,None
4,7,7,678,94,772,None
4,8,8,812,69,881,None
4,9,9,881,73,954,None
4,10,10,961,33,994,None
4,11,11,1036,86,1122,None
4,12,12,1122,36,1158,None
4,13,13,1205,48,1253,None
4,14,14,1287,42,1329,None
4,15,15,1376,85,1461,None
5,1,1,34,28,62,None
5,2,2,62,6,68,None
5,3,3,68,47,115,None
5,4,4,115,71,186,None
5,5,5,186,81,267,None
5,6,6,267,93,360,None
5,7,7,360,94,454,None
5,8,8,454,21,475,None
5,9,9,475,32,507,None
5,10,10,507,23,530,None
5,11,11,561,73,634,None
5,12,12,658,48,706,None
5,13,13,754,35,789,None
5,14,14,789,67,856,None
5,15,15,856,59,915,None
6,1,1,1288,79,1367,None
6,2,2,1628,80,1708,None
6,3,3,1708,27,1735,None
6,4,4,1835,21,1856,None
6,5,5,1930,56,1986,None
6,6,6,2025,36,2061,None
6,7,7,2103,24,2127,None
6,8,8,2186,94,2280,None
6,9,9,2280,53,2333,None
6,10,10,2374,50,2424,None
6,11,11,2424,55,2479,None
6,12,12,2479,7,2486,None
6,13,13,2500,78,2578,None
6,14,14,2581,14,2595,None
6,15,15,2604,53,2657,None
7,1,1,1134,98,1232,None
7,2,2,1515,55,1570,None
7,3,3,1592,71,1663,None
7,4,4,1663,80,1743,None
7,5,5,1743,23,1766,None
7,6,6,1836,45,1881,None
7,7,7,1986,44,2030,None
7,8,8,2030,22,2052,None
7,9,9,2119,40,2159,None
7,10,10,2198,93,2291,None
7,11,11,2298,38,2336,None
7,12,12,2337,4,2341,None
7,13,13,2348,96,2444,None
7,14,14,2444,42,2486,None
7,15,15,2531,53,2584,None
8,1,1,1367,69,1436,None
8,2,2,1708,84,1792,None
8,3,3,1792,63,1855,None
8,4,4,1856,15,1871,None
8,5,5,1986,27,2013,None
8,6,6,2061,66,2127,None
8,7,7,2127,73,2200,None
8,8,8,2280,98,2378,None
8,9,9,2378,64,2442,None
8,10,10,2442,38,2480,None
8,11,11,2480,3,2483,None
8,12,12,2486,69,2555,None
8,13,13,2578,46,2624,None
