Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,1002,68,1070,None
1,2,2,1166,91,1257,None
1,3,3,1303,17,1320,None
1,4,4,1353,68,1421,None
1,5,5,1421,46,1467,None
1,6,6,1488,86,1574,None
1,7,7,1574,24,1598,None
1,8,8,1654,43,1697,None
1,9,9,1725,58,1783,None
1,10,10,1850,86,1936,None
1,11,11,1936,40,1976,None
1,12,12,1976,27,2003,None
1,13,13,2033,38,2071,None
1,14,14,2110,82,2192,None
1,15,15,2192,86,2278,None
2,1,1,4,34,38,None
2,2,2,38,21,59,None
2,3,3,117,4,121,None
2,4,4,128,48,176,None
2,5,5,189,67,256,None
2,6,6,256,24,280,None
2,7,7,280,63,343,None
2,8,8,343,68,411,None
2,9,9,411,96,507,None
2,10,10,507,45,552,None
2,11,11,552,91,643,None
2,12,12,643,97,740,None
2,13,13,740,96,836,None
2,14,14,836,3,839,None
2,15,15,839,46,885,None
3,1,1,794,57,851,None
3,2,2,1022,69,1091,None
3,3,3,1104,12,1116,None
3,4,4,1154,2,1156,None
3,5,5,1189,51,1240,None
3,6,6,1242,68,1310,None
3,7,7,1402,34,1436,None
3,8,8,1515,8,1523,None
3,9,9,1593,17,1610,None
3,10,10,1674,55,1729,None
3,11,11,1739,80,1819,None
3,12,12,1819,61,1880,None
3,13,13,1880,51,1931,None
3,14,14,1957,32,1989,None
3,15,15,2036,36,2072,None
4,1,1,92,22,114,None
4,2,2,125,24,149,None
4,3,3,164,24,188,None
4,4,4,199,3,202,None
4,5,5,300,76,376,None
4,6,6,376,65,441,None
4,7,7,441,94,535,None
4,8,8,535,69,604,None
4,9,9,604,73,677,None
4,10,10,677,33,710,None
4,11,11,710,86,796,None
4,12,12,796,36,832,None
4,13,13,916,48,964,None
4,14,14,964,42,1006,None
4,15,15,1013,85,1098,None
5,1,1,481,28,509,None
5,2,2,634,6,640,None
5,3,3,711,47,758,None
5,4,4,758,71,829,None
5,5,5,863,81,944,None
5,6,6,944,93,1037,None
5,7,7,1042,94,1136,None
5,8,8,1136,21,1157,None
5,9,9,1175,32,1207,None
5,10,10,1269,23,1292,None
5,11,11,1327,73,1400,None
5,12,12,1472,48,1520,None
5,13,13,1523,35,1558,None
5,14,14,1599,67,1666,None
5,15,15,1710,59,1769,None
6,1,1,622,79,701,None
6,2,2,846,80,926,None
6,3,3,998,27,1025,None
6,4,4,1059,21,1080,None
6,5,5,1086,56,1142,None
