Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,12,6,18,None
1,2,7,21,9,30,None
1,3,3,34,1,35,None
1,4,4,38,2,40,None
1,5,8,40,9,49,None
1,6,2,49,3,52,None
1,7,5,52,5,57,None
1,8,6,57,1,58,None
2,1,6,1,1,2,None
2,2,6,6,1,7,None
2,3,1,18,6,24,None
2,4,3,24,1,25,None
2,5,2,26,3,29,None
2,6,6,32,2,34,None
2,7,7,63,2,65,None
3,1,6,0,1,1,None
3,2,3,1,2,3,None
3,3,4,5,4,9,None
3,4,7,13,5,18,None
3,5,3,27,7,34,None
3,6,4,40,4,44,None
4,1,7,18,2,20,None
4,2,1,30,6,36,None
4,3,7,36,9,45,None
4,4,3,49,1,50,None
4,5,4,50,5,55,None
5,1,7,0,2,2,None
5,2,7,2,9,11,None
5,3,3,14,1,15,None
5,4,8,22,9,31,None
5,5,3,35,7,42,None
5,6,2,42,3,45,None
5,7,4,45,5,50,None
6,1,6,4,2,6,None
6,2,3,13,1,14,None
6,3,7,20,1,21,None
6,4,6,24,1,25,None
6,5,4,25,5,30,None
6,6,8,31,9,40,None
6,7,3,52,7,59,None
6,8,6,59,1,60,None
6,9,1,61,6,67,None
7,1,5,0,5,5,None
7,2,3,5,7,12,None
7,3,6,23,1,24,None
7,4,6,25,2,27,None
7,5,6,34,7,41,None
8,1,4,9,5,14,None
8,2,6,16,7,23,None
8,3,2,23,3,26,None
8,4,6,28,2,30,None
8,5,6,31,1,32,None
8,6,7,54,9,63,None
9,1,1,0,6,6,None
9,2,1,6,6,12,None
9,3,3,12,1,13,None
9,4,8,13,9,22,None
9,5,4,22,2,24,None
9,6,6,27,1,28,None
9,7,7,33,2,35,None
9,8,3,42,7,49,None
9,9,3,50,2,52,None
10,1,6,7,7,14,None
10,2,1,24,6,30,None
10,3,7,31,2,33,None
10,4,4,33,5,38,None
10,5,7,45,9,54,None
11,1,8,0,9,9,None
11,2,1,55,6,61,None
11,3,3,61,2,63,None
11,4,4,63,2,65,None
12,1,4,17,2,19,None
12,2,6,30,1,31,None
12,3,1,42,6,48,None
12,4,1,48,7,55,None
12,5,8,55,9,64,None
12,6,7,65,2,67,None
13,1,6,2,2,4,None
13,2,3,4,1,5,None
13,3,6,15,1,16,None
13,4,5,16,5,21,None
14,1,5,5,5,10,None
14,2,6,14,1,15,None
14,3,4,15,2,17,None
15,1,4,0,5,5,None
15,2,7,11,2,13,None
15,3,3,15,9,24,None
15,4,3,25,2,27,None
15,5,7,30,1,31,None
15,6,1,36,6,42,None
