Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,533,40,573,None
1,2,2,710,16,726,None
1,3,3,767,50,817,None
1,4,4,834,59,893,None
1,5,5,960,100,1060,None
1,6,6,1060,78,1138,None
1,7,7,1138,38,1176,None
1,8,8,1242,76,1318,None
1,9,9,1329,9,1338,None
1,10,10,1421,68,1489,None
2,1,1,307,39,346,None
2,2,2,418,3,421,None
2,3,3,502,35,537,None
2,4,4,577,70,647,None
2,5,5,662,65,727,None
2,6,6,727,80,807,None
2,7,7,807,40,847,None
2,8,8,884,49,933,None
2,9,9,986,52,1038,None
2,10,10,1082,50,1132,None
3,1,1,346,31,377,None
3,2,2,421,56,477,None
3,3,3,537,88,625,None
3,4,4,647,71,718,None
3,5,5,727,83,810,None
3,6,6,810,69,879,None
3,7,7,879,48,927,None
3,8,8,933,98,1031,None
3,9,9,1038,88,1126,None
3,10,10,1132,96,1228,None
4,1,1,640,65,705,None
4,2,2,826,77,903,None
4,3,3,903,58,961,None
4,4,4,978,66,1044,None
4,5,5,1130,86,1216,None
4,6,6,1216,93,1309,None
4,7,7,1309,69,1378,None
4,8,8,1405,49,1454,None
4,9,9,1466,85,1551,None
4,10,10,1551,51,1602,None
5,1,1,163,11,174,None
5,2,2,249,5,254,None
5,3,3,257,75,332,None
5,4,4,380,12,392,None
5,5,5,426,56,482,None
5,6,6,482,64,546,None
5,7,7,551,20,571,None
5,8,8,626,6,632,None
5,9,9,686,83,769,None
5,10,10,769,49,818,None
6,1,1,174,48,222,None
6,2,2,254,56,310,None
6,3,3,332,41,373,None
6,4,4,392,55,447,None
6,5,5,482,3,485,None
6,6,6,546,94,640,None
6,7,7,640,11,651,None
6,8,8,651,87,738,None
6,9,9,769,78,847,None
6,10,10,847,48,895,None
7,1,1,705,47,752,None
7,2,2,903,60,963,None
7,3,3,963,16,979,None
7,4,4,1044,67,1111,None
7,5,5,1216,61,1277,None
7,6,6,1309,36,1345,None
7,7,7,1378,36,1414,None
7,8,8,1454,62,1516,None
7,9,9,1551,13,1564,None
7,10,10,1602,74,1676,None
8,1,1,573,67,640,None
8,2,2,726,100,826,None
8,3,3,826,3,829,None
8,4,4,893,85,978,None
8,5,5,1060,70,1130,None
8,6,6,1138,19,1157,None
