Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,427,40,467,None
1,2,2,534,16,550,None
1,3,3,633,50,683,None
1,4,4,712,59,771,None
1,5,5,819,100,919,None
1,6,6,945,78,1023,None
1,7,7,1023,38,1061,None
1,8,8,1096,76,1172,None
1,9,9,1220,9,1229,None
1,10,10,1282,68,1350,None
2,1,1,16,39,55,None
2,2,2,100,3,103,None
2,3,3,157,35,192,None
2,4,4,192,70,262,None
2,5,5,262,65,327,None
2,6,6,327,80,407,None
2,7,7,407,40,447,None
2,8,8,447,49,496,None
2,9,9,496,52,548,None
2,10,10,548,50,598,None
3,1,1,331,31,362,None
3,2,2,401,56,457,None
3,3,3,487,88,575,None
3,4,4,575,71,646,None
3,5,5,650,83,733,None
3,6,6,783,69,852,None
3,7,7,882,48,930,None
3,8,8,949,98,1047,None
3,9,9,1047,88,1135,None
3,10,10,1135,96,1231,None
4,1,1,362,65,427,None
4,2,2,457,77,534,None
4,3,3,575,58,633,None
4,4,4,646,66,712,None
4,5,5,733,86,819,None
4,6,6,852,93,945,None
4,7,7,945,69,1014,None
4,8,8,1047,49,1096,None
4,9,9,1135,85,1220,None
4,10,10,1231,51,1282,None
5,1,1,0,11,11,None
5,2,2,11,5,16,None
5,3,3,16,75,91,None
5,4,4,91,12,103,None
5,5,5,103,56,159,None
5,6,6,159,64,223,None
5,7,7,223,20,243,None
5,8,8,243,6,249,None
5,9,9,249,83,332,None
5,10,10,332,49,381,None
6,1,1,209,48,257,None
6,2,2,257,56,313,None
6,3,3,330,41,371,None
6,4,4,392,55,447,None
6,5,5,463,3,466,None
6,6,6,552,94,646,None
6,7,7,646,11,657,None
6,8,8,734,87,821,None
6,9,9,821,78,899,None
6,10,10,899,48,947,None
7,1,1,55,47,102,None
7,2,2,103,60,163,None
7,3,3,192,16,208,None
7,4,4,262,67,329,None
7,5,5,329,61,390,None
7,6,6,407,36,443,None
7,7,7,447,36,483,None
7,8,8,496,62,558,None
7,9,9,558,13,571,None
7,10,10,598,74,672,None
8,1,1,1346,67,1413,None
8,2,2,1472,100,1572,None
8,3,3,1595,3,1598,None
8,4,4,1716,85,1801,None
8,5,5,1833,70,1903,None
8,6,6,1903,19,1922,None
8,7,7,1922,58,1980,None
8,8,8,2021,87,2108,None
8,9,9,2108,61,2169,None
8,10,10,2172,51,2223,None
9,1,1,299,32,331,None
9,2,2,354,47,401,None
9,3,3,447,40,487,None
9,4,4,523,47,570,None
9,5,5,584,66,650,None
9,6,6,698,85,783,None
9,7,7,783,99,882,None
9,8,8,899,50,949,None
9,9,9,949,19,968,None
9,10,10,1004,45,1049,None
10,1,1,913,27,940,None
10,2,2,1008,97,1105,None
10,3,3,1105,84,1189,None
10,4,4,1243,30,1273,None
10,5,5,1290,68,1358,None
10,6,6,1358,28,1386,None
10,7,7,1459,26,1485,None
10,8,8,1541,98,1639,None
10,9,9,1642,88,1730,None
