Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,351,60,411,None
1,2,2,411,70,481,None
1,3,3,487,51,538,None
1,4,4,538,74,612,None
1,5,5,634,6,640,None
1,6,6,708,4,712,None
1,7,7,741,27,768,None
1,8,8,821,5,826,None
1,9,9,883,30,913,None
1,10,10,935,79,1014,None
1,11,11,1014,58,1072,None
1,12,12,1139,49,1188,None
1,13,13,1188,91,1279,None
1,14,14,1312,20,1332,None
1,15,15,1383,63,1446,None
2,1,1,892,79,971,None
2,2,2,1005,53,1058,None
2,3,3,1080,74,1154,None
2,4,4,1161,87,1248,None
2,5,5,1248,18,1266,None
2,6,6,1363,16,1379,None
2,7,7,1404,44,1448,None
2,8,8,1468,95,1563,None
2,9,9,1563,41,1604,None
2,10,10,1604,3,1607,None
2,11,11,1645,20,1665,None
2,12,12,1738,59,1797,None
2,13,13,1797,74,1871,None
2,14,14,1876,33,1909,None
2,15,15,1974,42,2016,None
3,1,1,722,94,816,None
3,2,2,854,57,911,None
3,3,3,1007,19,1026,None
3,4,4,1050,77,1127,None
3,5,5,1127,70,1197,None
3,6,6,1245,90,1335,None
3,7,7,1344,36,1380,None
3,8,8,1390,73,1463,None
3,9,9,1463,37,1500,None
3,10,10,1538,24,1562,None
3,11,11,1571,28,1599,None
3,12,12,1620,23,1643,None
3,13,13,1643,16,1659,None
3,14,14,1701,97,1798,None
3,15,15,1851,75,1926,None
4,1,1,635,23,658,None
4,2,2,705,3,708,None
4,3,3,768,82,850,None
4,4,4,853,87,940,None
4,5,5,972,45,1017,None
4,6,6,1017,54,1071,None
4,7,7,1077,76,1153,None
4,8,8,1166,60,1226,None
4,9,9,1226,61,1287,None
4,10,10,1287,98,1385,None
4,11,11,1385,68,1453,None
4,12,12,1474,14,1488,None
4,13,13,1495,10,1505,None
4,14,14,1602,17,1619,None
4,15,15,1749,9,1758,None
5,1,1,231,38,269,None
5,2,2,275,32,307,None
5,3,3,307,68,375,None
5,4,4,391,7,398,None
5,5,5,466,49,515,None
5,6,6,515,49,564,None
5,7,7,585,72,657,None
5,8,8,657,31,688,None
5,9,9,688,70,758,None
5,10,10,781,8,789,None
5,11,11,886,26,912,None
5,12,12,912,81,993,None
5,13,13,993,86,1079,None
5,14,14,1079,60,1139,None
5,15,15,1148,74,1222,None
6,1,1,324,27,351,None
6,2,2,389,14,403,None
