Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,41,60,101,None
1,2,2,101,70,171,None
1,3,3,171,51,222,None
1,4,4,222,74,296,None
1,5,5,303,6,309,None
1,6,6,313,4,317,None
1,7,7,403,27,430,None
1,8,8,432,5,437,None
1,9,9,437,30,467,None
1,10,10,468,79,547,None
1,11,11,551,58,609,None
1,12,12,609,49,658,None
1,13,13,658,91,749,None
1,14,14,749,20,769,None
1,15,15,769,63,832,None
2,1,1,654,79,733,None
2,2,2,745,53,798,None
2,3,3,814,74,888,None
2,4,4,888,87,975,None
2,5,5,975,18,993,None
2,6,6,1016,16,1032,None
2,7,7,1071,44,1115,None
2,8,8,1165,95,1260,None
2,9,9,1260,41,1301,None
2,10,10,1301,3,1304,None
2,11,11,1386,20,1406,None
2,12,12,1454,59,1513,None
2,13,13,1513,74,1587,None
2,14,14,1587,33,1620,None
2,15,15,1655,42,1697,None
3,1,1,437,94,531,None
3,2,2,531,57,588,None
3,3,3,588,19,607,None
3,4,4,608,77,685,None
3,5,5,691,70,761,None
3,6,6,761,90,851,None
3,7,7,851,36,887,None
3,8,8,945,73,1018,None
3,9,9,1018,37,1055,None
3,10,10,1055,24,1079,None
3,11,11,1079,28,1107,None
3,12,12,1184,23,1207,None
3,13,13,1243,16,1259,None
3,14,14,1306,97,1403,None
3,15,15,1403,75,1478,None
4,1,1,1017,23,1040,None
4,2,2,1173,3,1176,None
4,3,3,1240,82,1322,None
4,4,4,1322,87,1409,None
4,5,5,1409,45,1454,None
4,6,6,1454,54,1508,None
4,7,7,1508,76,1584,None
4,8,8,1584,60,1644,None
4,9,9,1652,61,1713,None
4,10,10,1748,98,1846,None
4,11,11,1846,68,1914,None
4,12,12,1914,14,1928,None
4,13,13,1928,10,1938,None
4,14,14,1938,17,1955,None
4,15,15,1963,9,1972,None
5,1,1,531,38,569,None
5,2,2,588,32,620,None
5,3,3,620,68,688,None
5,4,4,688,7,695,None
5,5,5,761,49,810,None
5,6,6,851,49,900,None
5,7,7,900,72,972,None
5,8,8,1018,31,1049,None
5,9,9,1055,70,1125,None
5,10,10,1125,8,1133,None
