Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,242,60,302,None
1,2,2,348,70,418,None
1,3,3,418,51,469,None
1,4,4,501,74,575,None
1,5,5,578,6,584,None
1,6,6,694,4,698,None
1,7,7,739,27,766,None
1,8,8,822,5,827,None
1,9,9,859,30,889,None
1,10,10,889,79,968,None
1,11,11,968,58,1026,None
1,12,12,1026,49,1075,None
1,13,13,1075,91,1166,None
1,14,14,1166,20,1186,None
1,15,15,1242,63,1305,None
2,1,1,577,79,656,None
2,2,2,656,53,709,None
2,3,3,709,74,783,None
2,4,4,783,87,870,None
2,5,5,912,18,930,None
2,6,6,951,16,967,None
2,7,7,967,44,1011,None
2,8,8,1025,95,1120,None
2,9,9,1120,41,1161,None
2,10,10,1207,3,1210,None
2,11,11,1292,20,1312,None
2,12,12,1315,59,1374,None
2,13,13,1413,74,1487,None
2,14,14,1487,33,1520,None
2,15,15,1632,42,1674,None
3,1,1,148,94,242,None
3,2,2,291,57,348,None
3,3,3,381,19,400,None
3,4,4,424,77,501,None
3,5,5,508,70,578,None
3,6,6,604,90,694,None
3,7,7,703,36,739,None
3,8,8,749,73,822,None
3,9,9,822,37,859,None
3,10,10,859,24,883,None
3,11,11,887,28,915,None
3,12,12,970,23,993,None
3,13,13,993,16,1009,None
3,14,14,1065,97,1162,None
3,15,15,1167,75,1242,None
4,1,1,1017,23,1040,None
4,2,2,1141,3,1144,None
4,3,3,1195,82,1277,None
4,4,4,1277,87,1364,None
4,5,5,1364,45,1409,None
4,6,6,1409,54,1463,None
4,7,7,1463,76,1539,None
4,8,8,1539,60,1599,None
4,9,9,1649,61,1710,None
4,10,10,1710,98,1808,None
4,11,11,1808,68,1876,None
4,12,12,1876,14,1890,None
4,13,13,1890,10,1900,None
4,14,14,1965,17,1982,None
4,15,15,2029,9,2038,None
5,1,1,825,38,863,None
5,2,2,895,32,927,None
5,3,3,934,68,1002,None
5,4,4,1019,7,1026,None
5,5,5,1128,49,1177,None
5,6,6,1177,49,1226,None
5,7,7,1233,72,1305,None
5,8,8,1305,31,1336,None
5,9,9,1336,70,1406,None
5,10,10,1406,8,1414,None
5,11,11,1515,26,1541,None
5,12,12,1573,81,1654,None
5,13,13,1654,86,1740,None
5,14,14,1740,60,1800,None
5,15,15,1813,74,1887,None
6,1,1,0,27,27,None
6,2,2,27,14,41,None
6,3,3,41,77,118,None
6,4,4,118,20,138,None
6,5,5,138,92,230,None
6,6,6,230,74,304,None
6,7,7,304,33,337,None
6,8,8,337,44,381,None
6,9,9,381,43,424,None
6,10,10,424,52,476,None
6,11,11,476,10,486,None
6,12,12,486,81,567,None
6,13,13,567,30,597,None
6,14,14,597,93,690,None
6,15,15,690,71,761,None
7,1,1,918,23,941,None
7,2,2,992,55,1047,None
7,3,3,1047,67,1114,None
7,4,4,1125,6,1131,None
7,5,5,1204,64,1268,None
7,6,6,1279,68,1347,None
7,7,7,1347,19,1366,None
7,8,8,1425,73,1498,None
7,9,9,1498,92,1590,None
7,10,10,1590,96,1686,None
7,11,11,1686,3,1689,None
7,12,12,1714,21,1735,None
7,13,13,1804,51,1855,None
7,14,14,1880,3,1883,None
7,15,15,1956,25,1981,None
8,1,1,107,41,148,None
8,2,2,200,91,291,None
8,3,3,291,90,381,None
8,4,4,381,43,424,None
8,5,5,471,37,508,None
8,6,6,508,96,604,None
8,7,7,604,99,703,None
8,8,8,703,46,749,None
8,9,9,749,41,790,None
8,10,10,790,51,841,None
8,11,11,854,33,887,None
8,12,12,921,49,970,None
8,13,13,970,17,987,None
8,14,14,1001,64,1065,None
8,15,15,1099,68,1167,None
9,1,1,485,92,577,None
9,2,2,587,44,631,None
9,3,3,669,12,681,None
9,4,4,744,37,781,None
9,5,5,837,75,912,None
9,6,6,931,20,951,None
9,7,7,952,14,966,None
9,8,8,982,43,1025,None
9,9,9,1029,26,1055,None
9,10,10,1143,64,1207,None
9,11,11,1207,85,1292,None
9,12,12,1301,14,1315,None
9,13,13,1359,54,1413,None
9,14,14,1413,54,1467,None
9,15,15,1535,97,1632,None
10,1,1,656,69,725,None
10,2,2,725,69,794,None
10,3,3,794,71,865,None
10,4,4,870,54,924,None
10,5,5,930,36,966,None
10,6,6,967,96,1063,None
10,7,7,1063,3,1066,None
10,8,8,1120,27,1147,None
10,9,9,1161,16,1177,None
10,10,10,1210,61,1271,None
10,11,11,1312,94,1406,None
10,12,12,1406,96,1502,None
10,13,13,1502,85,1587,None
10,14,14,1587,34,1621,None
10,15,15,1674,34,1708,None
11,1,1,44,16,60,None
11,2,2,114,38,152,None
11,3,3,152,36,188,None
11,4,4,232,48,280,None
11,5,5,280,92,372,None
11,6,6,372,20,392,None
11,7,7,416,55,471,None
11,8,8,471,89,560,None
11,9,9,560,75,635,None
11,10,10,635,57,692,None
11,11,11,692,89,781,None
11,12,12,781,62,843,None
11,13,13,843,36,879,None
11,14,14,879,36,915,None
11,15,15,915,69,984,None
12,1,1,725,37,762,None
12,2,2,794,19,813,None
12,3,3,865,55,920,None
12,4,4,924,2,926,None
12,5,5,966,96,1062,None
12,6,6,1063,10,1073,None
12,7,7,1073,81,1154,None
12,8,8,1154,29,1183,None
12,9,9,1183,2,1185,None
12,10,10,1271,34,1305,None
12,11,11,1406,83,1489,None
12,12,12,1502,1,1503,None
12,13,13,1587,45,1632,None
12,14,14,1632,23,1655,None
12,15,15,1708,64,1772,None
13,1,1,481,4,485,None
13,2,2,530,57,587,None
13,3,3,643,26,669,None
13,4,4,715,29,744,None
13,5,5,746,91,837,None
13,6,6,837,94,931,None
13,7,7,931,21,952,None
13,8,8,952,30,982,None
13,9,9,999,30,1029,None
13,10,10,1092,51,1143,None
13,11,11,1176,31,1207,None
13,12,12,1239,62,1301,None
13,13,13,1306,53,1359,None
13,14,14,1359,29,1388,None
13,15,15,1484,51,1535,None
14,1,1,863,55,918,None
14,2,2,927,65,992,None
14,3,3,1002,21,1023,None
14,4,4,1026,99,1125,None
14,5,5,1177,27,1204,None
14,6,6,1226,53,1279,None
14,7,7,1305,42,1347,None
14,8,8,1347,78,1425,None
14,9,9,1425,63,1488,None
14,10,10,1488,25,1513,None
14,11,11,1541,86,1627,None
14,12,12,1654,60,1714,None
14,13,13,1740,64,1804,None
14,14,14,1804,76,1880,None
14,15,15,1887,69,1956,None
15,1,1,27,17,44,None
15,2,2,44,70,114,None
15,3,3,118,33,151,None
15,4,4,151,81,232,None
15,5,5,232,24,256,None
15,6,6,304,35,339,None
15,7,7,339,77,416,None
15,8,8,416,21,437,None
15,9,9,437,83,520,None
15,10,10,520,19,539,None
15,11,11,539,44,583,None
15,12,12,583,70,653,None
15,13,13,653,90,743,None
15,14,14,743,34,777,None
15,15,15,777,90,867,None
16,1,1,941,76,1017,None
16,2,2,1047,94,1141,None
16,3,3,1141,54,1195,None
16,4,4,1195,34,1229,None
16,5,5,1268,12,1280,None
16,6,6,1347,28,1375,None
16,7,7,1375,24,1399,None
16,8,8,1498,5,1503,None
16,9,9,1590,59,1649,None
16,10,10,1686,4,1690,None
16,11,11,1690,46,1736,None
16,12,12,1736,93,1829,None
16,13,13,1855,32,1887,None
16,14,14,1887,78,1965,None
16,15,15,1981,48,2029,None
17,1,1,400,81,481,None
17,2,2,481,49,530,None
17,3,3,560,83,643,None
17,4,4,643,72,715,None
17,5,5,715,31,746,None
17,6,6,746,72,818,None
17,7,7,818,91,909,None
17,8,8,924,8,932,None
17,9,9,959,40,999,None
17,10,10,999,93,1092,None
17,11,11,1092,84,1176,None
17,12,12,1176,63,1239,None
17,13,13,1239,67,1306,None
17,14,14,1306,36,1342,None
17,15,15,1400,84,1484,None
18,1,1,762,63,825,None
18,2,2,825,70,895,None
18,3,3,920,14,934,None
18,4,4,934,85,1019,None
18,5,5,1062,66,1128,None
18,6,6,1128,41,1169,None
18,7,7,1169,64,1233,None
18,8,8,1233,54,1287,None
18,9,9,1287,10,1297,None
18,10,10,1305,65,1370,None
18,11,11,1489,26,1515,None
18,12,12,1515,58,1573,None
18,13,13,1632,20,1652,None
18,14,14,1655,64,1719,None
18,15,15,1772,41,1813,None
19,1,1,302,98,400,None
19,2,2,418,39,457,None
19,3,3,469,91,560,None
19,4,4,575,5,580,None
19,5,5,584,55,639,None
19,6,6,698,28,726,None
19,7,7,766,43,809,None
19,8,8,827,97,924,None
19,9,9,924,35,959,None
19,10,10,968,23,991,None
19,11,11,1026,50,1076,None
19,12,12,1076,99,1175,None
19,13,13,1175,59,1234,None
19,14,14,1234,63,1297,None
19,15,15,1305,95,1400,None
20,1,1,60,47,107,None
20,2,2,152,48,200,None
20,3,3,200,89,289,None
20,4,4,289,33,322,None
20,5,5,372,99,471,None
20,6,6,471,10,481,None
20,7,7,481,54,535,None
20,8,8,560,94,654,None
20,9,9,654,52,706,None
20,10,10,706,44,750,None
20,11,11,781,73,854,None
20,12,12,854,67,921,None
20,13,13,921,44,965,None
20,14,14,965,36,1001,None
20,15,15,1001,98,1099,None
