Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,481,5,486,None
1,2,2,547,76,623,None
1,3,3,723,74,797,None
1,4,4,845,99,944,None
1,5,5,960,26,986,None
2,1,1,313,74,387,None
2,2,2,407,21,428,None
2,3,3,453,83,536,None
2,4,4,680,52,732,None
2,5,5,773,90,863,None
3,1,1,791,67,858,None
3,2,2,896,48,944,None
3,3,3,1024,6,1030,None
3,4,4,1036,66,1102,None
3,5,5,1191,38,1229,None
4,1,1,573,97,670,None
4,2,2,709,36,745,None
4,3,3,861,71,932,None
4,4,4,955,68,1023,None
4,5,5,1023,81,1104,None
5,1,1,486,87,573,None
5,2,2,623,86,709,None
5,3,3,797,64,861,None
5,4,4,944,11,955,None
5,5,5,986,31,1017,None
6,1,1,312,1,313,None
6,2,2,365,42,407,None
6,3,3,433,20,453,None
6,4,4,590,90,680,None
6,5,5,750,23,773,None
7,1,1,387,69,456,None
7,2,2,456,32,488,None
7,3,3,536,99,635,None
7,4,4,732,26,758,None
7,5,5,863,57,920,None
8,1,1,858,69,927,None
8,2,2,944,12,956,None
8,3,3,1030,54,1084,None
8,4,4,1102,80,1182,None
8,5,5,1229,16,1245,None
9,1,1,0,11,11,None
9,2,2,11,63,74,None
9,3,3,74,24,98,None
9,4,4,98,16,114,None
9,5,5,114,89,203,None
10,1,1,704,87,791,None
10,2,2,844,52,896,None
10,3,3,981,43,1024,None
10,4,4,1026,10,1036,None
10,5,5,1165,26,1191,None
11,1,1,456,25,481,None
11,2,2,488,59,547,None
11,3,3,635,88,723,None
11,4,4,758,87,845,None
11,5,5,920,40,960,None
12,1,1,927,50,977,None
12,2,2,977,42,1019,None
12,3,3,1084,72,1156,None
12,4,4,1182,77,1259,None
12,5,5,1259,29,1288,None
13,1,1,175,58,233,None
13,2,2,241,76,317,None
13,3,3,342,71,413,None
13,4,4,445,82,527,None
13,5,5,559,94,653,None
14,1,1,233,79,312,None
14,2,2,317,48,365,None
14,3,3,413,20,433,None
14,4,4,527,63,590,None
14,5,5,653,97,750,None
15,1,1,11,35,46,None
15,2,2,74,57,131,None
15,3,3,131,78,209,None
15,4,4,209,99,308,None
15,5,5,308,80,388,None
16,1,1,977,70,1047,None
16,2,2,1047,76,1123,None
16,3,3,1156,53,1209,None
16,4,4,1259,2,1261,None
16,5,5,1288,19,1307,None
17,1,1,96,79,175,None
17,2,2,219,22,241,None
17,3,3,265,77,342,None
17,4,4,371,74,445,None
17,5,5,464,95,559,None
18,1,1,670,34,704,None
18,2,2,745,99,844,None
18,3,3,932,49,981,None
18,4,4,1023,3,1026,None
18,5,5,1104,61,1165,None
19,1,1,1047,37,1084,None
19,2,2,1123,24,1147,None
19,3,3,1209,32,1241,None
19,4,4,1261,35,1296,None
19,5,5,1307,4,1311,None
20,1,1,46,50,96,None
20,2,2,131,88,219,None
20,3,3,219,46,265,None
20,4,4,308,63,371,None
20,5,5,388,76,464,None
