Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,7,7,None
1,2,1,47,8,55,None
1,3,2,64,5,69,None
1,4,3,83,7,90,None
1,5,4,94,5,99,None
1,6,1,121,5,126,None
2,1,3,13,7,20,None
2,2,2,30,5,35,None
2,3,4,110,6,116,None
2,4,4,152,5,157,None
2,5,2,162,6,168,None
3,1,4,22,7,29,None
3,2,2,42,7,49,None
3,3,4,64,5,69,None
3,4,1,69,8,77,None
3,5,2,89,5,94,None
3,6,4,99,6,105,None
3,7,2,114,6,120,None
3,8,3,135,6,141,None
4,1,1,5,5,10,None
4,2,4,57,7,64,None
4,3,1,85,8,93,None
4,4,4,116,8,124,None
4,5,2,126,6,132,None
4,6,2,151,6,157,None
4,7,4,169,6,175,None
5,1,1,10,5,15,None
5,2,2,35,7,42,None
5,3,4,69,7,76,None
5,4,3,90,8,98,None
5,5,2,107,7,114,None
5,6,2,120,6,126,None
6,1,4,8,6,14,None
6,2,2,24,6,30,None
6,3,3,56,8,64,None
6,4,1,64,5,69,None
6,5,2,75,7,82,None
6,6,4,124,8,132,None
6,7,2,132,6,138,None
6,8,1,142,8,150,None
6,9,1,155,5,160,None
7,1,3,34,8,42,None
7,2,4,42,7,49,None
7,3,2,54,5,59,None
7,4,4,146,6,152,None
7,5,3,162,7,169,None
8,1,1,0,5,5,None
8,2,3,42,8,50,None
8,3,4,50,7,57,None
8,4,4,76,5,81,None
8,5,3,114,7,121,None
8,6,4,138,8,146,None
8,7,3,149,6,155,None
8,8,2,157,5,162,None
9,1,3,0,5,5,None
9,2,4,14,8,22,None
9,3,4,37,5,42,None
9,4,2,59,5,64,None
9,5,4,81,6,87,None
9,6,1,100,8,108,None
9,7,1,108,8,116,None
9,8,1,126,8,134,None
9,9,3,155,7,162,None
10,1,2,7,6,13,None
10,2,1,15,8,23,None
10,3,1,31,8,39,None
10,4,3,64,6,70,None
10,5,2,70,5,75,None
10,6,3,98,8,106,None
10,7,3,128,7,135,None
10,8,4,163,6,169,None
10,9,2,169,6,175,None
11,1,2,18,6,24,None
11,2,1,39,8,47,None
11,3,2,49,5,54,None
11,4,3,121,7,128,None
11,5,4,132,6,138,None
11,6,3,141,8,149,None
11,7,3,169,6,175,None
12,1,4,0,8,8,None
12,2,3,27,7,34,None
12,3,4,87,7,94,None
12,4,1,94,6,100,None
12,5,3,106,8,114,None
12,6,1,166,8,174,None
13,1,4,29,8,37,None
13,2,3,50,6,56,None
13,3,1,56,8,64,None
13,4,2,82,7,89,None
13,5,2,100,7,107,None
13,6,1,134,8,142,None
13,7,1,150,5,155,None
14,1,2,13,5,18,None
14,2,3,20,7,27,None
14,3,1,77,8,85,None
14,4,2,94,6,100,None
14,5,1,116,5,121,None
14,6,2,138,7,145,None
14,7,4,157,6,163,None
15,1,3,5,8,13,None
15,2,1,23,8,31,None
15,3,3,70,6,76,None
15,4,3,76,7,83,None
15,5,4,105,5,110,None
15,6,2,145,6,151,None
15,7,1,160,6,166,None
