Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,138,7,145,None
1,2,1,130,8,138,None
1,3,2,94,5,99,None
1,4,3,68,7,75,None
1,5,2,51,6,57,None
1,6,1,0,5,5,None
2,1,3,163,7,170,None
2,2,2,111,5,116,None
2,3,4,105,6,111,None
2,4,2,64,6,70,None
2,5,1,23,8,31,None
3,1,4,171,7,178,None
3,2,2,131,7,138,None
3,3,1,117,5,122,None
3,4,1,74,8,82,None
3,5,1,68,6,74,None
3,6,4,61,6,67,None
3,7,1,39,8,47,None
3,8,3,26,6,32,None
4,1,1,173,5,178,None
4,2,4,134,7,141,None
4,3,1,88,8,96,None
4,4,4,73,8,81,None
4,5,1,60,8,68,None
4,6,2,28,6,34,None
4,7,4,17,6,23,None
5,1,1,168,5,173,None
5,2,2,145,7,152,None
5,3,4,127,7,134,None
5,4,3,90,8,98,None
5,5,3,39,5,44,None
5,6,2,0,6,6,None
6,1,4,149,6,155,None
6,2,2,119,6,125,None
6,3,3,111,8,119,None
6,4,1,104,5,109,None
6,5,2,70,7,77,None
6,6,4,45,8,53,None
6,7,2,39,6,45,None
6,8,1,31,8,39,None
6,9,1,5,5,10,None
7,1,3,141,8,149,None
7,2,3,126,9,135,None
7,3,2,34,5,39,None
7,4,4,23,6,29,None
7,5,3,13,7,20,None
8,1,1,163,5,168,None
8,2,3,155,8,163,None
8,3,4,111,7,118,None
8,4,4,87,5,92,None
8,5,3,61,7,68,None
8,6,4,53,8,61,None
8,7,3,20,6,26,None
8,8,2,11,5,16,None
9,1,2,152,7,159,None
9,2,4,141,8,149,None
9,3,2,125,6,131,None
9,4,2,104,5,109,None
9,5,4,92,6,98,None
9,6,1,47,8,55,None
9,7,4,35,8,43,None
9,8,2,22,6,28,None
9,9,3,6,7,13,None
10,1,2,170,6,176,None
10,2,1,143,8,151,None
10,3,4,118,9,127,None
10,4,3,105,6,111,None
10,5,2,83,5,88,None
10,6,3,75,8,83,None
10,7,3,32,7,39,None
10,8,4,5,6,11,None
10,9,4,0,5,5,None
11,1,2,164,6,170,None
11,2,1,122,8,130,None
11,3,2,99,5,104,None
11,4,3,83,7,90,None
11,5,4,67,6,73,None
11,6,3,52,8,60,None
11,7,3,0,6,6,None
12,1,4,155,8,163,None
12,2,3,119,7,126,None
12,3,4,98,7,105,None
12,4,1,82,6,88,None
12,5,3,44,8,52,None
12,6,1,15,8,23,None
13,1,4,163,8,171,None
13,2,3,149,6,155,None
13,3,1,96,8,104,None
13,4,4,81,6,87,None
13,5,2,57,7,64,None
13,6,2,45,6,51,None
13,7,1,10,5,15,None
14,1,2,159,5,164,None
14,2,1,138,5,143,None
14,3,1,109,8,117,None
14,4,2,88,6,94,None
14,5,1,55,5,60,None
14,6,4,29,6,35,None
14,7,4,11,6,17,None
15,1,3,170,8,178,None
15,2,1,151,8,159,None
15,3,3,135,6,141,None
15,4,3,98,7,105,None
15,5,2,77,6,83,None
15,6,2,16,6,22,None
15,7,2,6,5,11,None
