Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,6,7,13,None
1,2,1,94,8,102,None
1,3,2,102,5,107,None
1,4,3,107,7,114,None
1,5,4,122,5,127,None
1,6,1,168,5,173,None
2,1,3,21,7,28,None
2,2,2,84,5,89,None
2,3,4,140,6,146,None
2,4,4,146,5,151,None
2,5,2,167,6,173,None
3,1,4,0,7,7,None
3,2,2,48,7,55,None
3,3,1,57,5,62,None
3,4,1,62,8,70,None
3,5,2,107,5,112,None
3,6,4,116,6,122,None
3,7,2,145,6,151,None
3,8,3,168,6,174,None
4,1,1,5,5,10,None
4,2,4,44,7,51,None
4,3,1,86,8,94,None
4,4,4,94,8,102,None
4,5,1,102,8,110,None
4,6,4,127,5,132,None
4,7,4,151,6,157,None
5,1,1,26,5,31,None
5,2,2,36,7,43,None
5,3,4,65,7,72,None
5,4,3,91,8,99,None
5,5,3,122,5,127,None
5,6,2,161,6,167,None
6,1,4,7,6,13,None
6,2,2,18,6,24,None
6,3,3,36,8,44,None
6,4,1,44,5,49,None
6,5,2,70,7,77,None
6,6,4,108,8,116,None
6,7,1,134,8,142,None
6,8,1,150,8,158,None
6,9,1,163,5,168,None
7,1,3,13,8,21,None
7,2,4,58,7,65,None
7,3,2,65,5,70,None
7,4,2,125,7,132,None
7,5,3,134,7,141,None
8,1,1,0,5,5,None
8,2,3,28,8,36,None
8,3,4,37,7,44,None
8,4,4,72,5,77,None
8,5,3,99,7,106,None
8,6,4,132,8,140,None
8,7,3,141,6,147,None
8,8,2,151,5,156,None
9,1,3,0,5,5,None
9,2,4,21,8,29,None
9,3,2,30,6,36,None
9,4,2,55,5,60,None
9,5,4,77,6,83,None
9,6,1,110,8,118,None
9,7,1,126,8,134,None
9,8,1,142,8,150,None
9,9,3,161,7,168,None
10,1,2,24,6,30,None
10,2,1,31,8,39,None
10,3,1,49,8,57,None
10,4,3,70,6,76,None
10,5,2,89,5,94,None
10,6,3,114,8,122,None
10,7,3,127,7,134,None
10,8,4,157,6,163,None
10,9,4,163,5,168,None
11,1,2,0,6,6,None
11,2,1,10,8,18,None
11,3,2,43,5,48,None
11,4,3,76,7,83,None
11,5,4,102,6,108,None
11,6,3,147,8,155,None
11,7,3,155,6,161,None
12,1,4,29,8,37,None
12,2,3,44,7,51,None
12,3,4,51,7,58,None
12,4,2,60,5,65,None
12,5,3,83,8,91,None
12,6,1,118,8,126,None
13,1,4,13,8,21,None
13,2,3,64,6,70,None
13,3,1,78,8,86,None
13,4,2,112,7,119,None
13,5,2,132,7,139,None
13,6,2,139,6,145,None
13,7,1,158,5,163,None
14,1,2,13,5,18,None
14,2,1,39,5,44,None
14,3,1,70,8,78,None
14,4,2,78,6,84,None
14,5,4,84,5,89,None
14,6,2,94,7,101,None
14,7,4,168,6,174,None
15,1,3,5,8,13,None
15,2,1,18,8,26,None
15,3,3,51,6,57,None
15,4,3,57,7,64,None
15,5,4,89,5,94,None
15,6,2,119,6,125,None
15,7,2,156,5,161,None
