Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,5,5,10,None
1,2,1,10,8,18,None
1,3,1,18,6,24,None
1,4,3,25,7,32,None
1,5,2,53,6,59,None
1,6,1,87,5,92,None
2,1,3,10,7,17,None
2,2,2,17,5,22,None
2,3,4,65,6,71,None
2,4,2,71,6,77,None
2,5,2,133,6,139,None
3,1,4,0,7,7,None
3,2,2,22,7,29,None
3,3,1,33,5,38,None
3,4,4,41,8,49,None
3,5,2,66,5,71,None
3,6,4,147,6,153,None
3,7,2,153,6,159,None
3,8,3,160,6,166,None
4,1,4,13,5,18,None
4,2,4,26,7,33,None
4,3,1,130,8,138,None
4,4,4,139,8,147,None
4,5,2,147,6,153,None
4,6,4,153,5,158,None
4,7,4,173,6,179,None
5,1,1,5,5,10,None
5,2,2,29,7,36,None
5,3,4,71,7,78,None
5,4,3,93,8,101,None
5,5,2,120,7,127,None
5,6,2,127,6,133,None
6,1,4,7,6,13,None
6,2,2,36,6,42,None
6,3,3,42,8,50,None
6,4,1,50,5,55,None
6,5,2,59,7,66,None
6,6,4,98,8,106,None
6,7,1,106,8,114,None
6,8,1,122,8,130,None
6,9,1,138,5,143,None
7,1,3,85,8,93,None
7,2,3,136,9,145,None
7,3,1,149,6,155,None
7,4,2,159,7,166,None
7,5,3,166,7,173,None
8,1,1,0,5,5,None
8,2,3,63,8,71,None
8,3,4,85,7,92,None
8,4,1,92,5,97,None
8,5,3,107,7,114,None
8,6,4,114,8,122,None
8,7,3,122,6,128,None
8,8,1,143,6,149,None
9,1,3,0,5,5,None
9,2,4,18,8,26,None
9,3,2,42,6,48,None
9,4,2,48,5,53,None
9,5,4,92,6,98,None
9,6,1,98,8,106,None
9,7,1,114,8,122,None
9,8,1,155,8,163,None
9,9,3,173,7,180,None
10,1,2,11,6,17,None
10,2,1,55,8,63,None
10,3,1,71,8,79,None
10,4,3,101,6,107,None
10,5,2,115,5,120,None
10,6,3,128,8,136,None
10,7,3,153,7,160,None
10,8,4,167,6,173,None
10,9,2,173,6,179,None
11,1,2,5,6,11,None
11,2,4,33,8,41,None
11,3,1,43,6,49,None
11,4,3,78,7,85,None
11,5,4,106,6,112,None
11,6,3,114,8,122,None
11,7,4,158,9,167,None
12,1,4,57,8,65,None
12,2,3,71,7,78,None
12,3,4,78,7,85,None
12,4,2,85,5,90,None
12,5,3,145,8,153,None
12,6,1,168,8,176,None
13,1,4,49,8,57,None
13,2,3,57,6,63,None
13,3,1,63,8,71,None
13,4,2,77,7,84,None
13,5,2,90,7,97,None
13,6,2,109,6,115,None
13,7,1,163,5,168,None
14,1,2,0,5,5,None
14,2,1,38,5,43,None
14,3,1,79,8,87,None
14,4,2,103,6,109,None
14,5,4,122,5,127,None
14,6,4,127,6,133,None
14,7,4,133,6,139,None
15,1,3,17,8,25,None
15,2,1,25,8,33,None
15,3,3,33,6,39,None
15,4,3,50,7,57,None
15,5,2,97,6,103,None
15,6,2,139,6,145,None
15,7,2,166,5,171,None
