Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,0,5,5,None
1,2,6,49,11,60,None
1,3,2,60,5,65,None
1,4,9,65,7,72,None
1,5,1,72,7,79,None
1,6,4,83,7,90,None
1,7,8,90,8,98,None
1,8,3,131,8,139,None
1,9,4,141,11,152,None
1,10,9,156,10,166,None
1,11,4,179,7,186,None
1,12,10,213,7,220,None
2,1,6,27,11,38,None
2,2,10,66,9,75,None
2,3,6,75,5,80,None
2,4,2,80,11,91,None
2,5,3,91,12,103,None
2,6,4,103,11,114,None
2,7,3,115,8,123,None
2,8,3,123,8,131,None
2,9,8,131,8,139,None
2,10,9,149,7,156,None
2,11,5,170,11,181,None
2,12,10,203,5,208,None
2,13,2,234,11,245,None
3,1,5,0,5,5,None
3,2,1,22,9,31,None
3,3,1,31,7,38,None
3,4,2,38,5,43,None
3,5,1,66,6,72,None
3,6,10,100,5,105,None
3,7,2,105,16,121,None
3,8,9,121,7,128,None
3,9,5,146,9,155,None
3,10,7,172,15,187,None
3,11,2,229,5,234,None
4,1,4,37,11,48,None
4,2,3,48,8,56,None
4,3,5,115,15,130,None
4,4,2,130,5,135,None
4,5,10,135,5,140,None
4,6,6,140,11,151,None
4,7,1,157,16,173,None
4,8,10,183,13,196,None
4,9,2,203,5,208,None
4,10,8,208,8,216,None
4,11,4,224,10,234,None
5,1,6,16,11,27,None
5,2,10,29,5,34,None
5,3,7,41,8,49,None
5,4,6,60,11,71,None
5,5,3,71,6,77,None
5,6,7,83,9,92,None
5,7,13,92,11,103,None
5,8,2,141,5,146,None
5,9,10,162,9,171,None
5,10,9,185,9,194,None
5,11,10,196,7,203,None
5,12,1,204,9,213,None
5,13,4,213,11,224,None
5,14,3,237,8,245,None
6,1,9,0,9,9,None
6,2,1,9,7,16,None
6,3,3,26,18,44,None
6,4,9,72,19,91,None
6,5,7,92,8,100,None
6,6,1,100,6,106,None
6,7,6,120,11,131,None
6,8,2,156,5,161,None
6,9,2,174,8,182,None
6,10,3,182,8,190,None
6,11,5,223,15,238,None
7,1,2,0,5,5,None
7,2,7,21,11,32,None
7,3,1,46,9,55,None
7,4,9,55,10,65,None
7,5,4,65,10,75,None
7,6,9,91,9,100,None
7,7,7,108,5,113,None
7,8,8,139,16,155,None
7,9,10,155,7,162,None
7,10,5,181,15,196,None
