Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,5,5,None
1,2,7,5,11,16,None
1,3,2,16,5,21,None
1,4,9,21,7,28,None
1,5,1,28,7,35,None
1,6,4,35,7,42,None
1,7,2,42,6,48,None
1,8,3,79,8,87,None
1,9,10,108,9,117,None
1,10,10,130,5,135,None
1,11,7,158,5,163,None
1,12,1,197,6,203,None
2,1,7,16,11,27,None
2,2,10,27,9,36,None
2,3,6,51,5,56,None
2,4,1,59,9,68,None
2,5,3,120,12,132,None
2,6,5,132,10,142,None
2,7,5,142,5,147,None
2,8,3,150,8,158,None
2,9,8,158,8,166,None
2,10,8,166,10,176,None
2,11,3,188,6,194,None
2,12,10,194,5,199,None
2,13,2,209,11,220,None
3,1,13,0,11,11,None
3,2,1,41,9,50,None
3,3,1,68,7,75,None
3,4,6,81,5,86,None
3,5,1,106,6,112,None
3,6,10,154,5,159,None
3,7,3,168,8,176,None
3,8,9,177,7,184,None
3,9,10,184,9,193,None
3,10,7,228,15,243,None
3,11,2,243,5,248,None
4,1,5,0,10,10,None
4,2,3,26,8,34,None
4,3,5,78,15,93,None
4,4,2,115,5,120,None
4,5,10,120,5,125,None
4,6,6,127,11,138,None
4,7,3,144,6,150,None
4,8,6,160,11,171,None
4,9,2,194,5,199,None
4,10,8,199,8,207,None
4,11,9,207,7,214,None
5,1,6,11,11,22,None
5,2,10,22,5,27,None
5,3,7,27,8,35,None
5,4,6,35,11,46,None
5,5,3,46,6,52,None
5,6,1,52,7,59,None
5,7,3,59,8,67,None
5,8,2,78,5,83,None
5,9,5,93,9,102,None
5,10,9,112,9,121,None
5,11,1,121,6,127,None
5,12,1,127,9,136,None
5,13,4,161,11,172,None
5,14,3,194,8,202,None
6,1,9,0,9,9,None
6,2,1,9,7,16,None
6,3,8,16,10,26,None
6,4,2,73,5,78,None
6,5,7,79,8,87,None
6,6,6,87,13,100,None
6,7,6,100,11,111,None
6,8,2,120,5,125,None
6,9,4,127,7,134,None
6,10,13,134,11,145,None
6,11,5,177,15,192,None
7,1,2,21,5,26,None
7,2,7,35,11,46,None
7,3,1,83,9,92,None
7,4,9,92,10,102,None
7,5,4,102,10,112,None
7,6,9,141,9,150,None
7,7,7,153,5,158,None
7,8,10,164,9,173,None
7,9,1,173,6,179,None
7,10,5,203,15,218,None
7,11,4,218,8,226,None
7,12,5,226,5,231,None
7,13,3,231,6,237,None
7,14,1,237,7,244,None
8,1,4,0,10,10,None
8,2,10,36,13,49,None
8,3,10,49,11,60,None
8,4,8,81,8,89,None
8,5,10,94,9,103,None
8,6,9,103,9,112,None
8,7,3,112,8,120,None
8,8,4,120,7,127,None
8,9,7,140,13,153,None
8,10,1,179,6,185,None
8,11,6,193,5,198,None
8,12,10,199,17,216,None
8,13,10,216,9,225,None
9,1,6,0,11,11,None
9,2,4,11,7,18,None
9,3,9,28,7,35,None
9,4,10,71,5,76,None
9,5,10,76,9,85,None
9,6,2,85,6,91,None
9,7,4,112,8,120,None
9,8,10,145,9,154,None
