Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,17,9,26,None
1,2,2,95,81,176,None
1,3,5,240,55,295,None
1,4,3,328,40,368,None
1,5,9,368,32,400,None
1,6,4,437,37,474,None
1,7,1,474,6,480,None
1,8,6,587,19,606,None
1,9,10,606,81,687,None
1,10,8,724,40,764,None
2,1,8,0,21,21,None
2,2,3,82,70,152,None
2,3,10,152,65,217,None
2,4,5,295,64,359,None
2,5,2,376,46,422,None
2,6,6,522,65,587,None
2,7,9,587,25,612,None
2,8,1,612,77,689,None
2,9,4,689,55,744,None
2,10,7,751,15,766,None
3,1,3,152,85,237,None
3,2,6,237,37,274,None
3,3,1,274,40,314,None
3,4,4,413,24,437,None
3,5,2,437,44,481,None
3,6,7,595,83,678,None
3,7,5,678,89,767,None
3,8,9,788,31,819,None
3,9,8,819,84,903,None
3,10,10,903,29,932,None
4,1,5,70,80,150,None
4,2,7,152,77,229,None
4,3,8,229,56,285,None
4,4,1,365,8,373,None
4,5,3,373,30,403,None
4,6,6,463,59,522,None
4,7,4,522,38,560,None
4,8,2,560,80,640,None
4,9,10,687,41,728,None
4,10,9,819,97,916,None
5,1,1,21,91,112,None
5,2,7,112,40,152,None
5,3,5,152,88,240,None
5,4,2,240,17,257,None
5,5,3,257,71,328,None
5,6,4,363,50,413,None
5,7,10,413,59,472,None
5,8,9,708,80,788,None
5,9,6,845,56,901,None
5,10,8,903,7,910,None
6,1,3,0,8,8,None
6,2,7,8,9,17,None
6,3,4,60,58,118,None
6,4,6,118,77,195,None
6,5,2,195,29,224,None
6,6,9,224,96,320,None
6,7,1,320,45,365,None
6,8,10,382,10,392,None
6,9,5,607,54,661,None
6,10,8,764,36,800,None
7,1,5,0,70,70,None
7,2,4,186,92,278,None
7,3,2,278,98,376,None
7,4,6,376,87,463,None
7,5,7,496,99,595,None
7,6,8,595,27,622,None
7,7,9,622,86,708,None
7,8,10,728,96,824,None
7,9,1,824,28,852,None
7,10,3,852,73,925,None
8,1,2,0,95,95,None
8,2,8,95,92,187,None
8,3,4,278,85,363,None
8,4,5,363,52,415,None
8,5,7,415,81,496,None
8,6,10,496,32,528,None
8,7,9,528,39,567,None
8,8,1,689,59,748,None
8,9,3,748,41,789,None
8,10,6,789,56,845,None
9,1,4,0,60,60,None
9,2,9,60,45,105,None
9,3,1,112,88,200,None
9,4,3,237,12,249,None
9,5,2,257,7,264,None
9,6,6,274,22,296,None
9,7,5,415,93,508,None
9,8,10,528,49,577,None
9,9,8,655,69,724,None
9,10,7,724,27,751,None
10,1,1,0,21,21,None
10,2,3,21,61,82,None
10,3,4,118,68,186,None
10,4,6,195,26,221,None
10,5,7,229,82,311,None
10,6,10,311,71,382,None
10,7,9,400,44,444,None
10,8,5,508,99,607,None
10,9,8,622,33,655,None
10,10,2,655,84,739,None
