Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,114,9,123,None
1,2,2,129,81,210,None
1,3,5,251,55,306,None
1,4,3,353,40,393,None
1,5,9,433,32,465,None
1,6,4,595,37,632,None
1,7,1,656,6,662,None
1,8,6,706,19,725,None
1,9,10,791,81,872,None
1,10,8,872,40,912,None
2,1,8,150,21,171,None
2,2,3,171,70,241,None
2,3,10,241,65,306,None
2,4,5,306,64,370,None
2,5,2,398,46,444,None
2,6,6,444,65,509,None
2,7,9,509,25,534,None
2,8,1,662,77,739,None
2,9,4,842,55,897,None
2,10,7,897,15,912,None
3,1,3,25,85,110,None
3,2,6,249,37,286,None
3,3,1,419,40,459,None
3,4,4,517,24,541,None
3,5,2,541,44,585,None
3,6,7,585,83,668,None
3,7,5,668,89,757,None
3,8,9,757,31,788,None
3,9,8,788,84,872,None
3,10,10,883,29,912,None
4,1,5,83,80,163,None
4,2,7,235,77,312,None
4,3,8,451,56,507,None
4,4,1,535,8,543,None
4,5,3,543,30,573,None
4,6,6,573,59,632,None
4,7,4,632,38,670,None
4,8,2,670,80,750,None
4,9,10,750,41,791,None
4,10,9,815,97,912,None
5,1,1,32,91,123,None
5,2,7,123,40,163,None
5,3,5,163,88,251,None
5,4,2,376,17,393,None
5,5,3,393,71,464,None
5,6,4,464,50,514,None
5,7,10,514,59,573,None
5,8,9,620,80,700,None
5,9,6,725,56,781,None
5,10,8,781,7,788,None
6,1,3,17,8,25,None
6,2,7,51,9,60,None
6,3,4,60,58,118,None
6,4,6,172,77,249,None
6,5,2,308,29,337,None
6,6,9,337,96,433,None
6,7,1,459,45,504,None
6,8,10,504,10,514,None
6,9,5,515,54,569,None
6,10,8,712,36,748,None
7,1,5,13,70,83,None
7,2,4,118,92,210,None
7,3,2,210,98,308,None
7,4,6,313,87,400,None
7,5,7,405,99,504,None
7,6,8,507,27,534,None
7,7,9,534,86,620,None
7,8,10,654,96,750,None
7,9,1,811,28,839,None
7,10,3,839,73,912,None
8,1,2,34,95,129,None
8,2,8,193,92,285,None
8,3,4,285,85,370,None
8,4,5,370,52,422,None
8,5,7,504,81,585,None
8,6,10,622,32,654,None
8,7,9,700,39,739,None
8,8,1,739,59,798,None
8,9,3,798,41,839,None
8,10,6,856,56,912,None
9,1,4,0,60,60,None
9,2,9,208,45,253,None
9,3,1,253,88,341,None
9,4,3,341,12,353,None
9,5,2,369,7,376,None
9,6,6,400,22,422,None
9,7,5,422,93,515,None
9,8,10,573,49,622,None
9,9,8,643,69,712,None
9,10,7,870,27,897,None
10,1,1,11,21,32,None
10,2,3,110,61,171,None
10,3,4,217,68,285,None
10,4,6,286,26,312,None
10,5,7,312,82,394,None
10,6,10,394,71,465,None
10,7,9,465,44,509,None
10,8,5,569,99,668,None
10,9,8,748,33,781,None
10,10,2,828,84,912,None
