Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,417,5,422,None
1,2,5,410,7,417,None
1,3,3,391,19,410,None
1,4,7,377,14,391,None
1,5,4,372,5,377,None
1,6,1,362,10,372,None
1,7,10,185,18,203,None
1,8,7,65,10,75,None
1,9,3,54,11,65,None
1,10,3,19,5,24,None
2,1,2,357,5,362,None
2,2,4,349,5,354,None
2,3,3,328,5,333,None
2,4,1,318,10,328,None
2,5,10,255,19,274,None
2,6,3,240,15,255,None
2,7,7,226,14,240,None
2,8,5,217,9,226,None
2,9,9,201,5,206,None
2,10,1,182,19,201,None
2,11,7,172,10,182,None
2,12,1,156,16,172,None
3,1,9,503,5,508,None
3,2,1,484,19,503,None
3,3,1,425,10,435,None
3,4,3,348,19,367,None
3,5,4,237,5,242,None
3,6,4,232,5,237,None
3,7,3,227,5,232,None
3,8,10,217,10,227,None
3,9,5,208,9,217,None
3,10,1,201,7,208,None
3,11,7,156,10,166,None
3,12,1,146,10,156,None
3,13,10,74,19,93,None
3,14,10,56,18,74,None
4,1,10,483,10,493,None
4,2,5,434,7,441,None
4,3,7,391,14,405,None
4,4,1,372,10,382,None
4,5,10,274,18,292,None
4,6,7,83,13,96,None
4,7,5,76,7,83,None
4,8,3,65,11,76,None
4,9,9,15,11,26,None
4,10,5,0,9,9,None
5,1,5,441,9,450,None
5,2,9,398,5,403,None
5,3,4,393,5,398,None
5,4,8,384,9,393,None
5,5,1,352,10,362,None
5,6,9,292,11,303,None
5,7,1,285,7,292,None
5,8,7,98,14,112,None
5,9,4,93,5,98,None
5,10,4,74,19,93,None
5,11,8,56,18,74,None
5,12,10,37,19,56,None
6,1,3,471,15,486,None
6,2,3,452,19,471,None
6,3,5,352,9,361,None
6,4,10,329,19,348,None
6,5,3,320,5,325,None
6,6,4,255,5,260,None
6,7,8,222,14,236,None
6,8,4,197,5,202,None
6,9,10,167,18,185,None
6,10,1,35,7,42,None
7,1,1,513,10,523,None
7,2,10,426,18,444,None
7,3,1,398,7,405,None
7,4,5,384,9,393,None
7,5,8,370,14,384,None
7,6,8,332,19,351,None
7,7,3,300,15,315,None
7,8,5,238,7,245,None
7,9,8,204,18,222,None
7,10,10,129,19,148,None
7,11,1,110,19,129,None
7,12,1,61,10,71,None
8,1,1,445,10,455,None
8,2,7,415,14,429,None
8,3,1,405,10,415,None
8,4,3,333,15,348,None
8,5,5,290,14,304,None
8,6,4,285,5,290,None
8,7,3,266,19,285,None
8,8,1,247,19,266,None
8,9,4,46,5,51,None
8,10,5,37,9,46,None
8,11,10,18,19,37,None
9,1,8,488,19,507,None
9,2,8,474,14,488,None
9,3,1,455,19,474,None
9,4,10,348,19,367,None
9,5,5,260,7,267,None
9,6,2,255,5,260,None
9,7,4,250,5,255,None
9,8,5,231,7,238,None
9,9,1,215,16,231,None
9,10,1,208,7,215,None
9,11,9,100,11,111,None
9,12,3,81,19,100,None
9,13,1,71,10,81,None
9,14,10,0,18,18,None
10,1,10,464,19,483,None
10,2,5,420,7,427,None
10,3,8,402,18,420,None
10,4,8,393,9,402,None
10,5,1,328,7,335,None
10,6,1,292,10,302,None
10,7,9,130,5,135,None
10,8,4,111,19,130,None
10,9,10,93,18,111,None
10,10,3,35,19,54,None
10,11,1,16,19,35,None
11,1,9,513,5,518,None
11,2,1,503,10,513,None
11,3,8,420,18,438,None
11,4,4,330,19,349,None
11,5,7,320,10,330,None
11,6,3,315,5,320,None
11,7,3,255,11,266,None
11,8,8,236,14,250,None
11,9,10,203,10,213,None
11,10,9,26,11,37,None
11,11,3,0,19,19,None
12,1,10,503,19,522,None
12,2,3,410,11,421,None
12,3,5,398,7,405,None
12,4,1,382,16,398,None
12,5,7,197,14,211,None
12,6,4,192,5,197,None
12,7,4,182,5,187,None
12,8,1,172,10,182,None
12,9,8,32,18,50,None
12,10,9,0,5,5,None
13,1,5,329,7,336,None
13,2,10,310,19,329,None
13,3,7,300,10,310,None
13,4,3,285,15,300,None
13,5,1,266,19,285,None
13,6,8,186,18,204,None
13,7,8,138,14,152,None
13,8,8,129,9,138,None
13,9,10,111,18,129,None
13,10,9,5,5,10,None
13,11,2,0,5,5,None
14,1,1,474,10,484,None
14,2,5,427,7,434,None
14,3,1,415,10,425,None
14,4,9,359,11,370,None
14,5,7,345,14,359,None
14,6,7,332,13,345,None
14,7,8,318,14,332,None
14,8,1,302,16,318,None
14,9,3,76,5,81,None
14,10,9,37,5,42,None
14,11,2,5,5,10,None
15,1,9,380,5,385,None
15,2,5,373,7,380,None
15,3,7,359,14,373,None
15,4,10,292,10,302,None
15,5,7,211,10,221,None
15,6,4,151,19,170,None
15,7,4,136,5,141,None
15,8,1,129,7,136,None
15,9,8,74,9,83,None
15,10,1,42,19,61,None
15,11,8,14,18,32,None
16,1,2,270,5,275,None
16,2,7,260,10,270,None
16,3,10,245,10,255,None
16,4,9,170,11,181,None
16,5,8,152,18,170,None
16,6,5,116,7,123,None
