Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,395,5,400,None
1,2,5,388,7,395,None
1,3,3,339,19,358,None
1,4,7,300,14,314,None
1,5,4,295,5,300,None
1,6,1,285,10,295,None
1,7,10,240,18,258,None
1,8,8,85,19,104,None
1,9,3,5,11,16,None
1,10,3,0,5,5,None
2,1,2,464,5,469,None
2,2,4,459,5,464,None
2,3,8,447,12,459,None
2,4,1,437,10,447,None
2,5,10,397,19,416,None
2,6,3,382,15,397,None
2,7,7,338,14,352,None
2,8,5,319,9,328,None
2,9,9,314,5,319,None
2,10,1,295,19,314,None
2,11,7,285,10,295,None
2,12,1,269,16,285,None
3,1,9,503,5,508,None
3,2,1,484,19,503,None
3,3,1,474,10,484,None
3,4,3,413,19,432,None
3,5,4,340,5,345,None
3,6,4,335,5,340,None
3,7,8,323,12,335,None
3,8,10,313,10,323,None
3,9,5,262,9,271,None
3,10,1,255,7,262,None
3,11,7,153,10,163,None
3,12,1,143,10,153,None
3,13,10,74,19,93,None
3,14,10,56,18,74,None
4,1,10,387,10,397,None
4,2,5,341,7,348,None
4,3,7,324,14,338,None
4,4,1,314,10,324,None
4,5,10,276,18,294,None
4,6,7,87,13,100,None
4,7,5,80,7,87,None
4,8,3,57,11,68,None
4,9,9,20,11,31,None
4,10,5,0,9,9,None
5,1,5,453,9,462,None
5,2,9,448,5,453,None
5,3,4,443,5,448,None
5,4,3,432,11,443,None
5,5,1,417,10,427,None
5,6,9,278,11,289,None
5,7,1,262,7,269,None
5,8,7,61,14,75,None
5,9,4,56,5,61,None
5,10,4,37,19,56,None
5,11,8,19,18,37,None
5,12,10,0,19,19,None
6,1,7,213,13,226,None
6,2,3,194,19,213,None
6,3,5,185,9,194,None
6,4,10,166,19,185,None
6,5,3,146,5,151,None
6,6,4,134,5,139,None
6,7,8,120,14,134,None
6,8,4,115,5,120,None
6,9,10,93,18,111,None
6,10,1,19,7,26,None
7,1,1,503,10,513,None
7,2,10,482,18,500,None
7,3,1,457,7,464,None
7,4,5,372,9,381,None
7,5,8,354,14,368,None
7,6,8,335,19,354,None
7,7,3,266,15,281,None
7,8,5,238,7,245,None
7,9,8,220,18,238,None
7,10,10,195,19,214,None
7,11,1,81,19,100,None
7,12,1,26,10,36,None
8,1,1,513,10,523,None
8,2,7,474,14,488,None
8,3,1,464,10,474,None
8,4,3,443,15,458,None
8,5,9,387,5,392,None
8,6,4,382,5,387,None
8,7,3,363,19,382,None
8,8,1,344,19,363,None
8,9,4,61,5,66,None
8,10,5,38,9,47,None
8,11,10,19,19,38,None
9,1,8,482,19,501,None
9,2,8,417,14,431,None
9,3,1,398,19,417,None
9,4,10,294,19,313,None
9,5,5,222,7,229,None
9,6,2,217,5,222,None
9,7,4,212,5,217,None
9,8,7,205,7,212,None
9,9,1,189,16,205,None
9,10,1,126,7,133,None
9,11,9,100,11,111,None
9,12,3,81,19,100,None
9,13,1,71,10,81,None
9,14,10,38,18,56,None
10,1,10,416,19,435,None
10,2,5,284,7,291,None
10,3,8,266,18,284,None
10,4,3,255,11,266,None
10,5,1,248,7,255,None
10,6,1,238,10,248,None
10,7,9,194,5,199,None
10,8,4,166,19,185,None
10,9,10,148,18,166,None
10,10,3,19,19,38,None
10,11,1,0,19,19,None
11,1,9,437,5,442,None
11,2,1,427,10,437,None
11,3,8,368,18,386,None
11,4,3,324,15,339,None
11,5,7,314,10,324,None
11,6,8,302,12,314,None
11,7,8,252,9,261,None
11,8,8,206,14,220,None
11,9,10,185,10,195,None
11,10,9,57,11,68,None
11,11,3,38,19,57,None
12,1,10,500,19,519,None
12,2,3,458,11,469,None
12,3,5,381,7,388,None
12,4,1,363,16,379,None
12,5,7,163,14,177,None
12,6,4,148,5,153,None
12,7,4,143,5,148,None
12,8,1,133,10,143,None
12,9,8,67,18,85,None
12,10,9,0,5,5,None
13,1,5,482,7,489,None
13,2,10,463,19,482,None
13,3,7,413,10,423,None
13,4,3,398,15,413,None
13,5,1,379,19,398,None
13,6,8,284,18,302,None
13,7,8,238,14,252,None
13,8,8,155,9,164,None
13,9,10,130,18,148,None
13,10,9,15,5,20,None
13,11,2,5,5,10,None
14,1,1,447,10,457,None
14,2,5,334,7,341,None
14,3,1,324,10,334,None
14,4,9,267,11,278,None
14,5,7,253,14,267,None
14,6,7,240,13,253,None
14,7,10,231,9,240,None
14,8,1,215,16,231,None
14,9,8,55,12,67,None
14,10,9,5,5,10,None
14,11,2,0,5,5,None
15,1,9,415,5,420,None
15,2,5,395,7,402,None
15,3,7,375,14,389,None
15,4,10,363,10,373,None
15,5,7,352,10,362,None
15,6,3,281,15,296,None
15,7,4,238,5,243,None
15,8,1,231,7,238,None
15,9,8,179,9,188,None
15,10,1,160,19,179,None
15,11,8,37,18,55,None
16,1,2,482,5,487,None
16,2,8,463,19,482,None
16,3,10,453,10,463,None
16,4,9,404,11,415,None
16,5,8,386,18,404,None
16,6,5,194,7,201,None
16,7,9,189,5,194,None
16,8,1,179,10,189,None
16,9,1,36,19,55,None
16,10,7,14,13,27,None
16,11,8,0,14,14,None
17,1,10,377,10,387,None
17,2,9,372,5,377,None
17,3,5,363,9,372,None
17,4,10,344,19,363,None
17,5,1,334,10,344,None
17,6,3,227,5,232,None
17,7,2,222,5,227,None
17,8,5,215,7,222,None
17,9,1,205,10,215,None
17,10,8,141,14,155,None
17,11,3,126,15,141,None
17,12,1,110,16,126,None
17,13,7,0,14,14,None
18,1,7,362,13,375,None
18,2,2,342,5,347,None
18,3,10,323,19,342,None
18,4,3,232,19,251,None
18,5,8,188,18,206,None
18,6,1,153,7,160,None
18,7,5,129,9,138,None
18,8,7,115,14,129,None
18,9,4,110,5,115,None
18,10,1,100,10,110,None
18,11,9,10,5,15,None
19,1,7,389,10,399,None
19,2,2,311,5,316,None
19,3,3,300,11,311,None
19,4,9,289,11,300,None
19,5,4,276,5,281,None
19,6,10,258,18,276,None
19,7,4,185,5,190,None
19,8,8,164,14,178,None
19,9,3,141,5,146,None
19,10,10,111,19,130,None
20,1,10,435,18,453,None
20,2,10,214,10,224,None
20,3,7,177,14,191,None
20,4,9,142,11,153,None
20,5,7,129,13,142,None
20,6,2,119,5,124,None
20,7,8,105,14,119,None
20,8,3,100,5,105,None
20,9,5,71,9,80,None
20,10,1,55,16,71,None
