Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,397,5,402,None
1,2,5,390,7,397,None
1,3,3,371,19,390,None
1,4,7,357,14,371,None
1,5,4,352,5,357,None
1,6,1,342,10,352,None
1,7,10,262,18,280,None
1,8,7,84,10,94,None
1,9,8,69,9,78,None
1,10,3,0,5,5,None
2,1,2,407,5,412,None
2,2,4,402,5,407,None
2,3,3,390,5,395,None
2,4,1,362,10,372,None
2,5,10,343,19,362,None
2,6,3,328,15,343,None
2,7,7,314,14,328,None
2,8,5,305,9,314,None
2,9,9,300,5,305,None
2,10,1,281,19,300,None
2,11,7,152,10,162,None
2,12,1,136,16,152,None
3,1,9,503,5,508,None
3,2,1,484,19,503,None
3,3,1,455,10,465,None
3,4,3,296,19,315,None
3,5,4,261,5,266,None
3,6,4,256,5,261,None
3,7,3,251,5,256,None
3,8,10,233,10,243,None
3,9,5,169,9,178,None
3,10,1,162,7,169,None
3,11,7,74,10,84,None
3,12,1,62,10,72,None
3,13,10,37,19,56,None
3,14,10,19,18,37,None
4,1,10,404,10,414,None
4,2,5,397,7,404,None
4,3,7,371,14,385,None
4,4,1,352,10,362,None
4,5,10,299,18,317,None
4,6,7,130,13,143,None
4,7,5,87,7,94,None
4,8,8,78,9,87,None
4,9,9,35,11,46,None
4,10,5,0,9,9,None
5,1,5,474,9,483,None
5,2,9,469,5,474,None
5,3,4,464,5,469,None
5,4,8,455,9,464,None
5,5,1,445,10,455,None
5,6,9,379,11,390,None
5,7,1,372,7,379,None
5,8,7,94,14,108,None
5,9,4,60,5,65,None
5,10,3,37,15,52,None
5,11,8,19,18,37,None
5,12,10,0,19,19,None
6,1,7,432,13,445,None
6,2,3,413,19,432,None
6,3,5,341,9,350,None
6,4,10,280,19,299,None
6,5,3,163,5,168,None
6,6,4,111,5,116,None
6,7,8,97,14,111,None
6,8,4,92,5,97,None
6,9,10,74,18,92,None
6,10,1,55,7,62,None
7,1,1,503,10,513,None
7,2,10,437,18,455,None
7,3,1,428,7,435,None
7,4,5,325,9,334,None
7,5,8,311,14,325,None
7,6,7,223,10,233,None
7,7,4,198,19,217,None
7,8,5,185,7,192,None
7,9,8,167,18,185,None
7,10,10,148,19,167,None
7,11,1,26,19,45,None
7,12,1,16,10,26,None
8,1,1,418,10,428,None
8,2,7,328,14,342,None
8,3,1,316,10,326,None
8,4,3,281,15,296,None
8,5,9,256,5,261,None
8,6,4,251,5,256,None
8,7,3,232,19,251,None
8,8,1,210,19,229,None
8,9,4,120,5,125,None
8,10,5,111,9,120,None
8,11,10,92,19,111,None
9,1,7,498,10,508,None
9,2,8,484,14,498,None
9,3,1,465,19,484,None
9,4,10,372,19,391,None
9,5,5,334,7,341,None
9,6,2,328,5,333,None
9,7,4,323,5,328,None
9,8,5,316,7,323,None
9,9,1,300,16,316,None
9,10,1,193,7,200,None
9,11,9,129,11,140,None
9,12,3,110,19,129,None
9,13,1,91,10,101,None
9,14,10,56,18,74,None
10,1,10,317,19,336,None
10,2,5,293,7,300,None
10,3,8,266,18,284,None
10,4,8,236,9,245,None
10,5,1,229,7,236,None
10,6,1,200,10,210,None
10,7,9,163,5,168,None
10,8,3,148,15,163,None
10,9,10,130,18,148,None
10,10,3,91,19,110,None
10,11,1,72,19,91,None
11,1,9,408,5,413,None
11,2,1,398,10,408,None
11,3,8,376,18,394,None
11,4,4,271,19,290,None
11,5,7,261,10,271,None
11,6,3,256,5,261,None
11,7,8,217,9,226,None
11,8,8,203,14,217,None
11,9,10,167,10,177,None
11,10,9,24,11,35,None
11,11,3,5,19,24,None
12,1,10,455,19,474,None
12,2,8,349,9,358,None
12,3,7,342,7,349,None
12,4,1,326,16,342,None
12,5,7,172,14,186,None
12,6,4,167,5,172,None
12,7,4,162,5,167,None
12,8,1,152,10,162,None
12,9,8,37,18,55,None
12,10,9,5,5,10,None
13,1,5,493,7,500,None
13,2,10,474,19,493,None
13,3,7,413,10,423,None
13,4,3,398,15,413,None
13,5,1,379,19,398,None
13,6,8,358,18,376,None
13,7,8,325,14,339,None
13,8,8,226,9,235,None
13,9,10,186,18,204,None
13,10,9,10,5,15,None
13,11,2,0,5,5,None
14,1,1,513,10,523,None
14,2,5,446,7,453,None
14,3,1,435,10,445,None
14,4,9,322,11,333,None
14,5,7,281,14,295,None
14,6,3,266,15,281,None
14,7,8,252,14,266,None
14,8,1,236,16,252,None
14,9,3,30,5,35,None
14,10,9,15,5,20,None
14,11,2,5,5,10,None
15,1,9,261,5,266,None
15,2,5,247,7,254,None
15,3,7,233,14,247,None
15,4,10,223,10,233,None
15,5,7,213,10,223,None
15,6,3,198,15,213,None
15,7,4,193,5,198,None
15,8,1,186,7,193,None
15,9,3,136,11,147,None
15,10,1,117,19,136,None
15,11,8,0,18,18,None
16,1,2,413,5,418,None
16,2,8,394,19,413,None
16,3,10,362,10,372,None
16,4,9,311,11,322,None
16,5,8,293,18,311,None
16,6,5,286,7,293,None
16,7,9,281,5,286,None
16,8,1,271,10,281,None
16,9,1,252,19,271,None
16,10,3,69,15,84,None
16,11,8,55,14,69,None
17,1,10,493,10,503,None
17,2,9,446,5,451,None
17,3,5,437,9,446,None
17,4,10,418,19,437,None
17,5,1,408,10,418,None
17,6,3,261,5,266,None
17,7,2,199,5,204,None
17,8,5,192,7,199,None
17,9,1,176,10,186,None
17,10,8,130,14,144,None
17,11,7,117,13,130,None
17,12,1,101,16,117,None
17,13,7,0,14,14,None
18,1,3,343,15,358,None
18,2,2,262,5,267,None
18,3,10,243,19,262,None
18,4,3,213,19,232,None
18,5,8,185,18,203,None
18,6,1,169,7,176,None
18,7,5,74,9,83,None
18,8,7,60,14,74,None
18,9,4,55,5,60,None
18,10,1,45,10,55,None
18,11,9,0,5,5,None
19,1,7,298,10,308,None
19,2,2,293,5,298,None
19,3,8,284,9,293,None
