Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,420,5,425,None
1,2,5,412,7,419,None
1,3,3,393,19,412,None
1,4,7,317,14,331,None
1,5,4,312,5,317,None
1,6,1,302,10,312,None
1,7,10,167,18,185,None
1,8,7,59,10,69,None
1,9,3,48,11,59,None
1,10,3,43,5,48,None
2,1,2,339,5,344,None
2,2,4,334,5,339,None
2,3,3,329,5,334,None
2,4,1,319,10,329,None
2,5,10,222,19,241,None
2,6,3,188,15,203,None
2,7,7,174,14,188,None
2,8,5,150,9,159,None
2,9,9,145,5,150,None
2,10,1,126,19,145,None
2,11,7,81,10,91,None
2,12,1,65,16,81,None
3,1,9,493,5,498,None
3,2,1,474,19,493,None
3,3,1,464,10,474,None
3,4,3,431,19,450,None
3,5,4,355,5,360,None
3,6,4,350,5,355,None
3,7,3,345,5,350,None
3,8,10,335,10,345,None
3,9,5,319,9,328,None
3,10,1,312,7,319,None
3,11,7,276,10,286,None
3,12,1,266,10,276,None
3,13,10,203,19,222,None
3,14,10,185,18,203,None
4,1,10,449,10,459,None
4,2,7,377,7,384,None
4,3,7,363,14,377,None
4,4,1,353,10,363,None
4,5,10,241,18,259,None
4,6,7,119,13,132,None
4,7,5,70,7,77,None
4,8,3,59,11,70,None
4,9,9,37,11,48,None
4,10,5,28,9,37,None
5,1,5,419,9,428,None
5,2,9,411,5,416,None
5,3,7,393,18,411,None
5,4,3,382,11,393,None
5,5,1,363,10,373,None
5,6,9,220,11,231,None
5,7,1,213,7,220,None
5,8,7,105,14,119,None
5,9,4,93,5,98,None
5,10,4,74,19,93,None
5,11,8,56,18,74,None
5,12,10,37,19,56,None
6,1,3,477,15,492,None
6,2,3,412,19,431,None
6,3,5,335,9,344,None
6,4,10,316,19,335,None
6,5,8,304,12,316,None
6,6,4,286,5,291,None
6,7,8,272,14,286,None
6,8,4,130,5,135,None
6,9,10,112,18,130,None
6,10,1,48,7,55,None
7,1,1,454,10,464,None
7,2,10,421,18,439,None
7,3,1,392,7,399,None
7,4,5,260,9,269,None
7,5,8,246,14,260,None
7,6,7,188,10,198,None
7,7,3,166,15,181,None
7,8,5,159,7,166,None
7,9,8,135,18,153,None
7,10,10,93,19,112,None
7,11,1,29,19,48,None
7,12,1,19,10,29,None
