Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,414,96,510,None
1,2,2,518,80,598,None
1,3,3,611,56,667,None
1,4,4,667,48,715,None
1,5,5,747,14,761,None
1,6,6,800,88,888,None
1,7,7,902,50,952,None
1,8,8,962,15,977,None
1,9,9,1019,67,1086,None
1,10,10,1118,65,1183,None
2,1,1,289,25,314,None
2,2,2,455,44,499,None
2,3,3,499,10,509,None
2,4,4,554,41,595,None
2,5,5,595,64,659,None
2,6,6,697,52,749,None
2,7,7,749,19,768,None
2,8,8,842,28,870,None
2,9,9,874,72,946,None
2,10,10,946,27,973,None
3,1,1,760,76,836,None
3,2,2,836,62,898,None
3,3,3,909,48,957,None
3,4,4,1004,54,1058,None
3,5,5,1089,47,1136,None
3,6,6,1140,35,1175,None
3,7,7,1175,72,1247,None
3,8,8,1247,54,1301,None
3,9,9,1301,27,1328,None
3,10,10,1354,56,1410,None
4,1,1,314,41,355,None
4,2,2,499,6,505,None
4,3,3,509,3,512,None
4,4,4,595,33,628,None
4,5,5,659,77,736,None
4,6,6,749,44,793,None
4,7,7,793,43,836,None
4,8,8,870,50,920,None
4,9,9,946,19,965,None
4,10,10,973,43,1016,None
5,1,1,623,65,688,None
5,2,2,714,91,805,None
5,3,3,805,75,880,None
5,4,4,880,30,910,None
5,5,5,945,47,992,None
5,6,6,992,55,1047,None
5,7,7,1058,51,1109,None
5,8,8,1109,1,1110,None
5,9,9,1193,36,1229,None
5,10,10,1265,73,1338,None
6,1,1,978,81,1059,None
6,2,2,1059,69,1128,None
6,3,3,1128,65,1193,None
6,4,4,1217,93,1310,None
6,5,5,1310,61,1371,None
6,6,6,1371,3,1374,None
6,7,7,1398,44,1442,None
6,8,8,1442,17,1459,None
6,9,9,1468,6,1474,None
6,10,10,1474,14,1488,None
7,1,1,929,49,978,None
7,2,2,1039,9,1048,None
7,3,3,1114,12,1126,None
7,4,4,1163,54,1217,None
7,5,5,1223,75,1298,None
7,6,6,1298,66,1364,None
7,7,7,1364,34,1398,None
7,8,8,1424,12,1436,None
7,9,9,1436,32,1468,None
7,10,10,1468,6,1474,None
8,1,1,196,93,289,None
8,2,2,366,89,455,None
8,3,3,455,31,486,None
8,4,4,540,14,554,None
8,5,5,554,37,591,None
8,6,6,640,57,697,None
8,7,7,704,33,737,None
8,8,8,746,96,842,None
8,9,9,842,32,874,None
8,10,10,874,45,919,None
9,1,1,149,39,188,None
9,2,2,192,83,275,None
9,3,3,275,55,330,None
9,4,4,330,32,362,None
9,5,5,383,18,401,None
9,6,6,480,9,489,None
9,7,7,521,93,614,None
9,8,8,614,65,679,None
9,9,9,679,75,754,None
9,10,10,754,73,827,None
10,1,1,42,52,94,None
10,2,2,94,46,140,None
10,3,3,153,64,217,None
10,4,4,217,13,230,None
10,5,5,230,54,284,None
10,6,6,291,62,353,None
10,7,7,353,45,398,None
10,8,8,398,80,478,None
10,9,9,478,19,497,None
10,10,10,497,65,562,None
11,1,1,688,72,760,None
11,2,2,805,4,809,None
11,3,3,880,29,909,None
11,4,4,910,94,1004,None
11,5,5,1004,85,1089,None
11,6,6,1089,51,1140,None
11,7,7,1140,29,1169,None
11,8,8,1169,65,1234,None
11,9,9,1234,50,1284,None
11,10,10,1338,16,1354,None
12,1,1,94,55,149,None
12,2,2,149,43,192,None
12,3,3,217,47,264,None
12,4,4,264,32,296,None
12,5,5,296,87,383,None
12,6,6,383,97,480,None
12,7,7,480,41,521,None
12,8,8,521,86,607,None
12,9,9,607,17,624,None
12,10,10,624,30,654,None
13,1,1,188,8,196,None
13,2,2,275,91,366,None
13,3,3,366,81,447,None
13,4,4,447,93,540,None
13,5,5,540,14,554,None
13,6,6,554,86,640,None
13,7,7,640,64,704,None
13,8,8,704,42,746,None
13,9,9,754,70,824,None
13,10,10,827,3,830,None
14,1,1,15,27,42,None
14,2,2,42,11,53,None
14,3,3,59,94,153,None
14,4,4,153,38,191,None
14,5,5,191,33,224,None
14,6,6,224,67,291,None
14,7,7,291,8,299,None
14,8,8,299,55,354,None
14,9,9,354,99,453,None
14,10,10,453,18,471,None
15,1,1,836,34,870,None
15,2,2,898,86,984,None
15,3,3,984,87,1071,None
15,4,4,1071,10,1081,None
15,5,5,1136,64,1200,None
15,6,6,1200,30,1230,None
15,7,7,1247,47,1294,None
15,8,8,1301,51,1352,None
15,9,9,1352,69,1421,None
15,10,10,1421,26,1447,None
16,1,1,0,15,15,None
16,2,2,15,5,20,None
16,3,3,20,39,59,None
16,4,4,59,23,82,None
16,5,5,82,16,98,None
16,6,6,98,1,99,None
16,7,7,99,57,156,None
16,8,8,156,55,211,None
16,9,9,211,62,273,None
16,10,10,273,35,308,None
17,1,1,870,59,929,None
17,2,2,984,55,1039,None
17,3,3,1071,43,1114,None
17,4,4,1114,49,1163,None
17,5,5,1200,23,1223,None
17,6,6,1230,25,1255,None
17,7,7,1294,51,1345,None
17,8,8,1352,72,1424,None
17,9,9,1424,9,1433,None
17,10,10,1447,1,1448,None
18,1,1,510,93,603,None
18,2,2,603,4,607,None
18,3,3,667,43,710,None
18,4,4,715,5,720,None
18,5,5,761,84,845,None
18,6,6,888,55,943,None
18,7,7,952,22,974,None
18,8,8,977,78,1055,None
18,9,9,1086,31,1117,None
18,10,10,1183,11,1194,None
19,1,1,603,20,623,None
19,2,2,623,91,714,None
19,3,3,714,73,787,None
19,4,4,787,41,828,None
19,5,5,845,100,945,None
19,6,6,945,38,983,None
19,7,7,983,75,1058,None
19,8,8,1058,9,1067,None
19,9,9,1117,76,1193,None
19,10,10,1194,71,1265,None
20,1,1,355,59,414,None
20,2,2,505,13,518,None
20,3,3,518,93,611,None
20,4,4,628,26,654,None
20,5,5,736,11,747,None
20,6,6,793,7,800,None
20,7,7,836,66,902,None
20,8,8,920,42,962,None
20,9,9,965,54,1019,None
20,10,10,1019,99,1118,None
