Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,647,96,743,None
1,2,2,753,80,833,None
1,3,3,833,56,889,None
1,4,4,889,48,937,None
1,5,5,937,14,951,None
1,6,6,1008,88,1096,None
1,7,7,1096,50,1146,None
1,8,8,1175,15,1190,None
1,9,9,1194,67,1261,None
1,10,10,1350,65,1415,None
2,1,1,287,25,312,None
2,2,2,324,44,368,None
2,3,3,471,10,481,None
2,4,4,497,41,538,None
2,5,5,549,64,613,None
2,6,6,613,52,665,None
2,7,7,759,19,778,None
2,8,8,801,28,829,None
2,9,9,894,72,966,None
2,10,10,1012,27,1039,None
3,1,1,519,76,595,None
3,2,2,645,62,707,None
3,3,3,720,48,768,None
3,4,4,768,54,822,None
3,5,5,830,47,877,None
3,6,6,911,35,946,None
3,7,7,969,72,1041,None
3,8,8,1041,54,1095,None
3,9,9,1123,27,1150,None
3,10,10,1229,56,1285,None
4,1,1,413,41,454,None
4,2,2,548,6,554,None
4,3,3,593,3,596,None
4,4,4,669,33,702,None
4,5,5,706,77,783,None
4,6,6,812,44,856,None
4,7,7,875,43,918,None
4,8,8,980,50,1030,None
4,9,9,1068,19,1087,None
4,10,10,1113,43,1156,None
5,1,1,454,65,519,None
5,2,2,554,91,645,None
5,3,3,645,75,720,None
5,4,4,720,30,750,None
5,5,5,783,47,830,None
5,6,6,856,55,911,None
5,7,7,918,51,969,None
5,8,8,1030,1,1031,None
5,9,9,1087,36,1123,None
5,10,10,1156,73,1229,None
6,1,1,978,81,1059,None
6,2,2,1059,69,1128,None
6,3,3,1128,65,1193,None
6,4,4,1195,93,1288,None
6,5,5,1288,61,1349,None
6,6,6,1349,3,1352,None
6,7,7,1370,44,1414,None
6,8,8,1414,17,1431,None
6,9,9,1438,6,1444,None
6,10,10,1459,14,1473,None
7,1,1,929,49,978,None
7,2,2,984,9,993,None
7,3,3,1092,12,1104,None
7,4,4,1141,54,1195,None
7,5,5,1195,75,1270,None
7,6,6,1270,66,1336,None
7,7,7,1336,34,1370,None
7,8,8,1394,12,1406,None
7,9,9,1406,32,1438,None
7,10,10,1453,6,1459,None
8,1,1,320,93,413,None
8,2,2,459,89,548,None
8,3,3,562,31,593,None
8,4,4,655,14,669,None
8,5,5,669,37,706,None
8,6,6,755,57,812,None
8,7,7,842,33,875,None
8,8,8,884,96,980,None
8,9,9,1036,32,1068,None
8,10,10,1068,45,1113,None
9,1,1,189,39,228,None
9,2,2,228,83,311,None
9,3,3,323,55,378,None
9,4,4,429,32,461,None
9,5,5,520,18,538,None
9,6,6,571,9,580,None
9,7,7,600,93,693,None
9,8,8,693,65,758,None
9,9,9,765,75,840,None
9,10,10,840,73,913,None
10,1,1,595,52,647,None
10,2,2,707,46,753,None
10,3,3,768,64,832,None
10,4,4,832,13,845,None
10,5,5,877,54,931,None
10,6,6,946,62,1008,None
10,7,7,1041,45,1086,None
10,8,8,1095,80,1175,None
10,9,9,1175,19,1194,None
10,10,10,1285,65,1350,None
11,1,1,117,72,189,None
11,2,2,221,4,225,None
11,3,3,294,29,323,None
11,4,4,335,94,429,None
11,5,5,435,85,520,None
11,6,6,520,51,571,None
11,7,7,571,29,600,None
11,8,8,600,65,665,None
11,9,9,715,50,765,None
11,10,10,786,16,802,None
12,1,1,27,55,82,None
12,2,2,82,43,125,None
12,3,3,132,47,179,None
12,4,4,179,32,211,None
12,5,5,211,87,298,None
12,6,6,298,97,395,None
12,7,7,395,41,436,None
12,8,8,436,86,522,None
12,9,9,522,17,539,None
12,10,10,539,30,569,None
13,1,1,312,8,320,None
13,2,2,368,91,459,None
13,3,3,481,81,562,None
13,4,4,562,93,655,None
13,5,5,655,14,669,None
13,6,6,669,86,755,None
13,7,7,778,64,842,None
13,8,8,842,42,884,None
13,9,9,966,70,1036,None
13,10,10,1039,3,1042,None
14,1,1,0,27,27,None
14,2,2,27,11,38,None
14,3,3,38,94,132,None
14,4,4,132,38,170,None
14,5,5,170,33,203,None
14,6,6,203,67,270,None
14,7,7,270,8,278,None
14,8,8,278,55,333,None
14,9,9,333,99,432,None
14,10,10,432,18,450,None
15,1,1,743,34,777,None
15,2,2,833,86,919,None
15,3,3,919,87,1006,None
15,4,4,1006,10,1016,None
