Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,751,96,847,None
1,2,2,884,80,964,None
1,3,3,964,56,1020,None
1,4,4,1020,48,1068,None
1,5,5,1098,14,1112,None
1,6,6,1136,88,1224,None
1,7,7,1224,50,1274,None
1,8,8,1274,15,1289,None
1,9,9,1337,67,1404,None
1,10,10,1408,65,1473,None
2,1,1,27,25,52,None
2,2,2,52,44,96,None
2,3,3,132,10,142,None
2,4,4,170,41,211,None
2,5,5,211,64,275,None
2,6,6,275,52,327,None
2,7,7,327,19,346,None
2,8,8,346,28,374,None
2,9,9,432,72,504,None
2,10,10,504,27,531,None
3,1,1,655,76,731,None
3,2,2,731,62,793,None
3,3,3,793,48,841,None
3,4,4,841,54,895,None
3,5,5,921,47,968,None
3,6,6,1025,35,1060,None
3,7,7,1069,72,1141,None
3,8,8,1180,54,1234,None
3,9,9,1234,27,1261,None
3,10,10,1276,56,1332,None
4,1,1,218,41,259,None
4,2,2,324,6,330,None
4,3,3,417,3,420,None
4,4,4,430,33,463,None
4,5,5,484,77,561,None
4,6,6,561,44,605,None
4,7,7,605,43,648,None
4,8,8,672,50,722,None
4,9,9,722,19,741,None
4,10,10,809,43,852,None
5,1,1,101,65,166,None
5,2,2,187,91,278,None
5,3,3,278,75,353,None
5,4,4,353,30,383,None
5,5,5,383,47,430,None
5,6,6,430,55,485,None
5,7,7,485,51,536,None
5,8,8,536,1,537,None
5,9,9,635,36,671,None
5,10,10,671,73,744,None
6,1,1,919,81,1000,None
6,2,2,1000,69,1069,None
6,3,3,1069,65,1134,None
6,4,4,1162,93,1255,None
6,5,5,1255,61,1316,None
6,6,6,1316,3,1319,None
6,7,7,1327,44,1371,None
6,8,8,1392,17,1409,None
6,9,9,1454,6,1460,None
6,10,10,1489,14,1503,None
7,1,1,606,49,655,None
7,2,2,695,9,704,None
7,3,3,771,12,783,None
7,4,4,785,54,839,None
7,5,5,846,75,921,None
7,6,6,959,66,1025,None
7,7,7,1035,34,1069,None
7,8,8,1168,12,1180,None
7,9,9,1200,32,1232,None
7,10,10,1270,6,1276,None
8,1,1,513,93,606,None
8,2,2,606,89,695,None
8,3,3,740,31,771,None
8,4,4,771,14,785,None
8,5,5,809,37,846,None
8,6,6,902,57,959,None
8,7,7,1002,33,1035,None
8,8,8,1072,96,1168,None
8,9,9,1168,32,1200,None
8,10,10,1225,45,1270,None
9,1,1,360,39,399,None
9,2,2,425,83,508,None
9,3,3,545,55,600,None
9,4,4,600,32,632,None
9,5,5,693,18,711,None
9,6,6,750,9,759,None
9,7,7,781,93,874,None
9,8,8,879,65,944,None
9,9,9,944,75,1019,None
9,10,10,1019,73,1092,None
10,1,1,166,52,218,None
10,2,2,278,46,324,None
10,3,3,353,64,417,None
10,4,4,417,13,430,None
10,5,5,430,54,484,None
10,6,6,485,62,547,None
10,7,7,547,45,592,None
10,8,8,592,80,672,None
10,9,9,672,19,691,None
10,10,10,744,65,809,None
