Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,448,96,544,None
1,2,2,544,80,624,None
1,3,3,677,56,733,None
1,4,4,776,48,824,None
1,5,5,824,14,838,None
1,6,6,867,88,955,None
1,7,7,970,50,1020,None
1,8,8,1040,15,1055,None
1,9,9,1103,67,1170,None
1,10,10,1170,65,1235,None
2,1,1,47,25,72,None
2,2,2,138,44,182,None
2,3,3,211,10,221,None
2,4,4,252,41,293,None
2,5,5,352,64,416,None
2,6,6,416,52,468,None
2,7,7,468,19,487,None
2,8,8,487,28,515,None
2,9,9,550,72,622,None
2,10,10,622,27,649,None
3,1,1,372,76,448,None
3,2,2,468,62,530,None
3,3,3,629,48,677,None
3,4,4,722,54,776,None
3,5,5,776,47,823,None
3,6,6,832,35,867,None
3,7,7,898,72,970,None
3,8,8,986,54,1040,None
3,9,9,1076,27,1103,None
3,10,10,1108,56,1164,None
4,1,1,578,41,619,None
4,2,2,710,6,716,None
4,3,3,820,3,823,None
4,4,4,834,33,867,None
4,5,5,902,77,979,None
4,6,6,985,44,1029,None
4,7,7,1067,43,1110,None
4,8,8,1118,50,1168,None
4,9,9,1239,19,1258,None
4,10,10,1265,43,1308,None
5,1,1,712,65,777,None
5,2,2,805,91,896,None
5,3,3,896,75,971,None
5,4,4,971,30,1001,None
5,5,5,1016,47,1063,None
5,6,6,1086,55,1141,None
5,7,7,1143,51,1194,None
5,8,8,1264,1,1265,None
5,9,9,1296,36,1332,None
5,10,10,1353,73,1426,None
6,1,1,919,81,1000,None
6,2,2,1000,69,1069,None
6,3,3,1069,65,1134,None
6,4,4,1134,93,1227,None
6,5,5,1227,61,1288,None
6,6,6,1288,3,1291,None
6,7,7,1299,44,1343,None
6,8,8,1377,17,1394,None
6,9,9,1408,6,1414,None
6,10,10,1443,14,1457,None
7,1,1,777,49,826,None
7,2,2,896,9,905,None
7,3,3,971,12,983,None
7,4,4,1001,54,1055,None
7,5,5,1063,75,1138,None
7,6,6,1141,66,1207,None
7,7,7,1207,34,1241,None
7,8,8,1265,12,1277,None
7,9,9,1332,32,1364,None
7,10,10,1426,6,1432,None
8,1,1,619,93,712,None
8,2,2,716,89,805,None
8,3,3,823,31,854,None
8,4,4,867,14,881,None
8,5,5,979,37,1016,None
8,6,6,1029,57,1086,None
8,7,7,1110,33,1143,None
8,8,8,1168,96,1264,None
8,9,9,1264,32,1296,None
8,10,10,1308,45,1353,None
9,1,1,139,39,178,None
9,2,2,233,83,316,None
9,3,3,324,55,379,None
9,4,4,379,32,411,None
9,5,5,486,18,504,None
9,6,6,548,9,557,None
9,7,7,593,93,686,None
9,8,8,686,65,751,None
9,9,9,751,75,826,None
9,10,10,826,73,899,None
10,1,1,87,52,139,None
10,2,2,187,46,233,None
10,3,3,260,64,324,None
10,4,4,324,13,337,None
10,5,5,432,54,486,None
10,6,6,486,62,548,None
10,7,7,548,45,593,None
10,8,8,599,80,679,None
10,9,9,684,19,703,None
10,10,10,719,65,784,None
11,1,1,233,72,305,None
11,2,2,359,4,363,None
11,3,3,426,29,455,None
11,4,4,458,94,552,None
11,5,5,591,85,676,None
11,6,6,688,51,739,None
11,7,7,739,29,768,None
11,8,8,837,65,902,None
11,9,9,902,50,952,None
11,10,10,952,16,968,None
12,1,1,178,55,233,None
12,2,2,316,43,359,None
12,3,3,379,47,426,None
12,4,4,426,32,458,None
12,5,5,504,87,591,None
12,6,6,591,97,688,None
12,7,7,688,41,729,None
12,8,8,751,86,837,None
12,9,9,837,17,854,None
12,10,10,899,30,929,None
13,1,1,364,8,372,None
13,2,2,377,91,468,None
13,3,3,548,81,629,None
13,4,4,629,93,722,None
13,5,5,722,14,736,None
13,6,6,746,86,832,None
13,7,7,834,64,898,None
13,8,8,944,42,986,None
13,9,9,1006,70,1076,None
13,10,10,1105,3,1108,None
14,1,1,0,27,27,None
14,2,2,27,11,38,None
14,3,3,38,94,132,None
14,4,4,132,38,170,None
14,5,5,170,33,203,None
14,6,6,203,67,270,None
14,7,7,270,8,278,None
14,8,8,278,55,333,None
14,9,9,333,99,432,None
14,10,10,432,18,450,None
15,1,1,544,34,578,None
15,2,2,624,86,710,None
15,3,3,733,87,820,None
15,4,4,824,10,834,None
15,5,5,838,64,902,None
15,6,6,955,30,985,None
15,7,7,1020,47,1067,None
15,8,8,1067,51,1118,None
15,9,9,1170,69,1239,None
15,10,10,1239,26,1265,None
16,1,1,72,15,87,None
16,2,2,182,5,187,None
16,3,3,221,39,260,None
16,4,4,293,23,316,None
16,5,5,416,16,432,None
16,6,6,468,1,469,None
16,7,7,487,57,544,None
16,8,8,544,55,599,None
16,9,9,622,62,684,None
16,10,10,684,35,719,None
17,1,1,1000,59,1059,None
17,2,2,1069,55,1124,None
17,3,3,1134,43,1177,None
17,4,4,1227,49,1276,None
17,5,5,1288,23,1311,None
17,6,6,1311,25,1336,None
17,7,7,1343,51,1394,None
17,8,8,1394,72,1466,None
17,9,9,1466,9,1475,None
17,10,10,1475,1,1476,None
18,1,1,826,93,919,None
18,2,2,919,4,923,None
18,3,3,983,43,1026,None
18,4,4,1055,5,1060,None
18,5,5,1138,84,1222,None
18,6,6,1222,55,1277,None
18,7,7,1277,22,1299,None
18,8,8,1299,78,1377,None
18,9,9,1377,31,1408,None
18,10,10,1432,11,1443,None
19,1,1,27,20,47,None
19,2,2,47,91,138,None
19,3,3,138,73,211,None
19,4,4,211,41,252,None
19,5,5,252,100,352,None
19,6,6,352,38,390,None
