Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,0,5,5,None
1,2,6,32,11,43,None
1,3,2,52,5,57,None
1,4,9,57,7,64,None
1,5,1,88,7,95,None
1,6,4,124,7,131,None
1,7,4,140,13,153,None
1,8,9,163,13,176,None
1,9,10,183,9,192,None
1,10,9,192,10,202,None
1,11,2,202,8,210,None
1,12,1,210,6,216,None
2,1,6,10,11,21,None
2,2,8,21,16,37,None
2,3,2,41,5,46,None
2,4,1,46,9,55,None
2,5,3,55,12,67,None
2,6,4,72,11,83,None
2,7,13,121,11,132,None
2,8,3,146,8,154,None
2,9,8,158,8,166,None
2,10,8,176,10,186,None
2,11,1,194,16,210,None
2,12,10,225,5,230,None
2,13,2,230,11,241,None
3,1,3,0,8,8,None
3,2,1,36,9,45,None
3,3,1,55,7,62,None
3,4,6,87,5,92,None
3,5,1,95,6,101,None
3,6,10,129,5,134,None
3,7,3,173,8,181,None
3,8,9,209,7,216,None
3,9,10,216,9,225,None
3,10,7,225,15,240,None
3,11,2,241,5,246,None
4,1,5,0,10,10,None
4,2,3,10,8,18,None
4,3,5,47,15,62,None
4,4,2,62,5,67,None
4,5,10,67,5,72,None
4,6,7,72,11,83,None
4,7,3,100,6,106,None
4,8,6,111,11,122,None
4,9,2,150,5,155,None
4,10,8,186,8,194,None
4,11,9,202,7,209,None
5,1,7,24,11,35,None
5,2,10,40,5,45,None
5,3,7,51,8,59,None
5,4,6,59,11,70,None
5,5,3,70,6,76,None
5,6,7,83,9,92,None
5,7,3,92,8,100,None
5,8,2,100,5,105,None
5,9,8,105,16,121,None
5,10,1,123,15,138,None
5,11,1,138,6,144,None
5,12,1,179,9,188,None
5,13,4,201,11,212,None
5,14,9,225,13,238,None
6,1,9,7,9,16,None
6,2,1,16,7,23,None
6,3,9,32,7,39,None
6,4,2,72,5,77,None
6,5,10,87,11,98,None
6,6,6,98,13,111,None
6,7,6,122,11,133,None
6,8,2,166,5,171,None
6,9,4,171,7,178,None
6,10,13,178,11,189,None
6,11,5,228,15,243,None
7,1,2,5,5,10,None
7,2,7,59,11,70,None
7,3,1,70,9,79,None
7,4,10,82,5,87,None
7,5,8,93,10,103,None
7,6,1,108,15,123,None
7,7,7,123,5,128,None
7,8,8,128,16,144,None
7,9,1,144,6,150,None
7,10,5,178,15,193,None
7,11,4,193,8,201,None
7,12,5,201,5,206,None
7,13,3,207,6,213,None
7,14,7,216,9,225,None
8,1,8,0,10,10,None
8,2,10,14,13,27,None
8,3,7,43,8,51,None
8,4,8,53,8,61,None
8,5,4,61,11,72,None
8,6,9,73,9,82,None
8,7,3,82,8,90,None
8,8,7,92,5,97,None
8,9,7,97,13,110,None
8,10,6,156,13,169,None
8,11,6,178,5,183,None
8,12,5,217,11,228,None
8,13,10,230,9,239,None
9,1,7,0,11,11,None
9,2,7,11,5,16,None
9,3,9,25,7,32,None
9,4,9,116,10,126,None
9,5,2,134,16,150,None
9,6,8,150,8,158,None
9,7,4,158,8,166,None
9,8,10,192,9,201,None
9,9,4,212,7,219,None
9,10,6,219,5,224,None
9,11,1,224,9,233,None
10,1,10,9,5,14,None
10,2,5,14,15,29,None
10,3,2,36,5,41,None
10,4,9,64,9,73,None
10,5,10,73,9,82,None
10,6,1,82,6,88,None
10,7,10,103,9,112,None
10,8,10,112,17,129,None
10,9,2,129,5,134,None
10,10,3,134,12,146,None
10,11,4,178,11,189,None
10,12,8,204,10,214,None
11,1,10,0,9,9,None
11,2,7,16,8,24,None
11,3,4,30,8,38,None
11,4,10,45,5,50,None
11,5,5,148,15,163,None
11,6,1,163,9,172,None
11,7,2,172,6,178,None
11,8,2,178,5,183,None
11,9,8,194,10,204,None
11,10,3,213,6,219,None
12,1,10,27,13,40,None
12,2,5,77,15,92,None
