Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,5,5,None
1,2,7,16,11,27,None
1,3,2,67,5,72,None
1,4,8,77,10,87,None
1,5,1,95,7,102,None
1,6,4,102,7,109,None
1,7,8,121,8,129,None
1,8,9,142,13,155,None
1,9,10,155,9,164,None
1,10,10,186,5,191,None
1,11,7,206,5,211,None
1,12,1,227,6,233,None
2,1,7,0,11,11,None
2,2,10,14,9,23,None
2,3,6,23,5,28,None
2,4,1,43,9,52,None
2,5,3,53,12,65,None
2,6,7,65,15,80,None
2,7,13,80,11,91,None
2,8,3,105,8,113,None
2,9,8,113,8,121,None
2,10,4,121,10,131,None
2,11,5,177,11,188,None
2,12,9,188,10,198,None
2,13,2,222,11,233,None
3,1,13,0,11,11,None
3,2,1,16,9,25,None
3,3,1,25,7,32,None
3,4,6,32,5,37,None
3,5,1,82,6,88,None
3,6,9,112,10,122,None
3,7,3,122,8,130,None
3,8,8,130,10,140,None
3,9,10,143,9,152,None
3,10,3,165,12,177,None
3,11,2,177,5,182,None
4,1,5,0,10,10,None
4,2,3,10,8,18,None
4,3,5,98,15,113,None
4,4,2,113,5,118,None
4,5,10,118,5,123,None
4,6,7,123,11,134,None
4,7,1,152,16,168,None
4,8,10,168,13,181,None
4,9,2,211,5,216,None
4,10,2,216,6,222,None
4,11,9,222,7,229,None
5,1,6,0,11,11,None
5,2,9,11,10,21,None
5,3,10,23,11,34,None
5,4,10,34,13,47,None
5,5,3,47,6,53,None
5,6,1,53,7,60,None
5,7,13,60,11,71,None
5,8,2,77,5,82,None
5,9,10,85,9,94,None
5,10,9,94,9,103,None
5,11,1,103,6,109,None
5,12,1,109,9,118,None
5,13,4,145,11,156,None
5,14,3,177,8,185,None
6,1,9,0,9,9,None
6,2,1,9,7,16,None
6,3,8,16,10,26,None
6,4,2,82,5,87,None
6,5,7,115,8,123,None
6,6,1,146,6,152,None
6,7,6,152,11,163,None
6,8,2,163,5,168,None
6,9,4,199,7,206,None
6,10,5,206,5,211,None
6,11,5,228,15,243,None
7,1,2,36,5,41,None
7,2,7,43,11,54,None
7,3,1,60,9,69,None
7,4,10,69,5,74,None
7,5,8,87,10,97,None
7,6,9,103,9,112,None
7,7,4,112,7,119,None
7,8,8,140,16,156,None
7,9,1,174,6,180,None
7,10,5,188,15,203,None
7,11,4,213,8,221,None
7,12,13,221,11,232,None
7,13,3,232,6,238,None
7,14,1,238,7,245,None
8,1,8,0,10,10,None
8,2,6,81,11,92,None
8,3,7,107,8,115,None
8,4,2,118,6,124,None
8,5,10,124,9,133,None
8,6,9,133,9,142,None
8,7,13,142,11,153,None
8,8,7,153,5,158,None
8,9,4,158,8,166,None
8,10,1,168,6,174,None
8,11,6,190,5,195,None
8,12,3,195,6,201,None
8,13,10,214,9,223,None
9,1,7,27,11,38,None
9,2,7,38,5,43,None
9,3,4,44,10,54,None
9,4,9,84,10,94,None
9,5,10,94,9,103,None
9,6,8,103,8,111,None
9,7,4,173,8,181,None
9,8,4,181,11,192,None
9,9,4,192,7,199,None
9,10,2,206,5,211,None
9,11,1,211,9,220,None
10,1,10,9,5,14,None
10,2,5,14,15,29,None
10,3,2,41,5,46,None
10,4,9,46,9,55,None
10,5,10,60,9,69,None
10,6,1,76,6,82,None
10,7,5,113,9,122,None
10,8,3,130,6,136,None
10,9,6,136,5,141,None
10,10,3,147,12,159,None
10,11,5,167,10,177,None
10,12,9,198,7,205,None
11,1,10,0,9,9,None
11,2,2,15,16,31,None
11,3,4,76,8,84,None
11,4,10,103,5,108,None
11,5,5,122,15,137,None
11,6,1,137,9,146,None
11,7,2,146,6,152,None
11,8,2,152,5,157,None
11,9,8,172,10,182,None
