Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,11,5,16,None
1,2,6,33,11,44,None
1,3,2,62,5,67,None
1,4,4,67,10,77,None
1,5,7,77,9,86,None
1,6,1,107,8,115,None
1,7,8,115,8,123,None
1,8,3,150,8,158,None
1,9,3,158,12,170,None
1,10,10,180,5,185,None
1,11,7,193,5,198,None
1,12,10,215,7,222,None
2,1,6,0,11,11,None
2,2,5,11,9,20,None
2,3,2,21,5,26,None
2,4,1,26,9,35,None
2,5,3,35,12,47,None
2,6,4,47,11,58,None
2,7,13,58,11,69,None
2,8,3,85,8,93,None
2,9,2,93,6,99,None
2,10,9,104,7,111,None
2,11,3,111,6,117,None
2,12,9,160,10,170,None
2,13,2,181,11,192,None
3,1,13,0,11,11,None
3,2,1,16,9,25,None
3,3,7,65,9,74,None
3,4,2,74,5,79,None
3,5,1,115,6,121,None
3,6,9,129,10,139,None
3,7,2,143,16,159,None
3,8,8,160,10,170,None
3,9,10,190,9,199,None
3,10,7,199,15,214,None
3,11,2,222,5,227,None
4,1,5,0,10,10,None
4,2,3,10,8,18,None
4,3,5,67,15,82,None
4,4,2,82,5,87,None
4,5,10,87,5,92,None
4,6,6,92,11,103,None
4,7,3,103,6,109,None
4,8,6,114,11,125,None
4,9,2,125,5,130,None
4,10,8,170,8,178,None
4,11,9,181,7,188,None
5,1,7,19,11,30,None
5,2,10,34,5,39,None
5,3,7,40,8,48,None
5,4,6,48,11,59,None
5,5,3,59,6,65,None
5,6,1,81,7,88,None
5,7,13,88,11,99,None
5,8,2,119,5,124,None
5,9,8,124,16,140,None
5,10,9,151,9,160,None
5,11,10,160,7,167,None
5,12,1,171,9,180,None
5,13,5,183,10,193,None
5,14,9,196,13,209,None
6,1,9,0,9,9,None
6,2,1,9,7,16,None
6,3,8,20,10,30,None
6,4,2,47,5,52,None
6,5,7,57,8,65,None
6,6,1,65,6,71,None
6,7,6,75,11,86,None
6,8,2,87,5,92,None
6,9,7,94,5,99,None
6,10,13,99,11,110,None
6,11,5,227,15,242,None
7,1,2,16,5,21,None
7,2,6,22,11,33,None
7,3,1,35,9,44,None
7,4,9,47,10,57,None
7,5,4,77,10,87,None
7,6,9,95,9,104,None
7,7,4,116,7,123,None
7,8,10,126,9,135,None
7,9,1,135,6,141,None
7,10,5,193,15,208,None
7,11,4,208,8,216,None
7,12,5,217,5,222,None
7,13,3,222,6,228,None
7,14,7,228,9,237,None
8,1,8,0,10,10,None
8,2,10,10,13,23,None
8,3,10,23,11,34,None
8,4,8,44,8,52,None
8,5,10,52,9,61,None
8,6,9,86,9,95,None
8,7,3,95,8,103,None
8,8,7,103,5,108,None
8,9,4,108,8,116,None
8,10,1,129,6,135,None
8,11,2,138,5,143,None
8,12,1,180,16,196,None
8,13,10,206,9,215,None
9,1,7,0,11,11,None
9,2,7,35,5,40,None
9,3,9,40,7,47,None
9,4,9,76,10,86,None
9,5,10,92,9,101,None
9,6,2,101,6,107,None
9,7,7,108,13,121,None
9,8,10,135,9,144,None
9,9,4,144,7,151,None
9,10,6,162,5,167,None
9,11,2,227,11,238,None
10,1,10,0,5,5,None
10,2,5,37,15,52,None
10,3,2,52,5,57,None
10,4,9,57,9,66,None
10,5,10,66,9,75,None
10,6,1,75,6,81,None
10,7,5,82,9,91,None
10,8,1,91,16,107,None
10,9,2,107,5,112,None
10,10,7,121,15,136,None
10,11,4,178,11,189,None
10,12,9,189,7,196,None
11,1,4,0,11,11,None
11,2,7,11,8,19,None
11,3,4,38,8,46,None
11,4,10,61,5,66,None
11,5,5,136,15,151,None
11,6,1,151,9,160,None
11,7,8,178,8,186,None
11,8,2,202,5,207,None
11,9,8,207,10,217,None
11,10,3,228,6,234,None
12,1,10,39,13,52,None
12,2,5,91,15,106,None
12,3,10,114,5,119,None
12,4,1,121,8,129,None
12,5,13,129,11,140,None
12,6,8,140,8,148,None
12,7,7,156,5,161,None
12,8,2,192,5,197,None
12,9,10,199,7,206,None
12,10,5,208,9,217,None
