Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,5,5,None
1,2,6,5,11,16,None
1,3,2,21,5,26,None
1,4,9,26,7,33,None
1,5,1,33,7,40,None
1,6,4,50,7,57,None
1,7,2,59,6,65,None
1,8,3,66,8,74,None
1,9,3,83,12,95,None
1,10,10,105,5,110,None
1,11,7,136,5,141,None
1,12,6,182,13,195,None
2,1,6,42,11,53,None
2,2,10,53,9,62,None
2,3,6,62,5,67,None
2,4,1,67,9,76,None
2,5,7,86,15,101,None
2,6,4,111,11,122,None
2,7,3,123,8,131,None
2,8,3,131,8,139,None
2,9,8,160,8,168,None
2,10,9,168,7,175,None
2,11,3,175,6,181,None
2,12,10,183,5,188,None
2,13,2,188,11,199,None
3,1,5,0,5,5,None
3,2,1,58,9,67,None
3,3,7,77,9,86,None
3,4,2,87,5,92,None
3,5,10,125,7,132,None
3,6,10,132,5,137,None
3,7,9,139,13,152,None
3,8,9,159,7,166,None
3,9,8,176,16,192,None
3,10,3,207,12,219,None
3,11,2,226,5,231,None
4,1,5,22,10,32,None
4,2,3,40,8,48,None
4,3,5,92,15,107,None
4,4,2,109,5,114,None
4,5,10,120,5,125,None
4,6,7,125,11,136,None
4,7,5,159,11,170,None
4,8,10,170,13,183,None
4,9,2,199,5,204,None
4,10,2,204,6,210,None
4,11,9,210,7,217,None
5,1,7,0,11,11,None
5,2,10,42,5,47,None
5,3,7,53,8,61,None
5,4,6,91,11,102,None
5,5,3,102,6,108,None
5,6,1,108,7,115,None
5,7,3,115,8,123,None
5,8,2,123,5,128,None
5,9,8,128,16,144,None
5,10,1,144,15,159,None
5,11,1,159,6,165,None
5,12,1,194,9,203,None
5,13,4,215,11,226,None
5,14,3,226,8,234,None
6,1,1,0,15,15,None
6,2,7,22,9,31,None
6,3,9,33,7,40,None
6,4,2,42,5,47,None
6,5,7,61,8,69,None
6,6,1,101,6,107,None
6,7,7,111,11,122,None
6,8,2,133,5,138,None
6,9,4,148,7,155,None
6,10,13,155,11,166,None
6,11,5,228,15,243,None
7,1,2,26,5,31,None
7,2,6,31,11,42,None
7,3,1,42,9,51,None
7,4,10,76,5,81,None
7,5,4,84,10,94,None
7,6,9,94,9,103,None
7,7,7,106,5,111,None
7,8,10,111,9,120,None
7,9,1,120,6,126,None
7,10,5,144,15,159,None
7,11,4,159,8,167,None
7,12,13,177,11,188,None
7,13,3,189,6,195,None
7,14,1,203,7,210,None
8,1,8,0,10,10,None
8,2,10,18,13,31,None
8,3,7,45,8,53,None
8,4,2,53,6,59,None
8,5,10,67,9,76,None
8,6,1,76,15,91,None
8,7,13,91,11,102,None
8,8,4,122,7,129,None
8,9,4,140,8,148,None
8,10,10,159,7,166,None
8,11,6,195,5,200,None
8,12,5,207,11,218,None
8,13,10,218,9,227,None
9,1,6,16,11,27,None
9,2,4,57,7,64,None
9,3,9,76,7,83,None
9,4,9,129,10,139,None
9,5,2,151,16,167,None
9,6,8,168,8,176,None
9,7,4,176,8,184,None
9,8,4,184,11,195,None
9,9,4,195,7,202,None
9,10,6,210,5,215,None
9,11,2,215,11,226,None
10,1,10,0,5,5,None
10,2,5,32,15,47,None
10,3,2,47,5,52,None
10,4,9,58,9,67,None
10,5,2,71,16,87,None
10,6,10,98,7,105,None
10,7,8,144,16,160,None
10,8,3,160,6,166,None
10,9,6,177,5,182,None
10,10,7,203,15,218,None
10,11,5,218,10,228,None
10,12,9,230,7,237,None
11,1,3,0,12,12,None
11,2,10,31,11,42,None
11,3,4,42,8,50,None
11,4,10,93,5,98,None
11,5,5,114,15,129,None
11,6,1,129,9,138,None
11,7,2,145,6,151,None
11,8,2,183,5,188,None
11,9,9,188,7,195,None
11,10,3,219,6,225,None
12,1,10,5,13,18,None
12,2,5,47,15,62,None
12,3,10,62,5,67,None
12,4,4,67,7,74,None
12,5,13,74,11,85,None
12,6,2,97,6,103,None
12,7,4,104,7,111,None
12,8,2,128,5,133,None
12,9,1,138,6,144,None
12,10,10,205,9,214,None
12,11,7,218,9,227,None
13,1,4,0,7,7,None
13,2,9,7,19,26,None
13,3,4,34,7,41,None
13,4,7,69,8,77,None
13,5,9,103,9,112,None
13,6,3,139,6,145,None
13,7,6,145,5,150,None
13,8,6,150,11,161,None
13,9,9,175,13,188,None
13,10,9,195,7,202,None
13,11,4,202,13,215,None
14,1,2,31,11,42,None
14,2,9,42,7,49,None
14,3,1,51,7,58,None
14,4,6,128,5,133,None
14,5,13,133,11,144,None
14,6,5,170,15,185,None
14,7,10,188,5,193,None
14,8,5,196,11,207,None
14,9,8,207,8,215,None
14,10,7,227,15,242,None
15,1,9,0,7,7,None
15,2,5,7,15,22,None
15,3,9,67,9,76,None
15,4,4,76,8,84,None
15,5,10,84,9,93,None
15,6,1,93,8,101,None
15,7,7,101,5,106,None
15,8,6,106,11,117,None
15,9,10,137,5,142,None
15,10,3,145,12,157,None
15,11,6,161,5,166,None
15,12,13,166,11,177,None
16,1,7,11,11,22,None
16,2,5,77,15,92,None
16,3,2,92,5,97,None
16,4,4,97,7,104,None
16,5,2,104,5,109,None
16,6,5,109,5,114,None
16,7,2,114,6,120,None
16,8,9,120,9,129,None
16,9,4,129,11,140,None
16,10,2,140,5,145,None
16,11,10,145,5,150,None
16,12,2,167,11,178,None
16,13,3,181,8,189,None
16,14,6,215,11,226,None
17,1,4,7,8,15,None
17,2,4,15,11,26,None
17,3,8,26,8,34,None
17,4,7,34,11,45,None
17,5,6,67,11,78,None
17,6,8,87,16,103,None
17,7,8,103,10,113,None
17,8,13,113,11,124,None
17,9,6,133,5,138,None
17,10,7,152,9,161,None
17,11,3,166,6,172,None
17,12,2,210,5,215,None
17,13,9,217,13,230,None
18,1,4,26,8,34,None
18,2,6,78,13,91,None
18,3,10,150,9,159,None
18,4,6,166,11,177,None
18,5,2,178,5,183,None
18,6,5,185,11,196,None
18,7,10,196,9,205,None
18,8,6,205,5,210,None
18,9,1,210,15,225,None
18,10,2,231,5,236,None
18,11,4,236,11,247,None
