Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,120,5,125,None
1,2,3,98,18,116,None
1,3,7,95,3,98,None
1,4,2,92,1,93,None
1,5,6,89,3,92,None
1,6,5,87,2,89,None
1,7,5,85,2,87,None
1,8,1,68,17,85,None
1,9,2,5,10,15,None
1,10,6,3,2,5,None
2,1,7,187,3,190,None
2,2,1,170,17,187,None
2,3,2,87,1,88,None
2,4,8,78,5,83,None
2,5,4,67,11,78,None
2,6,7,54,13,67,None
2,7,8,26,11,37,None
2,8,2,19,1,20,None
2,9,8,16,3,19,None
2,10,6,10,2,12,None
3,1,3,121,3,124,None
3,2,2,120,1,121,None
3,3,4,115,5,120,None
3,4,5,76,6,82,None
3,5,8,66,3,69,None
3,6,6,64,2,66,None
3,7,3,50,13,63,None
3,8,5,34,2,36,None
3,9,1,17,17,34,None
3,10,2,0,1,1,None
4,1,4,153,5,158,None
4,2,3,150,3,153,None
4,3,4,139,11,150,None
4,4,8,136,3,139,None
4,5,7,123,13,136,None
4,6,5,57,7,64,None
4,7,5,55,2,57,None
4,8,7,51,3,54,None
4,9,1,34,17,51,None
4,10,6,0,3,3,None
5,1,6,145,15,160,None
5,2,6,107,2,109,None
5,3,5,89,2,91,None
5,4,4,83,5,88,None
5,5,3,63,13,76,None
5,6,2,23,1,24,None
5,7,5,21,2,23,None
5,8,6,18,3,21,None
5,9,3,10,3,13,None
5,10,8,5,5,10,None
6,1,2,149,1,150,None
6,2,7,136,13,149,None
6,3,4,110,5,115,None
6,4,7,98,3,101,None
6,5,2,69,18,87,None
6,6,8,41,5,46,None
6,7,8,38,3,41,None
6,8,7,23,15,38,None
6,9,6,15,3,18,None
6,10,3,3,3,6,None
7,1,8,123,5,128,None
7,2,8,120,3,123,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,6,66,15,81,None
7,6,2,49,1,50,None
7,7,5,47,2,49,None
7,8,6,29,18,47,None
7,9,4,20,5,25,None
7,10,6,5,2,7,None
8,1,6,141,2,143,None
8,2,1,119,17,136,None
8,3,4,88,5,93,None
8,4,7,69,13,82,None
8,5,8,52,5,57,None
8,6,8,49,3,52,None
8,7,2,31,18,49,None
8,8,2,30,1,31,None
8,9,4,25,5,30,None
8,10,3,0,3,3,None
9,1,1,187,17,204,None
9,2,5,122,10,132,None
9,3,6,111,11,122,None
9,4,6,109,2,111,None
9,5,6,92,15,107,None
9,6,8,57,3,60,None
9,7,5,51,2,53,None
9,8,2,50,1,51,None
9,9,3,24,13,37,None
9,10,5,0,19,19,None
10,1,1,153,17,170,None
10,2,6,126,15,141,None
10,3,5,74,2,76,None
10,4,2,51,18,69,None
10,5,8,20,3,23,None
10,6,4,15,5,20,None
10,7,6,12,3,15,None
10,8,6,8,2,10,None
10,9,7,5,3,8,None
10,10,8,0,5,5,None
11,1,2,145,1,146,None
11,2,6,143,2,145,None
11,3,7,105,3,108,None
11,4,4,100,5,105,None
11,5,5,68,6,74,None
11,6,1,51,17,68,None
11,7,3,21,3,24,None
11,8,5,19,2,21,None
11,9,8,11,5,16,None
11,10,4,0,11,11,None
12,1,8,158,3,161,None
12,2,5,156,2,158,None
12,3,7,153,3,156,None
12,4,1,136,17,153,None
12,5,3,76,13,89,None
12,6,6,47,2,49,None
12,7,5,28,2,30,None
12,8,5,23,5,28,None
12,9,7,8,15,23,None
12,10,2,1,1,2,None
13,1,8,85,5,90,None
13,2,5,83,2,85,None
13,3,4,78,5,83,None
13,4,7,67,2,69,None
13,5,6,49,15,64,None
13,6,7,46,3,49,None
13,7,4,41,5,46,None
13,8,4,30,11,41,None
13,9,6,26,3,29,None
13,10,8,23,3,26,None
14,1,3,124,16,140,None
14,2,5,108,2,110,None
14,3,2,107,1,108,None
14,4,2,106,1,107,None
14,5,5,100,6,106,None
14,6,4,95,5,100,None
14,7,7,82,13,95,None
14,8,5,53,2,55,None
14,9,3,37,13,50,None
14,10,1,0,17,17,None
15,1,8,128,5,133,None
15,2,6,123,3,126,None
15,3,7,110,13,123,None
15,4,4,105,5,110,None
15,5,7,102,3,105,None
15,6,1,85,17,102,None
15,7,4,56,11,67,None
15,8,4,51,5,56,None
15,9,4,46,5,51,None
15,10,7,0,2,2,None
