Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,155,5,160,None
1,2,3,137,18,155,None
1,3,7,117,3,120,None
1,4,2,108,1,109,None
1,5,6,105,3,108,None
1,6,5,70,2,72,None
1,7,5,68,2,70,None
1,8,1,51,17,68,None
1,9,8,29,5,34,None
1,10,6,2,2,4,None
2,1,7,176,3,179,None
2,2,1,136,17,153,None
2,3,2,100,1,101,None
2,4,8,94,5,99,None
2,5,3,81,13,94,None
2,6,7,54,13,67,None
2,7,8,18,11,29,None
2,8,7,11,2,13,None
2,9,8,8,3,11,None
2,10,6,0,2,2,None
3,1,5,126,5,131,None
3,2,2,125,1,126,None
3,3,4,120,5,125,None
3,4,5,88,6,94,None
3,5,8,85,3,88,None
3,6,6,83,2,85,None
3,7,4,49,11,60,None
3,8,5,38,2,40,None
3,9,1,17,17,34,None
3,10,2,1,1,2,None
4,1,4,125,5,130,None
4,2,3,118,3,121,None
4,3,3,105,13,118,None
4,4,8,102,3,105,None
4,5,6,87,15,102,None
4,6,2,56,1,57,None
4,7,5,54,2,56,None
4,8,7,51,3,54,None
4,9,1,34,17,51,None
4,10,5,0,6,6,None
5,1,6,121,15,136,None
5,2,6,119,2,121,None
5,3,5,117,2,119,None
5,4,8,105,11,116,None
5,5,2,82,18,100,None
5,6,7,80,2,82,None
5,7,5,56,2,58,None
5,8,6,50,3,53,None
5,9,3,19,3,22,None
5,10,2,2,10,12,None
6,1,2,176,1,177,None
6,2,7,163,13,176,None
6,3,4,98,5,103,None
6,4,7,95,3,98,None
6,5,4,84,11,95,None
6,6,8,68,5,73,None
6,7,6,55,13,68,None
6,8,7,25,15,40,None
6,9,5,19,6,25,None
6,10,3,16,3,19,None
7,1,8,123,5,128,None
7,2,8,120,3,123,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,7,67,13,80,None
7,6,2,51,1,52,None
7,7,5,49,2,51,None
7,8,6,17,18,35,None
7,9,4,12,5,17,None
7,10,6,4,2,6,None
8,1,6,170,2,172,None
8,2,1,153,17,170,None
8,3,4,115,5,120,None
8,4,7,101,13,114,None
8,5,8,88,5,93,None
8,6,8,81,3,84,None
8,7,3,68,13,81,None
8,8,2,49,1,50,None
8,9,4,44,5,49,None
8,10,3,13,3,16,None
9,1,1,187,17,204,None
9,2,8,150,5,155,None
9,3,3,121,16,137,None
9,4,6,85,2,87,None
9,5,6,68,15,83,None
9,6,8,49,3,52,None
9,7,5,47,2,49,None
9,8,2,44,1,45,None
9,9,4,33,11,44,None
9,10,4,7,5,12,None
10,1,1,170,17,187,None
10,2,7,120,13,133,None
10,3,5,79,2,81,None
10,4,4,68,11,79,None
10,5,8,65,3,68,None
10,6,4,60,5,65,None
10,7,5,10,6,16,None
10,8,6,8,2,10,None
10,9,7,5,3,8,None
10,10,8,0,5,5,None
11,1,2,120,1,121,None
11,2,6,117,2,119,None
11,3,7,114,3,117,None
11,4,4,105,5,110,None
11,5,6,102,3,105,None
11,6,1,85,17,102,None
11,7,5,42,5,47,None
11,8,5,25,2,27,None
11,9,8,13,5,18,None
11,10,3,0,13,13,None
12,1,8,116,3,119,None
12,2,5,101,2,103,None
12,3,7,98,3,101,None
12,4,1,68,17,85,None
12,5,3,55,13,68,None
12,6,6,53,2,55,None
12,7,5,40,2,42,None
12,8,5,33,5,38,None
12,9,4,28,5,33,None
12,10,2,0,1,1,None
13,1,2,126,10,136,None
13,2,5,115,2,117,None
13,3,4,110,5,115,None
13,4,2,101,1,102,None
13,5,7,82,13,95,None
13,6,7,45,3,48,None
13,7,8,34,11,45,None
13,8,2,13,18,31,None
13,9,6,10,3,13,None
13,10,8,5,3,8,None
14,1,8,174,18,192,None
14,2,5,104,2,106,None
14,3,2,103,1,104,None
14,4,2,102,1,103,None
14,5,5,94,6,100,None
14,6,4,79,5,84,None
14,7,6,35,15,50,None
14,8,5,28,2,30,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,169,5,174,None
15,2,5,163,6,169,None
15,3,7,150,13,163,None
15,4,8,139,11,150,None
15,5,7,136,3,139,None
15,6,1,119,17,136,None
15,7,3,22,13,35,None
15,8,5,7,2,9,None
15,9,4,2,5,7,None
15,10,7,0,2,2,None
