Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,6,6,12,None
1,2,7,16,9,25,None
1,3,3,25,1,26,None
1,4,7,27,5,32,None
1,5,8,40,9,49,None
1,6,2,49,3,52,None
1,7,5,52,5,57,None
1,8,6,57,1,58,None
2,1,6,1,1,2,None
2,2,6,11,1,12,None
2,3,1,36,6,42,None
2,4,3,42,1,43,None
2,5,2,43,3,46,None
2,6,6,48,2,50,None
2,7,7,61,2,63,None
3,1,6,0,1,1,None
3,2,3,1,2,3,None
3,3,7,4,1,5,None
3,4,4,14,2,16,None
3,5,3,50,7,57,None
3,6,3,57,1,58,None
4,1,7,0,2,2,None
4,2,1,24,6,30,None
4,3,7,32,9,41,None
4,4,6,41,7,48,None
4,5,4,48,5,53,None
5,1,7,2,2,4,None
5,2,7,7,9,16,None
5,3,3,16,1,17,None
5,4,3,26,9,35,None
5,5,3,35,7,42,None
5,6,2,46,3,49,None
5,7,4,53,5,58,None
6,1,6,2,2,4,None
6,2,3,4,1,5,None
6,3,3,5,2,7,None
6,4,4,7,7,14,None
6,5,4,22,5,27,None
6,6,8,31,9,40,None
6,7,3,43,7,50,None
6,8,6,50,1,51,None
6,9,7,52,9,61,None
7,1,5,12,5,17,None
7,2,3,17,7,24,None
7,3,6,24,1,25,None
7,4,6,27,2,29,None
7,5,6,58,7,65,None
8,1,5,0,7,7,None
8,2,5,17,5,22,None
8,3,2,22,3,25,None
8,4,6,25,2,27,None
8,5,6,29,1,30,None
8,6,1,61,6,67,None
9,1,1,0,6,6,None
9,2,1,12,6,18,None
9,3,4,18,4,22,None
9,4,8,22,9,31,None
9,5,4,32,2,34,None
9,6,6,34,1,35,None
9,7,7,50,2,52,None
9,8,3,58,7,65,None
9,9,3,65,2,67,None
10,1,6,4,7,11,None
10,2,1,18,6,24,None
10,3,7,25,2,27,None
10,4,4,27,5,32,None
10,5,7,41,9,50,None
11,1,8,0,9,9,None
11,2,1,30,6,36,None
11,3,2,36,3,39,None
11,4,4,39,2,41,None
12,1,4,5,2,7,None
12,2,6,14,1,15,None
12,3,1,42,6,48,None
12,4,1,48,7,55,None
12,5,8,55,9,64,None
12,6,7,64,2,66,None
13,1,6,12,2,14,None
13,2,3,14,1,15,None
13,3,6,15,1,16,None
13,4,6,17,7,24,None
14,1,5,7,5,12,None
14,2,6,16,1,17,None
14,3,4,41,2,43,None
15,1,4,0,5,5,None
15,2,7,5,2,7,None
15,3,8,9,9,18,None
15,4,2,18,3,21,None
15,5,4,34,4,38,None
15,6,1,55,6,61,None
