Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,6,6,12,None
1,2,7,13,9,22,None
1,3,3,22,1,23,None
1,4,4,29,2,31,None
1,5,3,31,9,40,None
1,6,3,40,2,42,None
1,7,5,42,5,47,None
1,8,6,49,1,50,None
2,1,6,3,1,4,None
2,2,6,4,1,5,None
2,3,1,36,6,42,None
2,4,6,42,7,49,None
2,5,2,49,3,52,None
2,6,6,52,2,54,None
2,7,7,54,2,56,None
3,1,6,2,1,3,None
3,2,3,3,2,5,None
3,3,3,8,2,10,None
3,4,4,17,2,19,None
3,5,3,43,7,50,None
3,6,3,50,1,51,None
4,1,7,0,2,2,None
4,2,1,18,6,24,None
4,3,1,30,6,36,None
4,4,3,42,1,43,None
4,5,4,43,5,48,None
5,1,7,2,2,4,None
5,2,7,4,9,13,None
5,3,3,13,1,14,None
5,4,8,14,9,23,None
5,5,3,23,7,30,None
5,6,2,33,3,36,None
5,7,4,48,5,53,None
6,1,6,0,2,2,None
6,2,3,2,1,3,None
6,3,3,5,2,7,None
6,4,6,7,1,8,None
6,5,4,12,5,17,None
6,6,8,23,9,32,None
6,7,3,51,7,58,None
6,8,6,58,1,59,None
6,9,1,61,6,67,None
7,1,5,0,5,5,None
7,2,3,14,7,21,None
7,3,6,21,1,22,None
7,4,6,22,2,24,None
7,5,3,30,1,31,None
8,1,4,5,5,10,None
8,2,5,10,5,15,None
8,3,2,15,3,18,None
8,4,6,18,2,20,None
8,5,6,24,1,25,None
8,6,7,35,9,44,None
9,1,1,0,6,6,None
9,2,7,26,9,35,None
9,3,4,35,4,39,None
9,4,8,41,9,50,None
9,5,4,53,2,55,None
9,6,6,55,1,56,None
9,7,7,56,2,58,None
9,8,3,58,7,65,None
9,9,3,65,2,67,None
10,1,5,5,5,10,None
10,2,1,12,6,18,None
10,3,7,22,2,24,None
10,4,4,24,5,29,None
10,5,7,45,9,54,None
11,1,8,0,9,9,None
11,2,1,24,6,30,None
11,3,2,30,3,33,None
11,4,4,33,2,35,None
12,1,4,10,2,12,None
12,2,6,12,1,13,None
12,3,1,42,6,48,None
12,4,1,48,7,55,None
12,5,8,55,9,64,None
12,6,7,64,2,66,None
13,1,6,5,2,7,None
13,2,3,7,1,8,None
13,3,6,8,1,9,None
13,4,5,20,5,25,None
14,1,5,15,5,20,None
14,2,6,20,1,21,None
14,3,4,21,2,23,None
15,1,4,0,5,5,None
15,2,7,24,2,26,None
15,3,8,32,9,41,None
15,4,2,41,3,44,None
15,5,7,44,1,45,None
15,6,1,55,6,61,None
