Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,12,6,18,None
1,2,7,18,9,27,None
1,3,6,27,7,34,None
1,4,4,34,2,36,None
1,5,8,49,9,58,None
1,6,2,58,3,61,None
1,7,5,61,5,66,None
1,8,6,66,1,67,None
2,1,6,6,1,7,None
2,2,6,14,1,15,None
2,3,1,30,6,36,None
2,4,6,36,7,43,None
2,5,2,43,3,46,None
2,6,6,52,2,54,None
2,7,7,62,2,64,None
3,1,6,0,1,1,None
3,2,3,1,2,3,None
3,3,3,6,2,8,None
3,4,4,14,2,16,None
3,5,3,37,7,44,None
3,6,4,44,4,48,None
4,1,7,0,2,2,None
4,2,1,18,6,24,None
4,3,7,27,9,36,None
4,4,6,43,7,50,None
4,5,5,51,7,58,None
5,1,7,2,2,4,None
5,2,7,4,9,13,None
5,3,3,13,1,14,None
5,4,8,22,9,31,None
5,5,1,42,7,49,None
5,6,2,49,3,52,None
5,7,4,52,5,57,None
6,1,6,1,2,3,None
6,2,3,3,1,4,None
6,3,3,4,2,6,None
6,4,4,7,7,14,None
6,5,4,16,5,21,None
6,6,3,21,9,30,None
6,7,3,44,7,51,None
6,8,6,51,1,52,None
6,9,1,55,6,61,None
7,1,6,7,7,14,None
7,2,3,14,7,21,None
7,3,6,21,1,22,None
7,4,6,25,2,27,None
7,5,3,51,1,52,None
8,1,4,2,5,7,None
8,2,5,7,5,12,None
8,3,2,12,3,15,None
8,4,6,16,2,18,None
8,5,6,18,1,19,None
8,6,7,44,9,53,None
9,1,1,0,6,6,None
9,2,1,6,6,12,None
9,3,3,12,1,13,None
9,4,8,13,9,22,None
9,5,4,22,2,24,None
9,6,6,24,1,25,None
9,7,7,36,2,38,None
9,8,3,57,7,64,None
9,9,3,64,2,66,None
10,1,5,12,5,17,None
10,2,1,36,6,42,None
10,3,7,42,2,44,None
10,4,5,44,7,51,None
10,5,7,53,9,62,None
11,1,8,0,9,9,None
11,2,1,49,6,55,None
11,3,3,55,2,57,None
11,4,4,57,2,59,None
12,1,4,0,2,2,None
12,2,6,5,1,6,None
12,3,1,24,6,30,None
12,4,3,30,7,37,None
12,5,8,40,9,49,None
12,6,7,64,2,66,None
13,1,6,3,2,5,None
13,2,3,8,1,9,None
13,3,6,15,1,16,None
13,4,5,22,5,27,None
14,1,5,17,5,22,None
14,2,6,22,1,23,None
14,3,4,24,2,26,None
15,1,5,0,7,7,None
15,2,7,13,2,15,None
15,3,8,31,9,40,None
15,4,2,40,3,43,None
15,5,4,48,4,52,None
15,6,1,61,6,67,None
