Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,6,6,12,None
1,2,7,16,9,25,None
1,3,3,25,1,26,None
1,4,4,26,2,28,None
1,5,8,45,9,54,None
1,6,3,54,2,56,None
1,7,5,56,5,61,None
1,8,6,61,1,62,None
2,1,6,12,1,13,None
2,2,6,13,1,14,None
2,3,1,24,6,30,None
2,4,3,30,1,31,None
2,5,2,31,3,34,None
2,6,6,34,2,36,None
2,7,7,36,2,38,None
3,1,6,9,1,10,None
3,2,2,10,3,13,None
3,3,3,13,2,15,None
3,4,4,15,2,17,None
3,5,3,17,7,24,None
3,6,3,26,1,27,None
4,1,7,0,2,2,None
4,2,1,12,6,18,None
4,3,7,25,9,34,None
4,4,6,39,7,46,None
4,5,4,46,5,51,None
5,1,7,2,2,4,None
5,2,7,7,9,16,None
5,3,3,16,1,17,None
5,4,8,18,9,27,None
5,5,3,31,7,38,None
5,6,2,38,3,41,None
5,7,4,41,5,46,None
6,1,6,0,2,2,None
6,2,3,2,1,3,None
6,3,7,4,1,5,None
6,4,6,16,1,17,None
6,5,4,17,5,22,None
6,6,8,36,9,45,None
6,7,3,45,7,52,None
6,8,6,52,1,53,None
6,9,1,53,6,59,None
7,1,5,0,5,5,None
7,2,3,5,7,12,None
7,3,6,15,1,16,None
7,4,6,21,2,23,None
7,5,3,27,1,28,None
8,1,4,5,5,10,None
8,2,5,10,5,15,None
8,3,2,15,3,18,None
8,4,6,18,2,20,None
8,5,6,23,1,24,None
8,6,7,44,9,53,None
9,1,1,0,6,6,None
9,2,1,18,6,24,None
9,3,3,24,1,25,None
9,4,8,27,9,36,None
9,5,4,36,2,38,None
9,6,6,38,1,39,None
9,7,7,39,2,41,None
9,8,3,56,7,63,None
9,9,3,63,2,65,None
10,1,6,2,7,9,None
10,2,1,36,6,42,None
10,3,7,42,2,44,None
10,4,5,44,7,51,None
10,5,7,53,9,62,None
11,1,8,0,9,9,None
11,2,1,42,6,48,None
11,3,2,48,3,51,None
11,4,4,51,2,53,None
12,1,4,10,2,12,None
12,2,6,14,1,15,None
12,3,1,30,6,36,None
12,4,3,38,7,45,None
12,5,8,54,9,63,None
12,6,7,63,2,65,None
13,1,6,10,2,12,None
13,2,3,12,1,13,None
13,3,6,20,1,21,None
13,4,5,21,5,26,None
14,1,5,5,5,10,None
14,2,6,17,1,18,None
14,3,4,28,2,30,None
15,1,4,0,5,5,None
15,2,7,5,2,7,None
15,3,8,9,9,18,None
15,4,2,18,3,21,None
15,5,4,22,4,26,None
15,6,1,59,6,65,None
