Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,157,7,164,None
1,2,4,119,8,127,None
1,3,2,114,5,119,None
1,4,3,55,7,62,None
1,5,4,21,5,26,None
1,6,1,13,5,18,None
2,1,3,150,7,157,None
2,2,2,109,5,114,None
2,3,4,68,6,74,None
2,4,2,40,6,46,None
2,5,2,16,6,22,None
3,1,3,165,9,174,None
3,2,2,131,7,138,None
3,3,1,126,5,131,None
3,4,1,105,8,113,None
3,5,1,99,6,105,None
3,6,4,54,6,60,None
3,7,2,28,6,34,None
3,8,3,0,6,6,None
4,1,1,152,5,157,None
4,2,4,104,7,111,None
4,3,1,83,8,91,None
4,4,4,60,8,68,None
4,5,2,22,6,28,None
4,6,4,11,5,16,None
4,7,4,5,6,11,None
5,1,1,157,5,162,None
5,2,2,150,7,157,None
5,3,4,142,7,149,None
5,4,3,134,8,142,None
5,5,2,85,7,92,None
5,6,1,70,8,78,None
6,1,4,149,6,155,None
6,2,2,119,6,125,None
6,3,3,83,8,91,None
6,4,1,60,5,65,None
6,5,2,53,7,60,None
6,6,4,32,8,40,None
6,7,1,18,8,26,None
6,8,1,5,8,13,None
6,9,4,0,5,5,None
7,1,3,157,8,165,None
7,2,4,135,7,142,None
7,3,2,104,5,109,None
7,4,2,46,7,53,None
7,5,3,25,7,32,None
8,1,1,121,5,126,None
8,2,3,99,8,107,None
8,3,4,86,7,93,None
8,4,1,65,5,70,None
8,5,3,48,7,55,None
8,6,4,40,8,48,None
8,7,3,12,6,18,None
8,8,2,5,5,10,None
9,1,2,143,7,150,None
9,2,4,127,8,135,None
9,3,4,99,5,104,None
9,4,2,80,5,85,None
9,5,4,74,6,80,None
9,6,1,50,8,58,None
9,7,1,42,8,50,None
9,8,1,34,8,42,None
9,9,3,18,7,25,None
10,1,2,170,6,176,None
10,2,1,162,8,170,None
10,3,1,144,8,152,None
10,4,3,114,6,120,None
10,5,2,92,5,97,None
10,6,3,62,8,70,None
10,7,3,32,7,39,None
10,8,4,26,6,32,None
10,9,4,16,5,21,None
11,1,1,171,8,179,None
11,2,4,163,8,171,None
11,3,2,138,5,143,None
11,4,3,107,7,114,None
11,5,4,80,6,86,None
11,6,3,39,8,47,None
11,7,3,6,6,12,None
12,1,4,155,8,163,None
12,2,3,127,7,134,None
12,3,4,111,7,118,None
12,4,2,99,5,104,None
12,5,3,91,8,99,None
12,6,1,26,8,34,None
13,1,4,171,8,179,None
13,2,3,121,6,127,None
13,3,1,113,8,121,None
13,4,4,93,6,99,None
13,5,2,73,7,80,None
13,6,2,67,6,73,None
13,7,1,0,5,5,None
14,1,2,164,5,169,None
14,2,1,139,5,144,None
14,3,1,131,8,139,None
14,4,2,125,6,131,None
14,5,1,78,5,83,None
14,6,2,60,7,67,None
14,7,4,48,6,54,None
15,1,3,142,8,150,None
15,2,1,91,8,99,None
15,3,3,77,6,83,None
15,4,3,70,7,77,None
15,5,2,34,6,40,None
15,6,2,10,6,16,None
15,7,2,0,5,5,None
